"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.044186105E0,2.454056777E-2,-4.207809567E-1,1.377743340E1
4.046184177E0,1.298854351E-1,1.312621117E0,7.404068947E0
4.048182250E0,5.327098817E-2,1.441908002E0,7.322665691E0
4.050180323E0,-1.143231317E-1,1.192911029E0,8.591592789E0
4.052178396E0,-1.909375787E-1,6.566098332E-1,9.443928719E0
4.054176469E0,-1.526303589E-1,5.129576921E-1,1.015740108E1
4.056174542E0,-1.861491799E-1,6.997054219E-1,1.003769016E1
4.058172615E0,-3.441664875E-1,6.278793812E-1,8.711302757E0
4.060170688E0,-3.106476665E-1,4.938040972E-1,9.166201591E0
4.062168761E0,-2.483984232E-1,5.321113467E-1,1.029626465E1
4.064166834E0,-3.776853085E-1,3.836708367E-1,1.000895977E1
4.066164907E0,-2.292448133E-1,8.385691643E-1,9.961075783E0
4.068162980E0,-1.909375787E-1,9.103952050E-1,9.238027573E0
4.070161052E0,-2.771288455E-1,5.416881442E-1,9.544485092E0
4.072159125E0,-2.867056429E-1,2.304419130E-1,1.066018295E1
4.074157198E0,-1.717839688E-1,6.518214345E-1,9.884461403E0
4.076155271E0,-2.100912035E-1,3.549404144E-1,1.008557510E1
4.078153344E0,-1.861491799E-1,1.538274586E-1,1.107677460E1
4.080151417E0,-1.622071713E-1,6.661866307E-1,1.003769016E1
4.082149490E0,-1.286883354E-1,1.020528436E0,8.649053574E0
4.084147563E0,-1.047463268E-1,6.374561787E-1,9.611522675E0
4.086145636E0,-8.080431074E-2,5.704185367E-1,1.004247856E1
4.088143709E0,-9.516951442E-2,4.938040972E-1,9.410409927E0
4.090141782E0,1.155202314E-1,3.501519859E-1,1.037287903E1
4.092139855E0,1.825578809E-1,4.602852762E-1,9.549273491E0
4.094137927E0,1.250970364E-1,3.166331649E-1,8.941145897E0
4.096136000E0,1.681926697E-1,4.650736749E-1,9.515754700E0
4.098134073E0,1.107318252E-1,7.044938207E-1,8.831012726E0
4.100132146E0,7.242459804E-2,4.650736749E-1,9.352949142E0
4.102130219E0,1.346738487E-1,8.678980917E-2,1.014782429E1
4.104128292E0,6.763619930E-2,2.974795699E-1,9.807847023E0
4.106126365E0,-1.376665942E-2,3.118447661E-1,8.979453087E0
4.108124125E0,-4.728548229E-2,4.848258570E-2,9.305065155E0
4.110121886E0,6.763619930E-2,-1.382651478E-1,1.069370174E1
4.112119646E0,1.298854351E-1,-3.202244639E-1,1.059793377E1
4.114117407E0,2.448071241E-1,-5.686229095E-2,9.827000618E0
4.116115167E0,7.242459804E-2,-1.238999367E-1,9.118317604E0
4.118112927E0,1.442506462E-1,-1.334767491E-1,9.333795547E0
4.120110688E0,1.394622475E-1,-3.345896900E-1,1.011909389E1
4.122108500E0,6.763619930E-2,-1.376665942E-2,9.554061890E0
4.124106365E0,6.763619930E-2,-4.189853091E-3,9.094375610E0
4.126104282E0,-2.813187055E-2,-4.016273320E-1,9.951498985E0
4.128102250E0,1.975216344E-2,-8.996213078E-1,1.126352215E1
4.130100271E0,1.250970364E-1,-7.703344226E-1,1.102888966E1
4.132098344E0,1.777694821E-1,-1.622071713E-1,9.285911560E0
4.134096469E0,7.242459804E-2,-2.531868219E-1,9.491812706E0
4.136094646E0,-4.249707982E-2,-8.559270948E-2,9.956287384E0
4.138092823E0,1.975216344E-2,1.496376097E-2,9.027337074E0
4.140091000E0,-4.728548229E-2,-2.148796022E-1,9.788693428E0
4.142089177E0,-2.813187055E-2,-3.585317135E-1,1.062666416E1
4.144087355E0,-6.165069342E-2,5.985504249E-4,9.549273491E0
4.146085532E0,-4.728548229E-2,1.777694821E-1,9.405621529E0
4.148083709E0,-4.249707982E-2,2.112883031E-1,9.530119896E0
4.150081886E0,-1.191115379E-1,1.729810685E-1,9.247604370E0
4.152080063E0,-1.143231317E-1,1.825578809E-1,9.726444244E0
4.154078188E0,-1.765723825E-1,6.087257862E-1,8.931569099E0
4.156076209E0,-1.861491799E-1,5.608417392E-1,8.735244751E0
4.158074021E0,-7.122749835E-2,1.107318252E-1,9.855731010E0
4.160071834E0,-3.770867735E-2,-8.978256024E-3,1.039682102E1
4.162069646E0,-2.334346622E-2,-1.095347255E-1,1.052610779E1
4.164067459E0,-1.622071713E-1,1.634042710E-1,1.020049667E1
4.166065271E0,-1.047463268E-1,6.422445774E-1,8.960299492E0
4.168063136E0,-2.340332121E-1,2.208651006E-1,1.019570827E1
4.170061052E0,-2.867056429E-1,1.729810685E-1,1.009036350E1
4.172059021E0,-1.526303589E-1,4.554968774E-1,9.831789017E0
4.174057042E0,-1.574187577E-1,3.501519859E-1,9.702502251E0
4.176055115E0,-6.643909961E-2,3.740940094E-1,9.697713852E0
4.178053240E0,6.763619930E-2,4.746504724E-1,9.841365814E0
4.180051417E0,6.284779310E-2,2.926911712E-1,9.348160744E0
4.182049646E0,1.250970364E-1,3.357867897E-1,1.019570827E1
4.184047927E0,1.059434265E-1,6.805518270E-1,9.233239174E0
4.186046261E0,2.160767019E-1,6.326677799E-1,8.783128738E0
4.188044646E0,1.969230920E-1,3.166331649E-1,1.020528507E1
4.190043032E0,9.636662155E-2,-1.855506375E-2,1.019570827E1
4.192041417E0,2.256535143E-1,2.543839216E-1,1.013824749E1
4.194039802E0,2.352303118E-1,4.602852762E-1,9.247604370E0
4.196038188E0,1.298854351E-1,5.033808947E-1,8.845377922E0
4.198036573E0,1.969230920E-1,1.442506462E-1,9.678560257E0
4.200034959E0,1.250970364E-1,-2.005143911E-1,1.043512821E1
4.202033344E0,9.636662155E-2,-2.334346622E-2,1.016697788E1
4.204031469E0,2.160767019E-1,3.980360329E-1,9.482235909E0
4.206029334E0,1.346738487E-1,1.969230920E-1,9.041702271E0
4.208027198E0,1.155202314E-1,-1.095347255E-1,1.012867069E1
4.210025063E0,2.454056777E-2,-1.622071713E-1,1.021965027E1
4.212022927E0,7.242459804E-2,2.454056777E-2,1.007599831E1
4.214020792E0,1.681926697E-1,2.974795699E-1,9.252392769E0
4.216018657E0,1.442506462E-1,1.346738487E-1,9.228450775E0
4.218016521E0,7.242459804E-2,-2.196680009E-1,1.020528507E1
4.220014386E0,1.203086376E-1,-1.143231317E-1,1.004726696E1
4.222012250E0,7.242459804E-2,-1.855506375E-2,9.817423820E0
4.224010115E0,6.763619930E-2,2.256535143E-1,9.199720383E0
4.226008032E0,1.496376097E-2,1.011550203E-1,9.060855865E0
4.228006000E0,7.242459804E-2,-1.669955701E-1,1.048780060E1
4.230004021E0,6.284779310E-2,9.636662155E-2,9.783905029E0
4.232002094E0,6.284779310E-2,3.262099922E-1,9.357737541E0
4.234000167E0,8.678980917E-2,2.064998895E-1,9.472659111E0
4.235998240E0,1.017535757E-2,5.805939063E-2,9.726444244E0
4.237996313E0,3.890577704E-2,1.538274586E-1,1.032499504E1
4.239994386E0,1.059434265E-1,1.681926697E-1,9.965864182E0
4.241992355E0,2.932897024E-2,1.873462796E-1,9.199720383E0
4.243990063E0,-2.334346622E-2,2.495955229E-1,8.989029884E0
4.245987771E0,5.805939063E-2,3.262099922E-1,9.601945877E0
4.247985480E0,-8.080431074E-2,4.842272997E-1,9.362525940E0
4.249983188E0,-4.189853091E-3,-1.238999367E-1,1.050695419E1
4.251980948E0,5.386953708E-3,-3.770867735E-2,1.042076302E1
4.253978761E0,5.386953708E-3,4.602852762E-1,8.792705536E0
4.255976625E0,8.200141042E-2,5.321113467E-1,9.487024307E0
4.257974542E0,5.805939063E-2,3.118447661E-1,1.018613148E1
4.259972511E0,-4.728548229E-2,1.394622475E-1,9.951498985E0
4.261970532E0,-1.238999367E-1,3.405751884E-1,1.009994030E1
4.263968605E0,-8.080431074E-2,4.363432527E-1,8.945934296E0
4.265966730E0,2.932897024E-2,4.554968774E-1,9.664195061E0
4.267964855E0,-5.207388848E-2,5.847837925E-1,9.309853554E0
4.269962980E0,-3.292027488E-2,6.039373875E-1,9.027337074E0
4.271961105E0,1.975216344E-2,5.033808947E-1,9.525331497E0
4.273959230E0,5.327098817E-2,6.853402257E-1,9.314641953E0
4.275957355E0,7.721300423E-2,3.070563674E-1,9.056067467E0
4.277955323E0,1.729810685E-1,-1.143231317E-1,1.182376480E1
4.279953084E0,5.327098817E-2,7.428010702E-1,9.472659111E0
4.281950792E0,-2.813187055E-2,7.811083198E-1,7.562086105E0
4.283948500E0,-8.080431074E-2,1.496376097E-2,1.015740108E1
4.285946209E0,1.496376097E-2,-6.649895310E-1,1.212543488E1
4.287943917E0,1.155202314E-1,-4.878185987E-1,1.150773048E1
4.289941625E0,3.118447661E-1,-4.973953962E-1,1.080383492E1
4.291939334E0,3.693056107E-1,-5.165489912E-1,1.145984650E1
4.293937042E0,3.884592354E-1,2.495955229E-1,1.017655468E1
4.295934750E0,4.938040972E-1,6.757634282E-1,8.462306023E0
4.297932459E0,6.039373875E-1,3.980360329E-1,9.917980194E0
4.299930219E0,6.039373875E-1,2.591723204E-1,1.010472870E1
4.301928032E0,6.326677799E-1,3.118447661E-1,9.884461403E0
4.303925896E0,5.799953341E-1,4.985924959E-1,9.625887871E0
4.305923813E0,5.799953341E-1,1.020528436E0,8.716091156E0
4.307921782E0,4.985924959E-1,1.063624144E0,8.265981674E0
4.309919802E0,3.645172119E-1,1.020528436E0,8.586804390E0
4.311917875E0,1.873462796E-1,6.613982320E-1,8.845377922E0
4.313915948E0,1.873462796E-1,7.140706778E-1,9.683348656E0
4.315914021E0,9.636662155E-2,7.523778677E-1,8.912415504E0
4.317912094E0,2.932897024E-2,5.033808947E-1,9.472659111E0
4.319910167E0,-1.376665942E-2,3.501519859E-1,9.558850288E0
4.321908240E0,-8.978256024E-3,-1.430535465E-1,9.721655846E0
4.323906313E0,-1.095347255E-1,4.315548539E-1,9.352949142E0
4.325904386E0,-1.478419602E-1,9.008184075E-1,7.107187748E0
4.327902459E0,-2.005143911E-1,7.721300423E-2,9.214085579E0
4.329900532E0,-2.292448133E-1,-8.373720646E-1,1.165617085E1
4.331898500E0,-1.238999367E-1,-8.277952671E-1,1.171363163E1
4.333896365E0,-1.855506375E-2,-4.638765752E-1,1.051653099E1
4.335894125E0,-4.728548229E-2,-2.867056429E-1,9.463082314E0
4.337891730E0,7.721300423E-2,-4.447229803E-1,1.094748688E1
4.339889334E0,2.112883031E-1,-2.723404467E-1,1.025795746E1
4.341886938E0,2.783259451E-1,-4.399345517E-1,1.080862331E1
4.343884542E0,3.501519859E-1,-2.914940715E-1,1.164659405E1
4.345882146E0,3.740940094E-1,6.284779310E-2,1.027711105E1
4.347879802E0,3.932476342E-1,4.363432527E-1,1.020049667E1
4.349877511E0,5.129576921E-1,6.805518270E-1,9.702502251E0
4.351875271E0,4.794389009E-1,9.917980433E-1,9.683348656E0
4.353873084E0,5.321113467E-1,1.504157186E0,8.634688377E0
4.355870948E0,4.363432527E-1,1.585560083E0,8.356961250E0
4.357868865E0,2.017114908E-1,1.164180517E0,9.218873978E0
4.359866834E0,1.634042710E-1,1.365293503E0,8.883685112E0
4.361864855E0,1.203086376E-1,1.839345455E0,7.657854080E0
4.363862927E0,1.017535757E-2,1.748365760E0,8.050502777E0
4.365861052E0,-9.995792061E-2,1.207276225E0,8.754398346E0
4.367859177E0,-1.957259923E-1,7.523778677E-1,9.702502251E0
4.369857302E0,-2.340332121E-1,6.135141850E-1,1.067454815E1
4.371855427E0,-2.914940715E-1,5.081692934E-1,9.946710587E0
4.373853552E0,-2.914940715E-1,2.304419130E-1,1.046864700E1
4.375851365E0,-4.064157307E-1,-3.441664875E-1,1.124915695E1
4.377849177E0,-2.962824702E-1,3.405751884E-1,1.001374817E1
4.379846990E0,-9.995792061E-2,8.816647530E-1,8.237251282E0
4.381844802E0,-3.770867735E-2,-2.627636492E-1,1.038724422E1
4.383842615E0,-8.978256024E-3,-9.427168965E-1,1.265694714E1
4.385840427E0,4.369417951E-2,-4.189853091E-3,1.081341171E1
4.387838240E0,1.681926697E-1,8.864531517E-1,8.222886086E0
4.389836052E0,3.453635871E-1,7.811083198E-1,8.763975143E0
4.391833865E0,3.740940094E-1,4.411316514E-1,9.587580681E0
4.393831677E0,4.746504724E-1,6.284779310E-2,1.072722054E1
4.395829542E0,5.177460909E-1,2.017114908E-1,1.064581776E1
4.397827459E0,5.033808947E-1,3.836708367E-1,9.759963036E0
4.399825427E0,3.884592354E-1,2.735375464E-1,9.673771858E0
4.401823448E0,4.028244317E-1,-1.430535465E-1,1.023401546E1
4.403821521E0,5.416881442E-1,3.214215636E-1,1.016218948E1
4.405819646E0,5.273229480E-1,1.164180517E0,7.959523678E0
4.407817823E0,3.693056107E-1,1.221641421E0,8.036137581E0
4.409816052E0,3.597288132E-1,1.058835745E0,8.716091156E0
4.411814334E0,1.490390599E-1,4.171896577E-1,9.621099472E0
4.413812667E0,6.763619930E-2,1.011550203E-1,1.044470501E1
4.415811052E0,1.825578809E-1,4.842272997E-1,9.879673004E0
4.417809490E0,9.636662155E-2,7.140706778E-1,8.601169586E0
4.419807980E0,8.678980917E-2,6.518214345E-1,8.275558472E0
4.421806521E0,6.763619930E-2,2.495955229E-1,9.558850288E0
4.423805063E0,-8.559270948E-2,-1.574187577E-1,1.033936024E1
4.425803605E0,-5.686229095E-2,-2.867056429E-1,1.121563816E1
4.427802042E0,1.017535757E-2,-2.819172442E-1,1.075116253E1
4.429800063E0,9.157821536E-2,-1.669955701E-1,9.884461403E0
4.431798084E0,1.011550203E-1,-4.495113790E-1,1.025795746E1
4.433796105E0,1.634042710E-1,-2.867056429E-1,1.018134308E1
4.435794125E0,2.256535143E-1,-3.250128925E-1,1.036330223E1
4.437792146E0,3.549404144E-1,-4.638765752E-1,9.956287384E0
4.439790167E0,4.794389009E-1,-4.207809567E-1,1.076073933E1
4.441788188E0,3.501519859E-1,-2.334346622E-2,1.009994030E1
4.443786209E0,3.453635871E-1,3.070563674E-1,8.797493935E0
4.445784230E0,3.740940094E-1,6.949170232E-1,9.755174637E0
4.447782250E0,2.831143439E-1,1.159392118E0,8.227674484E0
4.449780271E0,1.394622475E-1,9.822212458E-1,8.227674484E0
4.451778292E0,7.721300423E-2,5.129576921E-1,1.010951710E1
4.453776313E0,1.298854351E-1,4.554968774E-1,9.846154213E0
4.455774334E0,-4.189853091E-3,3.262099922E-1,9.774328232E0
4.457772355E0,-3.770867735E-2,5.081692934E-1,8.850166321E0
4.459770375E0,-1.526303589E-1,6.326677799E-1,8.620323181E0
4.461768396E0,-7.122749835E-2,5.327098817E-2,9.712079048E0
4.463766417E0,-1.382651478E-1,-4.447229803E-1,1.124915695E1
4.465764438E0,-2.196680009E-1,-2.819172442E-1,1.065539455E1
4.467762459E0,-2.723404467E-1,-6.643909961E-2,9.348160744E0
4.469760480E0,-1.143231317E-1,-1.669955701E-1,9.721655846E0
4.471758500E0,-6.643909961E-2,-8.559270948E-2,9.783905029E0
4.473756521E0,1.975216344E-2,-3.770867735E-2,8.831012726E0
4.475754542E0,-4.249707982E-2,-4.590881765E-1,9.678560257E0
4.477752563E0,-3.292027488E-2,-9.235633016E-1,1.130182934E1
4.479750584E0,2.454056777E-2,-5.357026458E-1,9.961075783E0
4.481748605E0,2.454056777E-2,-1.574187577E-1,9.271546364E0
4.483746625E0,9.636662155E-2,-2.675520480E-1,9.419986725E0
4.485744646E0,3.411737457E-2,-6.554127336E-1,1.058356857E1
4.487742667E0,8.200141042E-2,-7.416039705E-1,1.083735371E1
4.489740688E0,4.848258570E-2,-8.086416125E-1,1.129704094E1
4.491738657E0,1.203086376E-1,-3.633201122E-1,9.927556992E0
4.493736625E0,6.284779310E-2,3.453635871E-1,7.696161270E0
4.495734594E0,7.721300423E-2,4.459200799E-1,7.839813232E0
4.497732563E0,3.890577704E-2,-1.909375787E-1,1.017655468E1
4.499730532E0,4.848258570E-2,-6.649895310E-1,1.089002609E1
4.501728500E0,2.256535143E-1,-3.154360652E-1,1.055962658E1
4.503726469E0,2.208651006E-1,3.118447661E-1,9.032125473E0
4.505724438E0,1.975216344E-2,5.081692934E-1,7.940370083E0
4.507722407E0,2.454056777E-2,4.602852762E-1,8.160636902E0
4.509720375E0,-4.728548229E-2,2.974795699E-1,8.969876289E0
4.511718344E0,-1.191115379E-1,-7.601590455E-2,9.841365814E0
4.513716313E0,-3.770867735E-2,-4.542997777E-1,1.052131939E1
4.515714282E0,5.985504249E-4,-5.404910445E-1,1.078946972E1
4.517712250E0,5.386953708E-3,-5.740098357E-1,1.076552773E1
4.519710219E0,-4.728548229E-2,-2.867056429E-1,1.009036350E1
4.521708188E0,-1.574187577E-1,-1.143231317E-1,9.348160744E0
4.523706157E0,-1.478419602E-1,6.763619930E-2,8.854954720E0
4.525704177E0,-1.717839688E-1,9.636662155E-2,8.802282333E0
4.527702250E0,-4.249707982E-2,-2.148796022E-1,1.054526138E1
4.529700375E0,4.848258570E-2,-3.968389332E-1,1.079425812E1
4.531698552E0,1.059434265E-1,-3.345896900E-1,1.075116253E1
4.533696782E0,7.721300423E-2,-4.189853091E-3,1.021007347E1
4.535695011E0,8.200141042E-2,3.453635871E-1,8.567650795E0
4.537693240E0,7.242459804E-2,4.794389009E-1,8.811859131E0
4.539691469E0,4.369417951E-2,2.352303118E-1,9.654618263E0
4.541689698E0,1.975216344E-2,-4.249707982E-2,1.044470501E1
4.543687927E0,2.932897024E-2,1.586158574E-1,9.836577415E0
4.545686157E0,6.284779310E-2,3.884592354E-1,9.199720383E0
4.547684177E0,5.386953708E-3,5.799953341E-1,8.653841972E0
4.549682198E0,-8.080431074E-2,2.974795699E-1,8.476671219E0
4.551680219E0,-2.813187055E-2,-1.382651478E-1,1.049737740E1
4.553678240E0,-5.207388848E-2,-6.165069342E-2,1.074637413E1
4.555676261E0,-9.516951442E-2,-2.531868219E-1,9.817423820E0
4.557674282E0,-2.813187055E-2,-1.286883354E-1,1.047343540E1
4.559672302E0,-6.643909961E-2,1.203086376E-1,9.894038200E0
4.561670323E0,-5.207388848E-2,3.309983909E-1,9.156624794E0
4.563668344E0,-5.686229095E-2,2.879027426E-1,9.664195061E0
4.565666365E0,-1.286883354E-1,4.076128304E-1,9.951498985E0
4.567664386E0,-1.622071713E-1,1.394622475E-1,9.199720383E0
4.569662459E0,-2.148796022E-1,6.763619930E-2,1.066018295E1
4.571660584E0,-1.526303589E-1,3.022679687E-1,9.578003883E0
4.573658761E0,-1.669955701E-1,3.740940094E-1,9.597157478E0
4.575656938E0,-2.436100245E-1,3.309983909E-1,1.037287903E1
4.577655115E0,-2.531868219E-1,2.974795699E-1,9.769539833E0
4.579653292E0,-1.957259923E-1,4.459200799E-1,9.898826599E0
4.581651469E0,-2.053027898E-1,6.470330358E-1,9.319430351E0
4.583649646E0,-1.717839688E-1,5.991489887E-1,9.712079048E0
4.585647823E0,-1.478419602E-1,7.236474752E-1,9.874884605E0
4.587646000E0,-2.100912035E-1,7.044938207E-1,9.558850288E0
4.589644177E0,-2.244564146E-1,8.337807655E-1,9.961075783E0
4.591642355E0,-2.244564146E-1,6.661866307E-1,9.745597839E0
4.593640532E0,-2.436100245E-1,7.380126715E-1,9.779116631E0
4.595638292E0,-3.154360652E-1,1.240795016E0,8.912415504E0
4.597636052E0,-4.064157307E-1,1.441908002E0,6.101623058E0
4.599633813E0,-9.516951442E-2,9.487023950E-1,7.581239700E0
4.601631573E0,-2.579752207E-1,-4.878185987E-1,1.113902378E1
4.603629334E0,-2.723404467E-1,-1.215655923E0,1.344224548E1
4.605627146E0,-2.867056429E-1,-4.207809567E-1,1.144548130E1
4.607625011E0,-2.244564146E-1,7.380126715E-1,9.338583946E0
4.609622927E0,-1.717839688E-1,1.130661726E0,8.285135269E0
4.611620896E0,-9.995792061E-2,8.289923668E-1,9.147047997E0
4.613618917E0,1.017535757E-2,2.783259451E-1,1.046864700E1
4.615616990E0,3.890577704E-2,-5.261258483E-1,1.095706367E1
4.617615115E0,1.017535757E-2,-4.728548229E-2,1.074637413E1
4.619613292E0,-5.207388848E-2,4.459200799E-1,9.458293915E0
4.621611521E0,-1.478419602E-1,6.230909824E-1,8.385691643E0
4.623609802E0,-1.765723825E-1,3.166331649E-1,9.568427086E0
4.625608084E0,-6.643909961E-2,2.064998895E-1,1.007120991E1
4.627606365E0,-3.770867735E-2,1.011550203E-1,9.913191795E0
4.629604646E0,-3.292027488E-2,-5.686229095E-2,1.081820011E1
4.631602927E0,-1.376665942E-2,3.405751884E-1,9.530119896E0
4.633600792E0,-1.376665942E-2,5.512649417E-1,8.735244751E0
4.635598500E0,-2.813187055E-2,7.667431235E-1,9.017760277E0
4.637596209E0,1.496376097E-2,3.405751884E-1,8.438364029E0
4.639593917E0,-2.813187055E-2,-6.643909961E-2,1.004247856E1
4.641591625E0,-1.238999367E-1,6.763619930E-2,1.063624096E1
4.643589334E0,-1.430535465E-1,1.975216344E-2,8.155848503E0
4.645587094E0,-4.189853091E-3,-4.399345517E-1,9.649829865E0
4.647584907E0,-2.334346622E-2,-2.427121878E0,1.120127296E1
4.649582771E0,-1.095347255E-1,-9.283517003E-1,1.295382786E1
4.651580688E0,-3.298012912E-1,1.786673069E0,8.687360764E0
4.653578657E0,-2.579752207E-1,2.016516447E0,3.975571871E0
4.655576677E0,-1.622071713E-1,4.369417951E-2,7.428010941E0
4.657574750E0,1.496376097E-2,-1.852513552E0,1.528578091E1
4.659572875E0,-1.813607812E-1,-3.585317135E-1,1.313099957E1
4.661571052E0,-1.765723825E-1,1.054047346E0,7.179013729E0
4.663569230E0,-2.148796022E-1,9.917980433E-1,8.117541313E0
4.665567407E0,-3.058592677E-1,6.039373875E-1,1.003290176E1
4.667565584E0,-2.483984232E-1,8.200141042E-2,1.057399178E1
4.669563761E0,-1.622071713E-1,-3.292027488E-2,1.118211937E1
4.671561730E0,-2.053027898E-1,2.926911712E-1,1.037766743E1
4.673559646E0,-2.579752207E-1,2.974795699E-1,9.166201591E0
4.675557563E0,-2.867056429E-1,3.980360329E-1,1.018134308E1
4.677555480E0,-2.867056429E-1,5.752069354E-1,9.515754700E0
4.679553396E0,-2.771288455E-1,6.853402257E-1,8.763975143E0
4.681551313E0,-2.196680009E-1,5.752069354E-1,9.597157478E0
4.683549230E0,-2.627636492E-1,4.171896577E-1,9.400833130E0
4.685547198E0,-2.914940715E-1,4.794389009E-1,9.204508781E0
4.687545219E0,-2.196680009E-1,2.783259451E-1,9.932345390E0
4.689543292E0,-1.574187577E-1,2.256535143E-1,9.534908295E0
4.691541365E0,-9.516951442E-2,3.411737457E-2,9.850942612E0
4.693539438E0,4.369417951E-2,-2.771288455E-1,1.015261269E1
4.695537511E0,3.890577704E-2,2.879027426E-1,9.645041466E0
4.697535584E0,-1.047463268E-1,5.321113467E-1,8.069656372E0
4.699533709E0,-2.813187055E-2,-1.526303589E-1,9.616311073E0
4.701531834E0,5.386953708E-3,-4.303577542E-1,1.094269848E1
4.703529959E0,-1.095347255E-1,-7.122749835E-2,9.573215485E0
4.705528084E0,-6.165069342E-2,-4.189853091E-3,8.969876289E0
4.707526209E0,6.763619930E-2,-7.176619768E-1,1.061708736E1
4.709524334E0,1.490390599E-1,-8.613140583E-1,1.146463490E1
4.711522459E0,8.200141042E-2,-3.010708690E-1,1.087566090E1
4.713520584E0,5.985504249E-4,1.975216344E-2,8.165425301E0
4.715518709E0,9.157821536E-2,-2.914940715E-1,9.132682800E0
4.717516834E0,8.200141042E-2,-6.266822815E-1,1.040639782E1
4.719514959E0,5.327098817E-2,-5.404910445E-1,9.630676270E0
4.721513084E0,1.011550203E-1,-7.601590455E-2,9.046490669E0
4.723511209E0,2.160767019E-1,-4.728548229E-2,8.854954720E0
4.725509334E0,2.974795699E-1,-6.649895310E-1,9.999382973E0
4.727507459E0,2.974795699E-1,-7.799112201E-1,1.069370174E1
4.729505584E0,3.357867897E-1,-3.920505345E-1,9.568427086E0
4.731503709E0,2.543839216E-1,-2.436100245E-1,9.324218750E0
4.733501834E0,3.022679687E-1,-2.005143911E-1,9.429563522E0
4.735499959E0,3.693056107E-1,-2.962824702E-1,9.558850288E0
4.737498084E0,3.214215636E-1,-1.669955701E-1,1.029626465E1
4.739496209E0,2.687491477E-1,2.932897024E-2,9.510966301E0
4.741494334E0,2.017114908E-1,-1.765723825E-1,1.008078671E1
4.743492459E0,1.442506462E-1,-1.286883354E-1,9.965864182E0
4.745490636E0,2.591723204E-1,3.980360329E-1,9.372102737E0
4.747488813E0,1.681926697E-1,5.560533404E-1,8.802282333E0
4.749486990E0,2.543839216E-1,2.879027426E-1,9.510966301E0
4.751485167E0,2.735375464E-1,1.017535757E-2,1.015261269E1
4.753483344E0,2.400187254E-1,-1.238999367E-1,1.027711105E1
4.755481521E0,2.448071241E-1,1.059434265E-1,9.587580681E0
4.757479646E0,2.064998895E-1,2.687491477E-1,9.180566788E0
4.759477719E0,1.873462796E-1,5.985504249E-4,9.965864182E0
4.761475584E0,2.495955229E-1,-3.345896900E-1,1.068891335E1
4.763473448E0,3.788824081E-1,-4.255693555E-1,1.087566090E1
4.765471313E0,3.214215636E-1,-1.191115379E-1,1.016697788E1
4.767469177E0,2.543839216E-1,2.448071241E-1,8.840589523E0
4.769467042E0,2.591723204E-1,4.369417951E-2,9.343372345E0
4.771464907E0,3.405751884E-1,-1.382651478E-1,1.006642151E1
4.773462771E0,3.932476342E-1,-1.143231317E-1,9.908403397E0
4.775460636E0,4.459200799E-1,-3.770867735E-2,1.004247856E1
4.777458500E0,4.315548539E-1,-9.038111567E-2,9.922768593E0
4.779456365E0,2.448071241E-1,-1.855506375E-2,9.697713852E0
4.781454230E0,8.200141042E-2,5.033808947E-1,8.141483307E0
4.783452146E0,2.400187254E-1,6.278793812E-1,8.735244751E0
4.785450063E0,2.831143439E-1,4.124012291E-1,9.003395081E0
4.787448032E0,4.124012291E-1,-1.669955701E-1,1.057878017E1
4.789446052E0,3.836708367E-1,-1.717839688E-1,1.082298851E1
4.791444125E0,3.309983909E-1,2.735375464E-1,9.132682800E0
4.793442250E0,3.070563674E-1,9.157821536E-2,9.927556992E0
4.795440427E0,3.405751884E-1,2.687491477E-1,1.012388229E1
4.797438657E0,2.400187254E-1,4.267664552E-1,9.228450775E0
4.799436886E0,2.352303118E-1,1.681926697E-1,1.025795746E1
4.801435115E0,1.490390599E-1,-1.095347255E-1,1.014303589E1
4.803433344E0,2.256535143E-1,-8.038532138E-1,1.016218948E1
4.805431313E0,2.932897024E-2,6.853402257E-1,1.013824749E1
4.807429282E0,1.394622475E-1,8.912416101E-1,9.563638687E0
4.809427250E0,1.250970364E-1,1.030105233E0,9.343372345E0
4.811425219E0,5.985504249E-4,1.777096152E0,8.409633636E0
4.813423188E0,2.926911712E-1,5.943605900E-1,1.007120991E1
4.815421105E0,6.284779310E-2,-3.010708690E-1,1.111029339E1
4.817419021E0,-1.717839688E-1,1.729810685E-1,8.763975143E0
4.819416938E0,9.157821536E-2,-1.047463268E-1,1.069370174E1
4.821414855E0,1.538274586E-1,1.107318252E-1,1.013824749E1
4.823412771E0,-4.189853091E-3,8.200141042E-2,8.936357498E0
4.825410688E0,2.932897024E-2,-1.861491799E-1,9.831789017E0
4.827408605E0,2.017114908E-1,-3.393780887E-1,1.018134308E1
4.829406521E0,1.921346933E-1,-1.526303589E-1,9.362525940E0
4.831404438E0,2.017114908E-1,2.064998895E-1,8.816647530E0
4.833402355E0,1.873462796E-1,7.721300423E-2,9.357737541E0
4.835400271E0,3.118447661E-1,-3.489548862E-1,1.009994030E1
4.837398188E0,3.166331649E-1,-2.962824702E-1,1.039203262E1
4.839396105E0,3.022679687E-1,4.369417951E-2,8.634688377E0
4.841394021E0,3.214215636E-1,-9.995792061E-2,9.352949142E0
4.843391938E0,3.405751884E-1,-3.106476665E-1,9.855731010E0
