"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.049106050E0,1.011550203E-1,-2.771288455E-1,1.219247246E1
5.051104227E0,1.203086376E-1,3.788824081E-1,9.180566788E0
5.053102404E0,2.454056777E-2,3.597288132E-1,8.380903244E0
5.055100581E0,1.975216344E-2,1.017535757E-2,1.029147625E1
5.057098759E0,3.890577704E-2,2.256535143E-1,8.945934296E0
5.059096936E0,5.386953708E-3,3.740940094E-1,9.501389503E0
5.061095113E0,1.203086376E-1,2.454056777E-2,9.898826599E0
5.063093290E0,1.346738487E-1,1.011550203E-1,1.023880386E1
5.065091467E0,2.932897024E-2,1.729810685E-1,9.142259598E0
5.067089644E0,-1.376665942E-2,1.490390599E-1,9.755174637E0
5.069087821E0,6.763619930E-2,1.442506462E-1,1.041118622E1
5.071085998E0,7.242459804E-2,1.975216344E-2,9.702502251E0
5.073084175E0,2.454056777E-2,-1.574187577E-1,1.024359226E1
5.075082352E0,1.059434265E-1,-9.038111567E-2,9.898826599E0
5.077080529E0,2.454056777E-2,1.873462796E-1,9.170989990E0
5.079078706E0,5.327098817E-2,2.926911712E-1,8.984241486E0
5.081076884E0,1.346738487E-1,3.411737457E-2,9.649829865E0
5.083075061E0,1.442506462E-1,-1.478419602E-1,1.009515190E1
5.085073238E0,1.059434265E-1,-4.686649740E-1,1.098579407E1
5.087071415E0,1.203086376E-1,-1.909375787E-1,1.016697788E1
5.089069436E0,5.327098817E-2,1.729810685E-1,9.348160744E0
5.091067456E0,-4.728548229E-2,4.076128304E-1,8.553285599E0
5.093065477E0,-1.669955701E-1,8.289923668E-1,7.279570103E0
5.095063498E0,-1.376665942E-2,1.017535757E-2,1.168011284E1
5.097061519E0,-7.601590455E-2,-1.047463268E-1,1.018613148E1
5.099059540E0,-1.909375787E-1,-1.143231317E-1,9.961075783E0
5.101057561E0,-2.005143911E-1,-4.112041295E-1,1.113902378E1
5.103055581E0,-2.531868219E-1,-2.627636492E-1,9.132682800E0
5.105053602E0,-2.531868219E-1,1.107318252E-1,9.017760277E0
5.107051623E0,-1.526303589E-1,1.017535757E-2,9.329007149E0
5.109049644E0,-1.191115379E-1,-3.202244639E-1,1.001853657E1
5.111047665E0,-2.388216257E-1,-3.681085110E-1,9.673771858E0
5.113045686E0,-9.516951442E-2,-3.441664875E-1,1.042555141E1
5.115043706E0,-2.813187055E-2,-4.351461530E-1,1.038724422E1
5.117041727E0,-1.238999367E-1,-2.340332121E-1,8.979453087E0
5.119039748E0,-1.526303589E-1,-3.202244639E-1,9.472659111E0
5.121037769E0,-9.995792061E-2,-4.734533727E-1,9.678560257E0
5.123035790E0,-1.382651478E-1,-3.298012912E-1,9.041702271E0
5.125033811E0,-1.191115379E-1,-2.771288455E-1,9.506177902E0
5.127031831E0,-1.382651478E-1,-3.202244639E-1,9.578003883E0
5.129029800E0,-1.574187577E-1,-4.878185987E-1,1.019570827E1
5.131027769E0,-2.244564146E-1,-5.931634903E-1,9.779116631E0
5.133025634E0,-1.286883354E-1,-5.548562407E-1,1.089002609E1
5.135023498E0,-6.643909961E-2,-2.148796022E-1,9.175778389E0
5.137021363E0,-8.978256024E-3,-4.207809567E-1,1.022443867E1
5.139019227E0,-9.516951442E-2,-5.644330382E-1,9.692925453E0
5.141017092E0,-1.238999367E-1,-4.351461530E-1,9.434351921E0
5.143014800E0,-6.165069342E-2,-1.909375787E-1,9.568427086E0
5.145012509E0,-6.165069342E-2,-2.196680009E-1,9.209297180E0
5.147010217E0,-5.207388848E-2,-3.872621357E-1,9.137471199E0
5.149007925E0,-1.855506375E-2,-5.740098357E-1,1.018134308E1
5.151005634E0,6.284779310E-2,-5.261258483E-1,9.597157478E0
5.153003342E0,8.200141042E-2,-4.830302000E-1,9.731232643E0
5.155001050E0,8.678980917E-2,-4.926069975E-1,1.027711105E1
5.156998811E0,4.369417951E-2,-3.202244639E-1,9.448717117E0
5.158996623E0,1.011550203E-1,-3.393780887E-1,9.472659111E0
5.160994488E0,9.636662155E-2,-5.357026458E-1,1.022443867E1
5.162992404E0,1.394622475E-1,-5.500678420E-1,1.023880386E1
5.164990373E0,8.678980917E-2,-5.692214370E-1,9.190143585E0
5.166988394E0,1.250970364E-1,-6.171054840E-1,1.009994030E1
5.168986467E0,4.848258570E-2,-5.452794433E-1,9.582792282E0
5.170984592E0,3.411737457E-2,-5.357026458E-1,9.807847023E0
5.172982769E0,1.346738487E-1,-6.171054840E-1,9.357737541E0
5.174980998E0,4.848258570E-2,-5.644330382E-1,9.989806175E0
5.176979279E0,7.721300423E-2,-3.393780887E-1,9.573215485E0
5.178977613E0,-3.292027488E-2,-5.261258483E-1,9.137471199E0
5.180975946E0,5.805939063E-2,-4.495113790E-1,1.012388229E1
5.182974279E0,1.017535757E-2,-2.292448133E-1,9.180566788E0
5.184972613E0,5.805939063E-2,-3.106476665E-1,1.015740108E1
5.186970946E0,1.729810685E-1,-6.649895310E-1,1.048780060E1
5.188969279E0,1.681926697E-1,-3.106476665E-1,9.702502251E0
5.190967613E0,6.763619930E-2,-1.191115379E-1,9.151836395E0
5.192965946E0,1.107318252E-1,-2.819172442E-1,9.894038200E0
5.194964071E0,9.636662155E-2,-4.159925580E-1,9.635464668E0
5.196961936E0,5.327098817E-2,-3.250128925E-1,9.487024307E0
5.198959748E0,8.200141042E-2,-4.638765752E-1,1.020049667E1
5.200957561E0,7.721300423E-2,-5.261258483E-1,9.726444244E0
5.202955373E0,1.634042710E-1,-5.644330382E-1,9.635464668E0
5.204953186E0,1.155202314E-1,-2.771288455E-1,9.630676270E0
5.206950998E0,1.634042710E-1,-3.154360652E-1,9.731232643E0
5.208948863E0,1.777694821E-1,-3.681085110E-1,9.860519409E0
5.210946779E0,1.346738487E-1,-1.382651478E-1,9.654618263E0
5.212944748E0,8.678980917E-2,-1.765723825E-1,8.902838707E0
5.214942769E0,1.634042710E-1,-4.016273320E-1,9.759963036E0
5.216940790E0,2.112883031E-1,-6.171054840E-1,1.014303589E1
5.218938811E0,2.831143439E-1,-3.250128925E-1,9.874884605E0
5.220936831E0,3.788824081E-1,-3.968389332E-1,1.029626465E1
5.222934852E0,3.166331649E-1,-4.207809567E-1,9.645041466E0
5.224932873E0,3.166331649E-1,-4.878185987E-1,1.000895977E1
5.226930894E0,2.208651006E-1,-4.973953962E-1,9.692925453E0
5.228928915E0,2.256535143E-1,-2.723404467E-1,9.750386238E0
5.230926936E0,1.586158574E-1,-1.430535465E-1,9.305065155E0
5.232924956E0,2.064998895E-1,-2.244564146E-1,9.769539833E0
5.234923029E0,2.064998895E-1,-1.669955701E-1,9.621099472E0
5.236921102E0,1.490390599E-1,-1.191115379E-1,9.022548676E0
5.238919175E0,1.873462796E-1,-1.855506375E-2,9.554061890E0
5.240917248E0,1.777694821E-1,-1.047463268E-1,9.884461403E0
5.242915321E0,2.112883031E-1,-2.531868219E-1,1.027711105E1
5.244913394E0,1.873462796E-1,-2.100912035E-1,9.946710587E0
5.246911519E0,1.681926697E-1,6.284779310E-2,9.539696693E0
5.248909696E0,1.250970364E-1,2.591723204E-1,9.386467934E0
5.250907925E0,1.586158574E-1,1.107318252E-1,1.009994030E1
5.252906206E0,2.064998895E-1,1.203086376E-1,9.989806175E0
5.254904540E0,1.346738487E-1,1.394622475E-1,9.616311073E0
5.256902925E0,2.064998895E-1,1.298854351E-1,1.000895977E1
5.258901363E0,1.873462796E-1,9.636662155E-2,9.649829865E0
5.260899852E0,1.490390599E-1,1.346738487E-1,1.010951710E1
5.262898394E0,1.825578809E-1,2.687491477E-1,1.009515190E1
5.264896988E0,1.969230920E-1,4.698620737E-1,9.659406662E0
5.266895581E0,1.634042710E-1,5.847837925E-1,8.998606682E0
5.268894175E0,1.490390599E-1,4.842272997E-1,9.429563522E0
5.270892769E0,1.394622475E-1,2.495955229E-1,9.956287384E0
5.272891311E0,1.442506462E-1,2.879027426E-1,9.764751434E0
5.274889644E0,2.017114908E-1,3.501519859E-1,9.616311073E0
5.276887977E0,2.256535143E-1,4.171896577E-1,1.008078671E1
5.278886311E0,2.735375464E-1,3.405751884E-1,9.214085579E0
5.280884644E0,2.112883031E-1,3.166331649E-1,1.058356857E1
5.282882977E0,2.112883031E-1,4.985924959E-1,9.429563522E0
5.284881206E0,2.112883031E-1,7.188590765E-1,9.060855865E0
5.286879331E0,2.017114908E-1,7.140706778E-1,9.338583946E0
5.288877456E0,2.017114908E-1,4.890156984E-1,9.329007149E0
5.290875581E0,2.017114908E-1,1.155202314E-1,1.058835697E1
5.292873706E0,2.112883031E-1,2.448071241E-1,1.086129570E1
5.294871831E0,2.112883031E-1,4.890156984E-1,9.678560257E0
5.296869852E0,9.157821536E-2,5.799953341E-1,9.573215485E0
5.298867717E0,5.327098817E-2,6.183025837E-1,9.477447510E0
5.300865529E0,6.284779310E-2,5.464765429E-1,9.319430351E0
5.302863342E0,3.411737457E-2,5.608417392E-1,9.769539833E0
5.304861154E0,1.298854351E-1,5.512649417E-1,9.831789017E0
5.306858967E0,1.203086376E-1,5.704185367E-1,9.453505516E0
5.308856779E0,8.200141042E-2,5.943605900E-1,9.846154213E0
5.310854592E0,1.203086376E-1,5.273229480E-1,1.001853657E1
5.312852404E0,6.763619930E-2,2.304419130E-1,8.811859131E0
5.314850217E0,2.932897024E-2,-3.633201122E-1,1.097621727E1
5.316848081E0,2.591723204E-1,2.017114908E-1,1.139280891E1
5.318845998E0,2.543839216E-1,4.890156984E-1,9.166201591E0
5.320843967E0,1.107318252E-1,5.704185367E-1,7.844601631E0
5.322841936E0,1.107318252E-1,5.656301379E-1,9.702502251E0
5.324839956E0,6.763619930E-2,2.304419130E-1,9.276334763E0
5.326837977E0,5.985504249E-4,1.490390599E-1,9.755174637E0
5.328835998E0,7.721300423E-2,5.321113467E-1,9.166201591E0
5.330834019E0,2.400187254E-1,5.799953341E-1,1.029147625E1
5.332832040E0,1.969230920E-1,4.554968774E-1,9.601945877E0
5.334830113E0,2.495955229E-1,1.634042710E-1,1.014782429E1
5.336828186E0,1.634042710E-1,1.538274586E-1,1.066018295E1
5.338826259E0,1.011550203E-1,2.160767019E-1,9.391256332E0
5.340824331E0,6.763619930E-2,3.884592354E-1,9.439140320E0
5.342822404E0,-6.643909961E-2,4.938040972E-1,9.424775124E0
5.344820477E0,8.200141042E-2,5.704185367E-1,9.022548676E0
5.346818550E0,-4.189853091E-3,2.639607489E-1,1.021486187E1
5.348816623E0,1.777694821E-1,3.788824081E-1,1.033457184E1
5.350814696E0,2.448071241E-1,4.076128304E-1,9.563638687E0
5.352812769E0,1.203086376E-1,3.309983909E-1,9.870096207E0
5.354810738E0,8.678980917E-2,4.650736749E-1,9.874884605E0
5.356808602E0,7.721300423E-2,5.704185367E-1,9.300276756E0
5.358806467E0,1.017535757E-2,5.129576921E-1,9.913191795E0
5.360804331E0,1.298854351E-1,6.661866307E-1,9.467870712E0
5.362802196E0,6.284779310E-2,7.332242727E-1,9.137471199E0
5.364800061E0,8.200141042E-2,4.363432527E-1,1.039682102E1
5.366797925E0,1.155202314E-1,5.321113467E-1,1.016697788E1
5.368795790E0,1.155202314E-1,6.039373875E-1,9.419986725E0
5.370793654E0,7.242459804E-2,6.518214345E-1,9.458293915E0
5.372791519E0,1.250970364E-1,6.757634282E-1,9.194931984E0
5.374789384E0,9.636662155E-2,5.991489887E-1,9.496601105E0
5.376787248E0,1.059434265E-1,3.309983909E-1,1.058356857E1
5.378785113E0,1.681926697E-1,2.639607489E-1,1.011430550E1
5.380782977E0,1.969230920E-1,4.171896577E-1,9.817423820E0
5.382780842E0,2.064998895E-1,6.853402257E-1,9.731232643E0
5.384778706E0,1.586158574E-1,6.518214345E-1,9.439140320E0
5.386776571E0,8.678980917E-2,3.693056107E-1,9.568427086E0
5.388774436E0,3.890577704E-2,4.124012291E-1,1.064102936E1
5.390772300E0,1.729810685E-1,8.816647530E-1,9.372102737E0
5.392770165E0,1.298854351E-1,1.044470549E0,8.510190010E0
5.394768029E0,1.250970364E-1,8.194155097E-1,9.285911560E0
5.396765894E0,8.200141042E-2,4.028244317E-1,1.042076302E1
5.398763759E0,1.107318252E-1,9.636662155E-2,1.110071659E1
5.400761623E0,1.250970364E-1,5.416881442E-1,1.010951710E1
5.402759488E0,7.721300423E-2,1.164180517E0,8.471882820E0
5.404757352E0,-1.376665942E-2,1.006163239E0,8.668207169E0
5.406755217E0,-4.189853091E-3,6.278793812E-1,9.913191795E0
5.408753081E0,4.369417951E-2,4.985924959E-1,1.065060616E1
5.410750946E0,1.155202314E-1,6.613982320E-1,1.008078671E1
5.412748811E0,1.017535757E-2,6.949170232E-1,9.123106003E0
5.414746727E0,-7.122749835E-2,9.008184075E-1,9.151836395E0
5.416744696E0,-1.382651478E-1,7.475894690E-1,9.467870712E0
5.418742717E0,-5.686229095E-2,5.129576921E-1,1.074637413E1
5.420740790E0,-6.165069342E-2,5.608417392E-1,9.688137054E0
5.422738915E0,-6.643909961E-2,6.470330358E-1,9.994594574E0
5.424737092E0,-2.813187055E-2,6.326677799E-1,9.855731010E0
5.426735321E0,-1.047463268E-1,4.076128304E-1,9.573215485E0
5.428733602E0,-1.526303589E-1,1.346738487E-1,1.024359226E1
5.430731884E0,-8.080431074E-2,4.554968774E-1,9.645041466E0
5.432730165E0,-6.643909961E-2,5.799953341E-1,9.142259598E0
5.434728446E0,-1.191115379E-1,4.363432527E-1,9.381679535E0
5.436726727E0,-9.038111567E-2,2.735375464E-1,9.630676270E0
5.438725009E0,-5.207388848E-2,1.011550203E-1,1.042076302E1
5.440723290E0,-3.770867735E-2,8.678980917E-2,1.014303589E1
5.442721415E0,-1.334767491E-1,3.453635871E-1,9.458293915E0
5.444719488E0,-3.292027488E-2,4.985924959E-1,9.405621529E0
5.446717456E0,-1.813607812E-1,3.453635871E-1,9.276334763E0
5.448715425E0,-1.669955701E-1,2.256535143E-1,9.941922188E0
5.450713394E0,-7.601590455E-2,3.309983909E-1,9.980229378E0
5.452711363E0,4.369417951E-2,5.081692934E-1,9.937133789E0
5.454709331E0,8.200141042E-2,6.183025837E-1,9.530119896E0
5.456707300E0,2.454056777E-2,4.411316514E-1,9.103952408E0
5.458705269E0,-1.047463268E-1,5.805939063E-2,1.030584145E1
5.460703238E0,-3.292027488E-2,3.693056107E-1,9.736021042E0
5.462701206E0,6.763619930E-2,7.811083198E-1,8.936357498E0
5.464699175E0,1.011550203E-1,3.788824081E-1,1.012388229E1
5.466697144E0,1.155202314E-1,9.636662155E-2,1.094269848E1
5.468695113E0,7.242459804E-2,4.938040972E-1,9.611522675E0
5.470693134E0,7.242459804E-2,1.030105233E0,8.735244751E0
5.472691206E0,5.386953708E-3,9.343371987E-1,8.653841972E0
5.474689331E0,5.985504249E-4,6.039373875E-1,9.300276756E0
5.476687509E0,5.386953708E-3,3.118447661E-1,1.052610779E1
5.478685738E0,1.011550203E-1,4.848258570E-2,1.179503441E1
5.480683967E0,1.298854351E-1,2.400187254E-1,1.010472870E1
5.482682196E0,5.327098817E-2,5.321113467E-1,9.142259598E0
5.484680425E0,-4.728548229E-2,4.363432527E-1,9.530119896E0
5.486678654E0,-4.249707982E-2,4.076128304E-1,9.654618263E0
5.488676884E0,-1.382651478E-1,5.177460909E-1,9.257181168E0
5.490675113E0,-1.047463268E-1,6.230909824E-1,9.874884605E0
5.492673238E0,-7.122749835E-2,6.805518270E-1,9.166201591E0
5.494671363E0,-1.047463268E-1,5.895721912E-1,9.913191795E0
5.496669488E0,-1.622071713E-1,4.554968774E-1,9.147047997E0
5.498667613E0,-1.909375787E-1,5.273229480E-1,1.024359226E1
5.500665634E0,-1.765723825E-1,3.932476342E-1,9.726444244E0
5.502663654E0,-1.765723825E-1,1.921346933E-1,1.050695419E1
5.504661675E0,-2.053027898E-1,4.219780564E-1,9.405621529E0
5.506659696E0,-1.765723825E-1,5.225345492E-1,8.926780701E0
5.508657717E0,-3.489548862E-1,2.304419130E-1,1.083256531E1
5.510655738E0,-5.309142470E-1,1.011550203E-1,9.846154213E0
5.512653759E0,-3.298012912E-1,7.721300423E-2,9.937133789E0
5.514651779E0,-1.143231317E-1,5.321113467E-1,9.985017776E0
5.516649800E0,-2.813187055E-2,7.858967185E-1,8.318654060E0
5.518647821E0,-1.334767491E-1,5.704185367E-1,9.008183479E0
5.520645842E0,-1.574187577E-1,3.405751884E-1,9.534908295E0
5.522643863E0,-4.189853091E-3,2.735375464E-1,1.062666416E1
5.524641884E0,5.386953708E-3,3.262099922E-1,9.601945877E0
5.526639904E0,5.985504249E-4,2.304419130E-1,9.558850288E0
5.528637925E0,3.411737457E-2,1.017535757E-2,1.052610779E1
5.530635946E0,1.298854351E-1,2.208651006E-1,1.024359226E1
5.532633967E0,1.586158574E-1,4.363432527E-1,9.281123161E0
5.534632040E0,8.200141042E-2,2.495955229E-1,9.501389503E0
5.536630165E0,1.059434265E-1,3.549404144E-1,9.688137054E0
5.538628342E0,9.636662155E-2,3.166331649E-1,9.352949142E0
5.540626519E0,5.805939063E-2,2.932897024E-2,1.050216579E1
5.542624696E0,1.825578809E-1,2.687491477E-1,9.961075783E0
5.544622873E0,1.346738487E-1,2.974795699E-1,9.151836395E0
5.546621050E0,4.369417951E-2,3.357867897E-1,1.003769016E1
5.548619227E0,9.157821536E-2,6.805518270E-1,9.032125473E0
5.550617404E0,-2.813187055E-2,6.518214345E-1,8.438364029E0
5.552615373E0,-1.855506375E-2,2.256535143E-1,1.028189945E1
5.554613186E0,1.298854351E-1,1.442506462E-1,1.135450172E1
5.556610998E0,8.200141042E-2,2.256535143E-1,9.419986725E0
5.558608811E0,2.454056777E-2,1.873462796E-1,9.989806175E0
5.560606623E0,8.200141042E-2,3.309983909E-1,9.673771858E0
5.562604436E0,-3.292027488E-2,3.884592354E-1,9.525331497E0
5.564602248E0,5.985504249E-4,6.326677799E-1,8.883685112E0
5.566600061E0,3.890577704E-2,7.715315223E-1,8.845377922E0
5.568597873E0,6.284779310E-2,6.805518270E-1,9.554061890E0
5.570595738E0,4.848258570E-2,1.107318252E-1,1.041597462E1
5.572593654E0,1.346738487E-1,2.926911712E-1,9.898826599E0
5.574591623E0,8.678980917E-2,5.327098817E-2,9.008183479E0
5.576589644E0,1.298854351E-1,-2.340332121E-1,1.243668079E1
5.578587717E0,1.825578809E-1,5.985504249E-4,9.941922188E0
5.580585842E0,1.394622475E-1,5.752069354E-1,9.008183479E0
5.582584019E0,1.011550203E-1,3.740940094E-1,9.348160744E0
5.584582248E0,2.932897024E-2,4.219780564E-1,9.625887871E0
5.586580529E0,4.848258570E-2,9.726444483E-1,8.969876289E0
5.588578863E0,-4.189853091E-3,8.242039084E-1,8.098387718E0
5.590577196E0,-1.047463268E-1,8.200141042E-2,9.956287384E0
5.592575529E0,-8.978256024E-3,-9.516951442E-2,1.134971333E1
5.594573863E0,2.454056777E-2,7.721300423E-2,1.080383492E1
5.596572144E0,1.394622475E-1,4.459200799E-1,1.039682102E1
5.598570165E0,8.678980917E-2,5.273229480E-1,9.467870712E0
5.600568134E0,-1.334767491E-1,4.363432527E-1,9.649829865E0
5.602566102E0,-2.100912035E-1,5.081692934E-1,9.668983459E0
5.604564071E0,-2.196680009E-1,6.661866307E-1,8.376114845E0
5.606562040E0,-1.095347255E-1,6.901286244E-1,9.659406662E0
5.608560009E0,-4.249707982E-2,4.746504724E-1,9.985017776E0
5.610557977E0,-3.770867735E-2,7.619546652E-1,8.989029884E0
5.612555946E0,-4.728548229E-2,4.363432527E-1,9.745597839E0
5.614553915E0,-4.728548229E-2,1.777694821E-1,1.006642151E1
5.616551884E0,1.017535757E-2,4.650736749E-1,9.419986725E0
5.618549852E0,1.777694821E-1,4.459200799E-1,1.025316906E1
5.620547821E0,1.729810685E-1,3.884592354E-1,9.831789017E0
5.622545790E0,7.242459804E-2,8.678980917E-2,9.702502251E0
5.624543759E0,1.155202314E-1,2.017114908E-1,1.047822380E1
5.626541727E0,1.538274586E-1,4.076128304E-1,1.001374817E1
5.628539696E0,2.064998895E-1,4.985924959E-1,9.491812706E0
5.630537665E0,1.681926697E-1,4.890156984E-1,9.558850288E0
5.632535634E0,1.490390599E-1,3.357867897E-1,9.295488358E0
5.634533602E0,8.678980917E-2,3.118447661E-1,9.788693428E0
5.636531571E0,2.932897024E-2,6.135141850E-1,9.491812706E0
5.638529540E0,1.490390599E-1,9.199720025E-1,8.701725960E0
5.640527509E0,1.873462796E-1,4.028244317E-1,9.807847023E0
5.642525477E0,1.394622475E-1,-8.080431074E-2,1.099537086E1
5.644523446E0,1.777694821E-1,-1.095347255E-1,1.057399178E1
5.646521415E0,2.256535143E-1,3.597288132E-1,9.898826599E0
5.648519384E0,2.160767019E-1,7.332242727E-1,9.012971878E0
5.650517352E0,1.777694821E-1,6.230909824E-1,9.396044731E0
5.652515321E0,1.011550203E-1,2.591723204E-1,9.592369080E0
5.654513290E0,1.017535757E-2,2.256535143E-1,9.549273491E0
5.656511259E0,9.157821536E-2,6.763619930E-2,1.028189945E1
5.658509279E0,2.160767019E-1,1.681926697E-1,1.038724422E1
5.660507352E0,2.926911712E-1,6.230909824E-1,8.907627106E0
5.662505477E0,2.304419130E-1,5.895721912E-1,8.845377922E0
5.664503654E0,1.586158574E-1,3.980360329E-1,1.019091988E1
5.666501884E0,2.256535143E-1,3.309983909E-1,9.582792282E0
5.668500165E0,1.634042710E-1,2.879027426E-1,9.194931984E0
5.670498498E0,1.777694821E-1,4.848258570E-2,1.052610779E1
5.672496884E0,1.921346933E-1,3.693056107E-1,1.007120991E1
5.674495269E0,1.873462796E-1,5.560533404E-1,8.696937561E0
5.676493654E0,1.155202314E-1,3.070563674E-1,1.068891335E1
5.678492040E0,1.011550203E-1,4.267664552E-1,9.070432663E0
5.680490425E0,1.155202314E-1,3.932476342E-1,9.649829865E0
5.682488811E0,1.921346933E-1,3.980360329E-1,1.063624096E1
5.684487196E0,9.636662155E-2,5.081692934E-1,9.070432663E0
5.686485425E0,5.805939063E-2,5.129576921E-1,9.218873978E0
5.688483654E0,9.157821536E-2,3.645172119E-1,1.038245583E1
5.690481831E0,1.346738487E-1,3.309983909E-1,1.034414864E1
5.692480009E0,7.242459804E-2,3.214215636E-1,9.415198326E0
5.694478186E0,5.327098817E-2,4.698620737E-1,1.006163311E1
5.696476363E0,6.763619930E-2,4.938040972E-1,9.233239174E0
5.698474488E0,6.763619930E-2,5.177460909E-1,9.668983459E0
5.700472613E0,1.490390599E-1,5.799953341E-1,9.190143585E0
5.702470738E0,8.678980917E-2,3.932476342E-1,9.252392769E0
5.704468863E0,1.586158574E-1,1.011550203E-1,1.076073933E1
5.706466936E0,2.735375464E-1,-1.376665942E-2,1.007120991E1
5.708465009E0,1.921346933E-1,8.200141042E-2,9.889249802E0
5.710463081E0,1.729810685E-1,4.650736749E-1,9.668983459E0
5.712461154E0,2.160767019E-1,6.613982320E-1,9.094375610E0
5.714459227E0,1.777694821E-1,3.453635871E-1,8.936357498E0
5.716457300E0,1.203086376E-1,2.017114908E-1,1.017176628E1
5.718455373E0,1.825578809E-1,2.735375464E-1,1.103846741E1
5.720453446E0,1.729810685E-1,5.416881442E-1,9.108740807E0
5.722451519E0,1.346738487E-1,4.602852762E-1,8.840589523E0
5.724449592E0,1.490390599E-1,2.543839216E-1,1.015261269E1
5.726447665E0,1.825578809E-1,2.879027426E-1,1.011430550E1
5.728445790E0,1.011550203E-1,2.543839216E-1,9.855731010E0
5.730443915E0,1.394622475E-1,4.459200799E-1,1.044470501E1
5.732442040E0,1.969230920E-1,4.890156984E-1,9.827000618E0
5.734440217E0,1.969230920E-1,7.906851172E-1,8.888473511E0
5.736438394E0,2.112883031E-1,7.140706778E-1,9.012971878E0
5.738436571E0,1.442506462E-1,4.171896577E-1,9.592369080E0
5.740434748E0,1.250970364E-1,1.729810685E-1,1.120127296E1
5.742432925E0,3.890577704E-2,-7.601590455E-2,1.048780060E1
5.744431102E0,6.284779310E-2,4.028244317E-1,9.668983459E0
5.746429279E0,1.017535757E-2,7.715315223E-1,8.423998833E0
5.748427456E0,7.242459804E-2,9.343371987E-1,9.348160744E0
5.750425634E0,5.386953708E-3,3.549404144E-1,9.611522675E0
5.752423811E0,-4.728548229E-2,9.157821536E-2,1.019570827E1
5.754421988E0,2.932897024E-2,3.980360329E-1,1.016218948E1
5.756420165E0,2.064998895E-1,7.763199210E-1,8.601169586E0
5.758418186E0,2.783259451E-1,7.236474752E-1,9.898826599E0
5.760416102E0,2.926911712E-1,3.980360329E-1,1.049737740E1
5.762414019E0,1.490390599E-1,1.490390599E-1,9.324218750E0
5.764411936E0,5.386953708E-3,2.160767019E-1,9.927556992E0
5.766409852E0,1.059434265E-1,4.363432527E-1,9.865307808E0
5.768407769E0,1.059434265E-1,7.667431235E-1,8.653841972E0
5.770405686E0,1.155202314E-1,5.752069354E-1,9.228450775E0
5.772403602E0,1.298854351E-1,1.681926697E-1,1.061229897E1
5.774401519E0,1.538274586E-1,1.538274586E-1,1.005684471E1
5.776399436E0,1.634042710E-1,2.448071241E-1,9.946710587E0
5.778397404E0,1.011550203E-1,2.160767019E-1,9.850942612E0
