"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.103294064E0,2.543839216E-1,7.523778677E-1,9.247604370E0
4.105292294E0,2.304419130E-1,7.667431235E-1,8.802282333E0
4.107290575E0,2.160767019E-1,4.459200799E-1,9.544485092E0
4.109288908E0,2.304419130E-1,1.586158574E-1,1.006642151E1
4.111287294E0,2.256535143E-1,2.160767019E-1,1.035851383E1
4.113285731E0,3.070563674E-1,6.661866307E-1,9.889249802E0
4.115284221E0,3.357867897E-1,8.242039084E-1,9.276334763E0
4.117282762E0,3.740940094E-1,6.901286244E-1,9.458293915E0
4.119281356E0,3.549404144E-1,4.124012291E-1,1.022443867E1
4.121280002E0,3.884592354E-1,4.171896577E-1,1.015740108E1
4.123278648E0,3.405751884E-1,4.507084787E-1,9.855731010E0
4.125277294E0,2.926911712E-1,5.752069354E-1,9.716867447E0
4.127275939E0,2.735375464E-1,6.805518270E-1,9.252392769E0
4.129274585E0,3.118447661E-1,5.129576921E-1,9.491812706E0
4.131273231E0,3.022679687E-1,2.831143439E-1,1.006163311E1
4.133271877E0,3.262099922E-1,3.453635871E-1,9.750386238E0
4.135270523E0,2.879027426E-1,5.033808947E-1,9.410409927E0
4.137268908E0,2.783259451E-1,4.267664552E-1,9.506177902E0
4.139267294E0,2.783259451E-1,3.453635871E-1,1.000895977E1
4.141265679E0,3.549404144E-1,4.985924959E-1,9.941922188E0
4.143264064E0,3.645172119E-1,6.470330358E-1,9.544485092E0
4.145262450E0,3.262099922E-1,6.566098332E-1,9.554061890E0
4.147260835E0,4.028244317E-1,6.278793812E-1,9.372102737E0
4.149259221E0,3.549404144E-1,2.926911712E-1,9.879673004E0
4.151257606E0,3.788824081E-1,7.242459804E-2,1.055004978E1
4.153255679E0,4.076128304E-1,2.783259451E-1,1.001374817E1
4.155253752E0,3.932476342E-1,5.943605900E-1,9.285911560E0
4.157251825E0,3.022679687E-1,8.577227592E-1,8.668207169E0
4.159249898E0,3.070563674E-1,6.709750295E-1,9.161413193E0
4.161247971E0,3.645172119E-1,2.543839216E-1,1.065539455E1
4.163246044E0,3.549404144E-1,2.160767019E-1,1.012867069E1
4.165244116E0,3.740940094E-1,3.453635871E-1,9.616311073E0
4.167242189E0,4.219780564E-1,4.411316514E-1,9.697713852E0
4.169240262E0,4.554968774E-1,5.033808947E-1,9.477447510E0
4.171238387E0,3.597288132E-1,3.453635871E-1,9.630676270E0
4.173236564E0,2.926911712E-1,1.346738487E-1,1.036330223E1
4.175234794E0,2.687491477E-1,2.112883031E-1,1.025316906E1
4.177233075E0,2.400187254E-1,3.932476342E-1,9.348160744E0
4.179231408E0,1.634042710E-1,2.543839216E-1,9.865307808E0
4.181229741E0,1.729810685E-1,1.250970364E-1,9.970652580E0
4.183228075E0,1.155202314E-1,1.538274586E-1,9.664195061E0
4.185226408E0,6.284779310E-2,2.543839216E-1,9.228450775E0
4.187224689E0,4.369417951E-2,2.926911712E-1,9.285911560E0
4.189222814E0,5.327098817E-2,1.729810685E-1,9.659406662E0
4.191220783E0,7.242459804E-2,7.721300423E-2,1.015740108E1
4.193218752E0,1.346738487E-1,2.304419130E-1,1.005205631E1
4.195216721E0,1.586158574E-1,4.985924959E-1,9.415198326E0
4.197214689E0,1.681926697E-1,5.129576921E-1,9.300276756E0
4.199212658E0,1.586158574E-1,1.394622475E-1,1.012388229E1
4.201210627E0,1.107318252E-1,7.242459804E-2,1.016218948E1
4.203208596E0,1.203086376E-1,1.107318252E-1,9.927556992E0
4.205206616E0,1.442506462E-1,4.363432527E-1,9.721655846E0
4.207204689E0,1.011550203E-1,6.853402257E-1,9.142259598E0
4.209202814E0,2.932897024E-2,5.129576921E-1,9.080010414E0
4.211200991E0,5.805939063E-2,3.884592354E-1,1.020049667E1
4.213199221E0,8.200141042E-2,6.374561787E-1,9.678560257E0
4.215197502E0,2.454056777E-2,7.140706778E-1,9.285911560E0
4.217195835E0,4.369417951E-2,4.985924959E-1,1.017655468E1
4.219194221E0,1.298854351E-1,6.230909824E-1,9.994594574E0
4.221192658E0,1.975216344E-2,7.188590765E-1,9.501389503E0
4.223191096E0,-3.292027488E-2,6.278793812E-1,9.726444244E0
4.225189533E0,-2.334346622E-2,6.135141850E-1,9.894038200E0
4.227187971E0,-3.770867735E-2,6.949170232E-1,9.343372345E0
4.229186200E0,2.932897024E-2,7.236474752E-1,9.755174637E0
4.231184012E0,-2.334346622E-2,6.949170232E-1,9.836577415E0
4.233181825E0,5.327098817E-2,9.630676508E-1,9.185355186E0
4.235179637E0,5.386953708E-3,5.560533404E-1,9.678560257E0
4.237177450E0,2.454056777E-2,3.890577704E-2,1.088523769E1
4.239175262E0,-4.249707982E-2,2.304419130E-1,1.006642151E1
4.241173075E0,-4.728548229E-2,4.363432527E-1,9.443928719E0
4.243170887E0,-3.292027488E-2,4.554968774E-1,9.372102737E0
4.245168700E0,-3.292027488E-2,4.267664552E-1,9.372102737E0
4.247166512E0,1.017535757E-2,4.411316514E-1,9.405621529E0
4.249164377E0,-2.334346622E-2,4.267664552E-1,9.827000618E0
4.251162294E0,-5.686229095E-2,3.357867897E-1,9.898826599E0
4.253160262E0,-1.095347255E-1,3.214215636E-1,9.951498985E0
4.255158283E0,-9.516951442E-2,6.039373875E-1,9.467870712E0
4.257156356E0,-1.047463268E-1,6.757634282E-1,9.108740807E0
4.259154481E0,-2.334346622E-2,5.273229480E-1,1.001853657E1
4.261152658E0,1.975216344E-2,4.794389009E-1,1.018134308E1
4.263150887E0,-6.643909961E-2,6.183025837E-1,9.764751434E0
4.265149169E0,8.678980917E-2,8.385691643E-1,9.692925453E0
4.267147450E0,1.975216344E-2,8.098387122E-1,9.530119896E0
4.269145731E0,-8.978256024E-3,6.374561787E-1,1.008078671E1
4.271144012E0,1.107318252E-1,3.980360329E-1,1.015740108E1
4.273142294E0,8.678980917E-2,6.135141850E-1,9.961075783E0
4.275140575E0,1.059434265E-1,1.006163239E0,8.936357498E0
4.277138856E0,8.678980917E-2,7.475894690E-1,9.625887871E0
4.279137137E0,7.242459804E-2,6.039373875E-1,1.017176628E1
4.281135419E0,1.107318252E-1,8.912416101E-1,9.664195061E0
4.283133700E0,7.721300423E-2,1.073200941E0,9.376891136E0
4.285131721E0,-8.978256024E-3,7.715315223E-1,1.016697788E1
4.287129741E0,2.932897024E-2,6.374561787E-1,1.022922707E1
4.289127762E0,-3.770867735E-2,8.529343605E-1,9.721655846E0
4.291125783E0,-7.601590455E-2,8.481459618E-1,9.305065155E0
4.293123804E0,-1.430535465E-1,7.092822790E-1,9.625887871E0
4.295121825E0,-1.957259923E-1,4.746504724E-1,1.026274586E1
4.297119846E0,-2.196680009E-1,4.554968774E-1,9.999382973E0
4.299117866E0,-2.531868219E-1,6.518214345E-1,9.319430351E0
4.301115887E0,-2.196680009E-1,8.720879555E-1,9.036913872E0
4.303113908E0,-1.957259923E-1,8.002619147E-1,9.065644264E0
4.305111929E0,-1.765723825E-1,3.357867897E-1,1.021965027E1
4.307109950E0,-1.574187577E-1,2.687491477E-1,1.061708736E1
4.309107971E0,-1.669955701E-1,6.230909824E-1,9.673771858E0
4.311105991E0,-1.669955701E-1,8.242039084E-1,9.329007149E0
4.313104012E0,-1.813607812E-1,5.991489887E-1,9.333795547E0
4.315102033E0,-1.909375787E-1,4.411316514E-1,1.004726696E1
4.317100054E0,-1.765723825E-1,4.554968774E-1,9.731232643E0
4.319098075E0,-1.957259923E-1,3.597288132E-1,9.668983459E0
4.321096096E0,-1.478419602E-1,6.183025837E-1,9.932345390E0
4.323094116E0,-4.249707982E-2,7.811083198E-1,9.357737541E0
4.325092137E0,-7.122749835E-2,8.098387122E-1,9.209297180E0
4.327090158E0,-9.516951442E-2,6.374561787E-1,9.769539833E0
4.329088179E0,-3.770867735E-2,4.890156984E-1,1.048780060E1
4.331086200E0,-4.249707982E-2,3.070563674E-1,1.071285534E1
4.333084221E0,-5.207388848E-2,4.746504724E-1,1.001374817E1
4.335082241E0,-1.376665942E-2,6.709750295E-1,9.472659111E0
4.337080262E0,3.890577704E-2,7.763199210E-1,9.372102737E0
4.339078283E0,1.975216344E-2,8.577227592E-1,8.984241486E0
4.341076304E0,1.975216344E-2,7.571662664E-1,9.314641953E0
4.343074325E0,1.107318252E-1,5.608417392E-1,9.831789017E0
4.345072346E0,6.284779310E-2,2.448071241E-1,9.750386238E0
4.347070366E0,9.157821536E-2,2.591723204E-1,1.037287903E1
4.349068387E0,1.203086376E-1,6.087257862E-1,9.396044731E0
4.351066408E0,1.155202314E-1,7.571662664E-1,9.056067467E0
4.353064429E0,1.250970364E-1,5.368997455E-1,9.510966301E0
4.355062450E0,1.538274586E-1,5.327098817E-2,1.046385860E1
4.357060471E0,1.538274586E-1,-4.249707982E-2,1.069849014E1
4.359058491E0,9.636662155E-2,2.256535143E-1,9.812635422E0
4.361056512E0,1.250970364E-1,5.177460909E-1,9.065644264E0
4.363054533E0,9.157821536E-2,5.321113467E-1,9.003395081E0
4.365052554E0,1.442506462E-1,3.932476342E-1,9.405621529E0
4.367050575E0,1.250970364E-1,1.496376097E-2,9.941922188E0
4.369048596E0,1.729810685E-1,-1.430535465E-1,1.062666416E1
4.371046616E0,2.256535143E-1,7.721300423E-2,9.932345390E0
4.373044637E0,2.112883031E-1,1.969230920E-1,9.592369080E0
4.375042658E0,2.687491477E-1,2.160767019E-1,9.611522675E0
4.377040679E0,3.118447661E-1,1.969230920E-1,9.678560257E0
4.379038700E0,2.543839216E-1,1.107318252E-1,9.362525940E0
4.381036721E0,2.304419130E-1,-9.995792061E-2,9.870096207E0
4.383034741E0,2.831143439E-1,1.538274586E-1,9.649829865E0
4.385032762E0,2.879027426E-1,2.400187254E-1,9.333795547E0
4.387030783E0,2.974795699E-1,-4.249707982E-2,9.463082314E0
4.389028804E0,3.693056107E-1,-1.813607812E-1,1.074637413E1
4.391026825E0,3.453635871E-1,-8.080431074E-2,1.025795746E1
4.393024846E0,2.926911712E-1,2.400187254E-1,9.601945877E0
4.395022866E0,3.453635871E-1,4.602852762E-1,9.257181168E0
4.397020887E0,2.926911712E-1,3.740940094E-1,9.424775124E0
4.399018908E0,3.214215636E-1,2.448071241E-1,9.501389503E0
4.401016929E0,4.267664552E-1,1.825578809E-1,1.015740108E1
4.403014950E0,4.028244317E-1,2.352303118E-1,1.004247856E1
4.405012971E0,3.788824081E-1,3.453635871E-1,9.477447510E0
4.407010991E0,3.501519859E-1,4.315548539E-1,9.467870712E0
4.409008960E0,3.788824081E-1,3.836708367E-1,9.520543098E0
4.411006929E0,3.836708367E-1,2.448071241E-1,9.898826599E0
4.413004898E0,3.693056107E-1,1.681926697E-1,9.898826599E0
4.415002866E0,4.028244317E-1,1.107318252E-1,1.019091988E1
4.417000835E0,4.028244317E-1,1.538274586E-1,1.010951710E1
4.418998804E0,3.884592354E-1,2.160767019E-1,9.544485092E0
4.420996773E0,4.219780564E-1,3.214215636E-1,9.539696693E0
4.422994741E0,3.405751884E-1,5.177460909E-1,9.099164009E0
4.424992710E0,3.597288132E-1,3.645172119E-1,9.276334763E0
4.426990679E0,2.208651006E-1,-5.686229095E-2,9.065644264E0
4.428988648E0,1.394622475E-1,-5.883750916E-1,1.102888966E1
4.430986616E0,2.974795699E-1,-7.601590455E-2,1.084214211E1
4.432984585E0,3.405751884E-1,5.608417392E-1,8.711302757E0
4.434982554E0,3.453635871E-1,6.901286244E-1,8.634688377E0
4.436980523E0,2.974795699E-1,3.836708367E-1,9.625887871E0
4.438978491E0,3.262099922E-1,-6.165069342E-2,1.073679733E1
4.440976460E0,2.543839216E-1,-2.005143911E-1,1.065060616E1
4.442974429E0,2.687491477E-1,1.777694821E-1,9.544485092E0
4.444972398E0,2.926911712E-1,4.890156984E-1,9.290699959E0
4.446970366E0,3.214215636E-1,7.092822790E-1,9.012971878E0
4.448968387E0,3.501519859E-1,6.183025837E-1,8.902838707E0
4.450966460E0,4.028244317E-1,2.448071241E-1,1.004726696E1
4.452964533E0,4.076128304E-1,-9.516951442E-2,1.115338898E1
4.454962606E0,3.836708367E-1,7.721300423E-2,1.041597462E1
4.456960679E0,3.309983909E-1,3.836708367E-1,8.969876289E0
4.458958752E0,3.262099922E-1,4.650736749E-1,9.075222015E0
4.460956773E0,3.501519859E-1,5.129576921E-1,9.075222015E0
4.462954481E0,3.453635871E-1,3.549404144E-1,9.060855865E0
4.464952189E0,3.118447661E-1,-1.095347255E-1,1.030584145E1
4.466949898E0,3.549404144E-1,-2.675520480E-1,1.108635139E1
4.468947606E0,4.124012291E-1,1.969230920E-1,9.558850288E0
4.470945314E0,3.214215636E-1,3.453635871E-1,8.883685112E0
4.472943023E0,2.687491477E-1,2.304419130E-1,9.645041466E0
4.474940731E0,2.448071241E-1,1.346738487E-1,9.951498985E0
4.476938439E0,1.634042710E-1,1.825578809E-1,9.855731010E0
4.478936200E0,2.017114908E-1,6.763619930E-2,1.047343540E1
4.480934012E0,1.729810685E-1,6.763619930E-2,1.020049667E1
4.482931877E0,1.394622475E-1,3.453635871E-1,9.506177902E0
4.484929741E0,8.678980917E-2,3.836708367E-1,9.333795547E0
4.486927658E0,3.411737457E-2,4.507084787E-1,9.252392769E0
4.488925627E0,2.932897024E-2,5.799953341E-1,9.209297180E0
4.490923648E0,3.890577704E-2,5.608417392E-1,9.017760277E0
4.492921721E0,3.411737457E-2,4.076128304E-1,9.578003883E0
4.494919846E0,1.496376097E-2,3.022679687E-1,1.017176628E1
4.496917971E0,1.975216344E-2,8.200141042E-2,1.048301220E1
4.498916096E0,8.200141042E-2,2.208651006E-1,1.046385860E1
4.500914221E0,1.496376097E-2,3.693056107E-1,9.702502251E0
4.502912346E0,-6.165069342E-2,4.171896577E-1,9.434351921E0
4.504910471E0,-4.249707982E-2,4.459200799E-1,9.635464668E0
4.506908596E0,-4.249707982E-2,4.219780564E-1,9.707290649E0
4.508906721E0,-1.855506375E-2,3.597288132E-1,9.908403397E0
4.510904846E0,-8.978256024E-3,4.267664552E-1,9.980229378E0
4.512902971E0,-1.855506375E-2,3.645172119E-1,9.812635422E0
4.514901096E0,1.975216344E-2,4.507084787E-1,9.841365814E0
4.516899221E0,9.157821536E-2,4.746504724E-1,9.578003883E0
4.518897346E0,7.721300423E-2,6.326677799E-1,9.252392769E0
4.520895471E0,8.678980917E-2,7.475894690E-1,8.936357498E0
4.522893596E0,3.890577704E-2,5.273229480E-1,9.405621529E0
4.524891721E0,4.848258570E-2,4.985924959E-1,1.005205631E1
4.526889689E0,1.155202314E-1,4.985924959E-1,1.034893703E1
4.528887658E0,1.059434265E-1,5.847837925E-1,1.007120991E1
4.530885627E0,1.298854351E-1,6.661866307E-1,9.573215485E0
4.532883596E0,1.059434265E-1,7.140706778E-1,9.783905029E0
4.534881564E0,7.721300423E-2,9.056068063E-1,9.429563522E0
4.536879533E0,5.327098817E-2,7.763199210E-1,9.295488358E0
4.538877502E0,-6.643909961E-2,7.380126715E-1,9.597157478E0
4.540875471E0,-3.292027488E-2,6.661866307E-1,9.970652580E0
4.542873231E0,-4.189853091E-3,5.177460909E-1,1.050216579E1
4.544870887E0,-1.376665942E-2,4.938040972E-1,1.050216579E1
4.546868544E0,-5.686229095E-2,6.901286244E-1,9.472659111E0
4.548866200E0,-1.334767491E-1,8.912416101E-1,8.969876289E0
4.550863856E0,-9.995792061E-2,8.242039084E-1,9.238027573E0
4.552861512E0,-4.728548229E-2,7.715315223E-1,9.381679535E0
4.554859221E0,-9.038111567E-2,4.650736749E-1,1.004726696E1
4.556856981E0,-7.601590455E-2,3.405751884E-1,1.029147625E1
4.558854794E0,-8.080431074E-2,3.980360329E-1,1.016697788E1
4.560852658E0,1.496376097E-2,7.858967185E-1,9.740809441E0
4.562850575E0,4.848258570E-2,9.343371987E-1,8.945934296E0
4.564848544E0,-8.978256024E-3,6.087257862E-1,9.463082314E0
4.566846564E0,-4.728548229E-2,3.453635871E-1,1.032499504E1
4.568844637E0,-2.813187055E-2,4.411316514E-1,1.025316906E1
4.570842762E0,7.242459804E-2,7.858967185E-1,9.233239174E0
4.572840887E0,1.017535757E-2,6.949170232E-1,9.161413193E0
4.574839012E0,-2.813187055E-2,5.368997455E-1,9.726444244E0
4.576837137E0,4.369417951E-2,5.321113467E-1,9.755174637E0
4.578835262E0,6.284779310E-2,3.788824081E-1,9.817423820E0
4.580833387E0,9.157821536E-2,4.363432527E-1,9.654618263E0
4.582831512E0,9.636662155E-2,2.879027426E-1,1.018613148E1
4.584829637E0,1.634042710E-1,1.538274586E-1,1.021486187E1
4.586827762E0,1.298854351E-1,1.346738487E-1,1.028189945E1
4.588825783E0,1.298854351E-1,3.693056107E-1,9.309853554E0
4.590823804E0,8.678980917E-2,3.214215636E-1,9.185355186E0
4.592821825E0,8.678980917E-2,3.262099922E-1,9.400833130E0
4.594819846E0,9.636662155E-2,1.394622475E-1,9.827000618E0
4.596817814E0,1.155202314E-1,2.256535143E-1,9.817423820E0
4.598815679E0,1.586158574E-1,3.788824081E-1,9.415198326E0
4.600813491E0,1.203086376E-1,3.118447661E-1,9.439140320E0
4.602811304E0,1.586158574E-1,4.076128304E-1,9.683348656E0
4.604809116E0,2.017114908E-1,3.214215636E-1,9.965864182E0
4.606806929E0,1.490390599E-1,1.538274586E-1,1.009515190E1
4.608804741E0,1.298854351E-1,3.118447661E-1,9.736021042E0
4.610802554E0,1.107318252E-1,3.597288132E-1,9.707290649E0
4.612800366E0,1.298854351E-1,3.166331649E-1,9.640253067E0
4.614798179E0,1.155202314E-1,3.214215636E-1,9.558850288E0
4.616795991E0,1.107318252E-1,2.543839216E-1,9.702502251E0
4.618793804E0,1.729810685E-1,3.214215636E-1,9.917980194E0
4.620791616E0,1.969230920E-1,3.980360329E-1,9.798270226E0
4.622789429E0,1.538274586E-1,2.974795699E-1,9.827000618E0
4.624787241E0,1.298854351E-1,3.501519859E-1,9.640253067E0
4.626785054E0,1.490390599E-1,4.315548539E-1,9.645041466E0
4.628782919E0,2.064998895E-1,5.368997455E-1,9.755174637E0
4.630780835E0,1.586158574E-1,2.687491477E-1,9.721655846E0
4.632778804E0,1.203086376E-1,2.495955229E-1,9.965864182E0
4.634776825E0,1.873462796E-1,3.501519859E-1,9.812635422E0
4.636774898E0,5.805939063E-2,2.495955229E-1,9.783905029E0
4.638772971E0,7.721300423E-2,1.586158574E-1,1.032020664E1
4.640771044E0,1.921346933E-1,6.422445774E-1,9.894038200E0
4.642769116E0,1.442506462E-1,7.092822790E-1,8.921992302E0
4.644767241E0,6.284779310E-2,3.788824081E-1,9.089587212E0
4.646765366E0,5.805939063E-2,4.267664552E-1,9.822212219E0
4.648763491E0,1.538274586E-1,5.273229480E-1,9.970652580E0
4.650761669E0,1.729810685E-1,4.746504724E-1,9.386467934E0
4.652759846E0,8.200141042E-2,2.448071241E-1,9.712079048E0
4.654758023E0,1.490390599E-1,4.076128304E-1,9.889249802E0
4.656756200E0,2.783259451E-1,4.794389009E-1,1.003769016E1
4.658754012E0,2.208651006E-1,2.974795699E-1,9.726444244E0
4.660751721E0,1.777694821E-1,3.022679687E-1,9.726444244E0
4.662749429E0,2.304419130E-1,5.512649417E-1,9.668983459E0
4.664747137E0,2.591723204E-1,5.273229480E-1,9.827000618E0
4.666744846E0,1.825578809E-1,3.262099922E-1,9.841365814E0
4.668742554E0,1.490390599E-1,5.081692934E-1,9.640253067E0
4.670740262E0,1.634042710E-1,5.129576921E-1,9.549273491E0
4.672737971E0,1.969230920E-1,6.087257862E-1,9.405621529E0
4.674735679E0,2.591723204E-1,5.847837925E-1,9.601945877E0
4.676733439E0,2.304419130E-1,3.884592354E-1,9.793481827E0
4.678731252E0,1.442506462E-1,2.974795699E-1,9.779116631E0
4.680729116E0,1.298854351E-1,3.932476342E-1,9.783905029E0
4.682727033E0,1.825578809E-1,3.357867897E-1,1.002811337E1
4.684725002E0,2.160767019E-1,4.985924959E-1,9.827000618E0
4.686723023E0,1.921346933E-1,3.836708367E-1,9.640253067E0
4.688721096E0,1.203086376E-1,3.693056107E-1,9.568427086E0
4.690719221E0,1.586158574E-1,3.453635871E-1,9.645041466E0
4.692717398E0,1.059434265E-1,2.495955229E-1,1.001853657E1
4.694715627E0,1.634042710E-1,3.788824081E-1,9.645041466E0
4.696713908E0,3.890577704E-2,3.453635871E-1,9.649829865E0
4.698712189E0,9.157821536E-2,3.740940094E-1,9.745597839E0
4.700710471E0,1.059434265E-1,3.166331649E-1,1.006642151E1
4.702708752E0,1.203086376E-1,2.687491477E-1,9.970652580E0
4.704707033E0,4.848258570E-2,3.549404144E-1,9.309853554E0
4.706705314E0,1.011550203E-1,5.177460909E-1,9.611522675E0
4.708703596E0,1.538274586E-1,4.363432527E-1,9.769539833E0
4.710701773E0,1.394622475E-1,4.028244317E-1,9.621099472E0
4.712699689E0,1.250970364E-1,4.171896577E-1,9.616311073E0
4.714697606E0,7.242459804E-2,1.107318252E-1,9.870096207E0
4.716695523E0,1.975216344E-2,2.454056777E-2,1.038245583E1
4.718693439E0,1.538274586E-1,2.639607489E-1,1.013345909E1
4.720691356E0,9.636662155E-2,3.501519859E-1,9.515754700E0
4.722689273E0,8.678980917E-2,3.788824081E-1,9.405621529E0
4.724687241E0,8.200141042E-2,3.405751884E-1,9.601945877E0
4.726685262E0,8.200141042E-2,4.076128304E-1,9.822212219E0
4.728683335E0,1.059434265E-1,4.698620737E-1,9.443928719E0
4.730681408E0,3.890577704E-2,2.495955229E-1,9.209297180E0
4.732679481E0,-2.334346622E-2,-4.189853091E-3,1.039203262E1
4.734677606E0,6.763619930E-2,4.076128304E-1,1.002332497E1
4.736675731E0,7.721300423E-2,3.836708367E-1,9.558850288E0
4.738673856E0,-1.376665942E-2,2.400187254E-1,9.477447510E0
4.740671981E0,-1.382651478E-1,2.064998895E-1,1.010472870E1
4.742670106E0,-5.207388848E-2,4.842272997E-1,1.004247856E1
4.744668231E0,-5.207388848E-2,5.943605900E-1,9.032125473E0
4.746666356E0,-8.559270948E-2,5.656301379E-1,8.950722694E0
4.748664481E0,-1.238999367E-1,4.459200799E-1,9.707290649E0
4.750662606E0,-1.047463268E-1,2.831143439E-1,1.017176628E1
4.752660679E0,-9.995792061E-2,1.203086376E-1,1.006163311E1
4.754658752E0,-1.143231317E-1,2.831143439E-1,1.016218948E1
4.756656773E0,-1.238999367E-1,4.315548539E-1,9.975440979E0
4.758654794E0,-9.995792061E-2,6.997054219E-1,9.352949142E0
4.760652814E0,-1.191115379E-1,7.236474752E-1,9.161413193E0
4.762650835E0,-1.238999367E-1,5.273229480E-1,9.578003883E0
4.764648752E0,-1.047463268E-1,4.219780564E-1,1.001853657E1
4.766646669E0,-1.334767491E-1,5.081692934E-1,9.841365814E0
4.768644585E0,-8.559270948E-2,6.709750295E-1,9.472659111E0
4.770642398E0,-4.728548229E-2,6.183025837E-1,9.276334763E0
4.772640210E0,-4.249707982E-2,4.698620737E-1,9.630676270E0
4.774638023E0,-1.855506375E-2,6.757634282E-1,9.913191795E0
4.776635835E0,-5.686229095E-2,5.081692934E-1,1.010472870E1
4.778633648E0,-8.978256024E-3,5.129576921E-1,9.625887871E0
4.780631460E0,-4.249707982E-2,4.076128304E-1,9.568427086E0
4.782629273E0,-5.686229095E-2,4.411316514E-1,1.017655468E1
4.784627085E0,-7.122749835E-2,5.704185367E-1,9.654618263E0
4.786624898E0,-3.292027488E-2,6.326677799E-1,9.501389503E0
4.788622762E0,-3.292027488E-2,7.906851172E-1,9.118317604E0
4.790620679E0,-5.686229095E-2,6.997054219E-1,9.261969566E0
4.792618648E0,2.932897024E-2,5.464765429E-1,9.879673004E0
4.794616669E0,2.932897024E-2,4.028244317E-1,1.042555141E1
4.796614689E0,4.848258570E-2,3.309983909E-1,1.060751057E1
4.798612710E0,2.454056777E-2,3.405751884E-1,9.889249802E0
4.800610731E0,1.017535757E-2,3.980360329E-1,9.779116631E0
4.802608752E0,-5.207388848E-2,3.980360329E-1,9.582792282E0
4.804606773E0,-6.643909961E-2,4.890156984E-1,9.281123161E0
4.806604794E0,-5.686229095E-2,4.650736749E-1,9.214085579E0
4.808602814E0,-3.770867735E-2,2.687491477E-1,9.477447510E0
4.810600835E0,-8.978256024E-3,1.825578809E-1,9.941922188E0
4.812598856E0,1.496376097E-2,5.805939063E-2,1.005205631E1
4.814596877E0,4.848258570E-2,1.011550203E-1,1.019570827E1
4.816594898E0,-8.978256024E-3,1.059434265E-1,1.007599831E1
4.818592919E0,-3.770867735E-2,-7.122749835E-2,9.822212219E0
4.820590939E0,-5.207388848E-2,3.411737457E-2,9.860519409E0
4.822588960E0,-7.601590455E-2,1.921346933E-1,9.716867447E0
4.824586981E0,-9.038111567E-2,3.118447661E-1,9.194931984E0
4.826585002E0,-1.047463268E-1,3.453635871E-1,9.238027573E0
4.828583023E0,-1.430535465E-1,2.974795699E-1,9.487024307E0
4.830581044E0,-7.122749835E-2,3.501519859E-1,9.898826599E0
4.832579012E0,-4.189853091E-3,2.400187254E-1,1.014303589E1
4.834576981E0,5.985504249E-4,1.729810685E-1,9.946710587E0
4.836574950E0,1.017535757E-2,2.926911712E-1,9.965864182E0
4.838572919E0,-2.813187055E-2,5.273229480E-1,9.846154213E0
4.840570835E0,-1.855506375E-2,4.363432527E-1,9.209297180E0
4.842568752E0,-1.813607812E-1,2.160767019E-1,9.544485092E0
4.844566669E0,-1.047463268E-1,4.315548539E-1,1.017655468E1
4.846564585E0,-8.978256024E-3,6.374561787E-1,9.941922188E0
4.848562502E0,-3.292027488E-2,4.459200799E-1,9.573215485E0
4.850560366E0,-8.080431074E-2,3.836708367E-1,9.496601105E0
4.852558231E0,-1.526303589E-1,3.022679687E-1,9.736021042E0
4.854556096E0,-5.207388848E-2,4.794389009E-1,9.822212219E0
4.856553960E0,-2.813187055E-2,4.794389009E-1,9.554061890E0
4.858551825E0,-1.334767491E-1,3.357867897E-1,9.391256332E0
4.860549689E0,-1.622071713E-1,2.783259451E-1,9.549273491E0
4.862547554E0,-8.559270948E-2,3.166331649E-1,9.831789017E0
4.864545419E0,-9.516951442E-2,3.214215636E-1,9.549273491E0
4.866543335E0,-1.191115379E-1,2.639607489E-1,9.597157478E0
4.868541304E0,-9.038111567E-2,2.639607489E-1,9.688137054E0
4.870539325E0,-7.122749835E-2,3.740940094E-1,9.515754700E0
4.872537398E0,-1.191115379E-1,1.538274586E-1,9.424775124E0
4.874535523E0,-1.430535465E-1,6.284779310E-2,9.798270226E0
4.876533700E0,-3.292027488E-2,3.022679687E-1,9.879673004E0
4.878531877E0,-1.376665942E-2,3.740940094E-1,9.750386238E0
4.880530054E0,-6.165069342E-2,1.203086376E-1,9.520543098E0
4.882528231E0,-1.286883354E-1,-2.334346622E-2,9.769539833E0
4.884526408E0,-1.047463268E-1,1.496376097E-2,1.016697788E1
4.886524585E0,-6.643909961E-2,2.112883031E-1,1.033457184E1
4.888522814E0,-6.165069342E-2,3.884592354E-1,9.515754700E0
4.890521096E0,-1.095347255E-1,3.262099922E-1,9.314641953E0
4.892519377E0,-2.531868219E-1,1.634042710E-1,9.305065155E0
4.894517658E0,-2.867056429E-1,1.921346933E-1,1.000895977E1
4.896515939E0,-2.340332121E-1,4.369417951E-2,1.085650730E1
4.898514221E0,-2.483984232E-1,2.112883031E-1,1.022922707E1
4.900512502E0,-3.058592677E-1,3.836708367E-1,9.391256332E0
4.902510783E0,-3.728969097E-1,6.087257862E-1,9.190143585E0
4.904509064E0,-4.351461530E-1,5.943605900E-1,9.194931984E0
4.906507346E0,-4.734533727E-1,2.256535143E-1,9.793481827E0
4.908505627E0,-5.165489912E-1,2.352303118E-1,1.025795746E1
4.910503648E0,-4.973953962E-1,3.118447661E-1,9.975440979E0
