"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.277360728E0,9.157821536E-2,1.490390599E-1,9.702502251E0
6.279359061E0,9.636662155E-2,1.155202314E-1,9.870096207E0
6.281357446E0,3.411737457E-2,1.873462796E-1,9.884461403E0
6.283355884E0,-4.189853091E-3,2.400187254E-1,9.659406662E0
6.285354373E0,1.059434265E-1,2.017114908E-1,9.616311073E0
6.287352915E0,8.200141042E-2,1.011550203E-1,9.716867447E0
6.289351509E0,8.678980917E-2,-3.770867735E-2,9.817423820E0
6.291350155E0,1.059434265E-1,-8.080431074E-2,1.011430550E1
6.293348800E0,9.636662155E-2,1.250970364E-1,9.793481827E0
6.295347446E0,-1.376665942E-2,3.884592354E-1,9.376891136E0
6.297346092E0,5.805939063E-2,4.267664552E-1,9.127894402E0
6.299344425E0,1.203086376E-1,1.490390599E-1,9.391256332E0
6.301342759E0,1.346738487E-1,-7.601590455E-2,9.903614998E0
6.303341040E0,9.636662155E-2,-2.244564146E-1,1.023880386E1
6.305339165E0,7.242459804E-2,-9.995792061E-2,1.010951710E1
6.307337290E0,1.250970364E-1,1.203086376E-1,9.601945877E0
6.309335415E0,3.411737457E-2,2.352303118E-1,9.357737541E0
6.311333540E0,3.411737457E-2,5.386953708E-3,9.515754700E0
6.313331665E0,-4.249707982E-2,-1.526303589E-1,1.009994030E1
6.315329790E0,1.496376097E-2,2.932897024E-2,9.937133789E0
6.317327915E0,3.890577704E-2,3.118447661E-1,9.309853554E0
6.319326040E0,1.538274586E-1,2.926911712E-1,9.348160744E0
6.321324165E0,8.200141042E-2,4.369417951E-2,9.702502251E0
6.323322290E0,1.298854351E-1,-9.516951442E-2,1.003769016E1
6.325320415E0,1.586158574E-1,3.890577704E-2,1.009994030E1
6.327318540E0,1.777694821E-1,2.735375464E-1,9.578003883E0
6.329316665E0,1.107318252E-1,1.490390599E-1,9.578003883E0
6.331314790E0,9.157821536E-2,5.386953708E-3,9.975440979E0
6.333312915E0,1.250970364E-1,5.805939063E-2,9.985017776E0
6.335311040E0,8.200141042E-2,2.687491477E-1,9.621099472E0
6.337309165E0,1.729810685E-1,3.501519859E-1,9.381679535E0
6.339307290E0,1.873462796E-1,2.495955229E-1,9.573215485E0
6.341305415E0,1.873462796E-1,1.729810685E-1,9.803058624E0
6.343303540E0,1.203086376E-1,1.442506462E-1,9.908403397E0
6.345301665E0,8.678980917E-2,1.107318252E-1,9.941922188E0
6.347299790E0,3.890577704E-2,1.969230920E-1,9.721655846E0
6.349297915E0,-4.189853091E-3,1.634042710E-1,9.625887871E0
6.351296040E0,-2.813187055E-2,-4.189853091E-3,9.908403397E0
6.353294165E0,1.975216344E-2,-9.038111567E-2,9.999382973E0
6.355292290E0,4.848258570E-2,-8.559270948E-2,9.740809441E0
6.357290415E0,6.284779310E-2,-6.937199235E-1,1.011430550E1
6.359288540E0,-4.728548229E-2,-9.618705511E-1,1.131140614E1
6.361286665E0,1.496376097E-2,6.763619930E-2,1.012388229E1
6.363284790E0,6.763619930E-2,7.906851172E-1,8.476671219E0
6.365282915E0,-4.189853091E-3,1.336563110E0,7.801506042E0
6.367281040E0,-1.622071713E-1,1.475426793E0,7.217320919E0
6.369279165E0,-9.995792061E-2,4.746504724E-1,7.782352448E0
6.371277290E0,3.411737457E-2,-1.004966140E0,1.237443161E1
6.373275415E0,8.200141042E-2,-6.602011323E-1,1.292988586E1
6.375273540E0,-4.728548229E-2,3.597288132E-1,9.913191795E0
6.377271665E0,3.411737457E-2,5.512649417E-1,9.180566788E0
6.379269842E0,7.242459804E-2,2.160767019E-1,9.367314339E0
6.381268019E0,1.155202314E-1,6.284779310E-2,9.635464668E0
6.383266196E0,1.777694821E-1,-1.376665942E-2,9.601945877E0
6.385264373E0,2.735375464E-1,1.017535757E-2,9.601945877E0
6.387262550E0,1.825578809E-1,-8.559270948E-2,9.731232643E0
6.389260728E0,7.242459804E-2,-1.861491799E-1,9.970652580E0
6.391258905E0,8.200141042E-2,-9.995792061E-2,9.913191795E0
6.393257082E0,1.538274586E-1,3.411737457E-2,9.668983459E0
6.395255259E0,8.200141042E-2,1.155202314E-1,9.597157478E0
6.397253436E0,1.298854351E-1,8.200141042E-2,9.779116631E0
6.399251561E0,5.805939063E-2,3.890577704E-2,9.898826599E0
6.401249582E0,6.284779310E-2,1.250970364E-1,9.558850288E0
6.403247603E0,1.011550203E-1,1.203086376E-1,9.578003883E0
6.405245623E0,5.805939063E-2,1.394622475E-1,9.467870712E0
6.407243644E0,1.496376097E-2,3.890577704E-2,9.764751434E0
6.409241665E0,-1.855506375E-2,5.985504249E-4,1.016218948E1
6.411239686E0,-8.978256024E-3,2.400187254E-1,9.951498985E0
6.413237707E0,3.890577704E-2,4.650736749E-1,9.372102737E0
6.415235728E0,1.107318252E-1,3.597288132E-1,9.319430351E0
6.417233748E0,1.107318252E-1,2.400187254E-1,9.874884605E0
6.419231769E0,1.538274586E-1,2.448071241E-1,9.831789017E0
6.421229790E0,1.921346933E-1,1.777694821E-1,1.002332497E1
6.423227811E0,1.346738487E-1,1.825578809E-1,1.003290176E1
6.425225832E0,3.411737457E-2,2.687491477E-1,9.817423820E0
6.427223853E0,6.763619930E-2,4.267664552E-1,9.568427086E0
6.429221873E0,5.327098817E-2,3.740940094E-1,9.587580681E0
6.431219894E0,9.157821536E-2,4.219780564E-1,9.563638687E0
6.433217915E0,1.155202314E-1,4.507084787E-1,9.482235909E0
6.435215936E0,3.890577704E-2,2.926911712E-1,9.496601105E0
6.437213957E0,6.763619930E-2,1.155202314E-1,1.004247856E1
6.439211978E0,7.721300423E-2,3.411737457E-2,1.009036350E1
6.441210050E0,1.975216344E-2,2.352303118E-1,9.798270226E0
6.443208175E0,8.200141042E-2,3.788824081E-1,9.563638687E0
6.445206353E0,1.059434265E-1,3.693056107E-1,9.491812706E0
6.447204530E0,3.411737457E-2,2.879027426E-1,9.496601105E0
6.449202707E0,1.298854351E-1,1.011550203E-1,9.496601105E0
6.451200884E0,2.064998895E-1,-8.559270948E-2,1.030584145E1
6.453199061E0,1.729810685E-1,1.011550203E-1,9.989806175E0
6.455197238E0,1.203086376E-1,2.879027426E-1,9.630676270E0
6.457195415E0,8.678980917E-2,3.309983909E-1,9.448717117E0
6.459193592E0,1.975216344E-2,2.735375464E-1,9.587580681E0
6.461191769E0,4.848258570E-2,3.262099922E-1,9.817423820E0
6.463189946E0,-4.189853091E-3,4.124012291E-1,9.779116631E0
6.465188123E0,-3.292027488E-2,4.890156984E-1,9.601945877E0
6.467186300E0,3.890577704E-2,2.926911712E-1,9.850942612E0
6.469184530E0,2.932897024E-2,1.873462796E-1,1.012388229E1
6.471182811E0,1.975216344E-2,3.166331649E-1,9.716867447E0
6.473181144E0,5.985504249E-4,4.076128304E-1,9.458293915E0
6.475179530E0,5.805939063E-2,2.064998895E-1,9.673771858E0
6.477177915E0,7.242459804E-2,-7.122749835E-2,1.044949341E1
6.479176300E0,6.284779310E-2,2.639607489E-1,9.946710587E0
6.481174686E0,3.890577704E-2,5.895721912E-1,8.955511093E0
6.483173071E0,8.200141042E-2,3.980360329E-1,9.175778389E0
6.485171457E0,1.490390599E-1,-6.643909961E-2,1.032020664E1
6.487169634E0,1.250970364E-1,2.454056777E-2,1.022922707E1
6.489167811E0,9.157821536E-2,3.740940094E-1,9.683348656E0
6.491165988E0,1.203086376E-1,5.943605900E-1,9.022548676E0
6.493164165E0,1.203086376E-1,3.597288132E-1,9.266757965E0
6.495162342E0,7.721300423E-2,7.242459804E-2,9.764751434E0
6.497160519E0,1.250970364E-1,-7.122749835E-2,1.035372543E1
6.499158696E0,1.250970364E-1,8.678980917E-2,9.970652580E0
6.501156873E0,1.155202314E-1,2.879027426E-1,9.534908295E0
6.503155050E0,1.298854351E-1,2.543839216E-1,9.539696693E0
6.505153228E0,1.729810685E-1,7.721300423E-2,9.625887871E0
6.507151405E0,2.112883031E-1,1.346738487E-1,9.932345390E0
6.509149582E0,2.591723204E-1,2.879027426E-1,9.463082314E0
6.511147759E0,2.543839216E-1,2.352303118E-1,9.558850288E0
6.513145936E0,2.831143439E-1,1.203086376E-1,9.855731010E0
6.515144165E0,3.788824081E-1,1.107318252E-1,9.994594574E0
6.517142446E0,4.411316514E-1,2.160767019E-1,9.721655846E0
6.519140728E0,3.309983909E-1,2.160767019E-1,9.510966301E0
6.521139061E0,3.118447661E-1,8.200141042E-2,9.956287384E0
6.523137394E0,1.873462796E-1,2.064998895E-1,9.908403397E0
6.525135728E0,2.879027426E-1,1.538274586E-1,9.740809441E0
6.527134061E0,3.357867897E-1,2.974795699E-1,9.999382973E0
6.529132394E0,2.926911712E-1,4.076128304E-1,9.525331497E0
6.531130675E0,2.352303118E-1,2.400187254E-1,9.582792282E0
6.533128853E0,1.634042710E-1,2.735375464E-1,9.654618263E0
6.535126873E0,1.203086376E-1,3.309983909E-1,9.515754700E0
6.537124842E0,2.160767019E-1,2.017114908E-1,9.779116631E0
6.539122759E0,6.763619930E-2,9.157821536E-2,9.908403397E0
6.541120675E0,5.327098817E-2,-8.978256024E-3,9.736021042E0
6.543118592E0,1.203086376E-1,-4.728548229E-2,9.946710587E0
6.545116509E0,1.586158574E-1,-1.855506375E-2,9.750386238E0
6.547114425E0,1.250970364E-1,4.848258570E-2,9.692925453E0
6.549112342E0,5.805939063E-2,4.369417951E-2,9.645041466E0
6.551110259E0,-1.855506375E-2,6.284779310E-2,9.611522675E0
6.553108175E0,-5.207388848E-2,5.386953708E-3,9.817423820E0
6.555106092E0,-4.189853091E-3,5.327098817E-2,9.721655846E0
6.557104061E0,5.985504249E-4,1.250970364E-1,9.788693428E0
6.559102030E0,-4.249707982E-2,1.634042710E-1,9.807847023E0
6.561100050E0,-1.191115379E-1,2.208651006E-1,9.898826599E0
6.563098123E0,-1.382651478E-1,3.166331649E-1,9.649829865E0
6.565096248E0,4.369417951E-2,2.735375464E-1,9.692925453E0
6.567094425E0,1.777694821E-1,2.831143439E-1,9.841365814E0
6.569092603E0,1.155202314E-1,4.076128304E-1,9.635464668E0
6.571090780E0,-3.292027488E-2,4.890156984E-1,9.443928719E0
6.573088957E0,-5.207388848E-2,4.746504724E-1,9.544485092E0
6.575087134E0,-8.080431074E-2,2.352303118E-1,9.999382973E0
6.577085311E0,-7.122749835E-2,6.763619930E-2,1.041118622E1
6.579083488E0,2.454056777E-2,2.017114908E-1,1.017655468E1
6.581081665E0,-2.334346622E-2,5.847837925E-1,9.329007149E0
6.583079842E0,-2.813187055E-2,6.135141850E-1,9.003395081E0
6.585078019E0,1.975216344E-2,4.459200799E-1,9.190143585E0
6.587076196E0,1.011550203E-1,1.681926697E-1,9.712079048E0
6.589074373E0,1.394622475E-1,7.242459804E-2,9.932345390E0
6.591072550E0,1.250970364E-1,1.496376097E-2,1.004247856E1
6.593070675E0,1.107318252E-1,1.059434265E-1,9.932345390E0
6.595068644E0,9.636662155E-2,1.873462796E-1,9.549273491E0
6.597066613E0,1.298854351E-1,1.969230920E-1,9.405621529E0
6.599064582E0,1.681926697E-1,5.386953708E-3,9.616311073E0
6.601062550E0,1.586158574E-1,-1.191115379E-1,9.999382973E0
6.603060519E0,8.200141042E-2,-4.249707982E-2,1.011430550E1
6.605058488E0,7.242459804E-2,1.969230920E-1,9.563638687E0
6.607056457E0,2.639607489E-1,2.352303118E-1,9.697713852E0
6.609054425E0,3.309983909E-1,2.543839216E-1,9.625887871E0
6.611052394E0,2.831143439E-1,2.160767019E-1,9.855731010E0
6.613050415E0,2.926911712E-1,1.442506462E-1,9.961075783E0
6.615048488E0,4.459200799E-1,2.352303118E-1,9.961075783E0
6.617046613E0,2.783259451E-1,4.171896577E-1,9.827000618E0
6.619044790E0,1.969230920E-1,5.273229480E-1,9.463082314E0
6.621043019E0,1.777694821E-1,4.842272997E-1,9.568427086E0
6.623041300E0,1.873462796E-1,4.650736749E-1,9.554061890E0
6.625039634E0,9.636662155E-2,4.315548539E-1,9.597157478E0
6.627038019E0,1.634042710E-1,3.405751884E-1,9.884461403E0
6.629036405E0,9.636662155E-2,3.788824081E-1,9.817423820E0
6.631034790E0,6.763619930E-2,3.022679687E-1,9.716867447E0
6.633033175E0,3.890577704E-2,1.490390599E-1,9.779116631E0
6.635031561E0,2.454056777E-2,-1.238999367E-1,9.941922188E0
6.637029946E0,-3.292027488E-2,-3.728969097E-1,1.008078671E1
6.639028228E0,-2.334346622E-2,-2.100912035E-1,9.903614998E0
6.641026300E0,-1.376665942E-2,2.639607489E-1,9.443928719E0
6.643024373E0,-2.813187055E-2,7.284358740E-1,9.003395081E0
6.645022446E0,-9.516951442E-2,7.571662664E-1,9.056067467E0
6.647020519E0,1.496376097E-2,4.363432527E-1,9.745597839E0
6.649018592E0,1.107318252E-1,1.394622475E-1,1.053089619E1
6.651016665E0,-1.376665942E-2,2.831143439E-1,1.027711105E1
6.653014738E0,-7.601590455E-2,6.709750295E-1,9.525331497E0
6.655012811E0,-9.038111567E-2,7.667431235E-1,9.324218750E0
6.657010728E0,1.975216344E-2,5.847837925E-1,9.525331497E0
6.659008644E0,1.017535757E-2,3.549404144E-1,1.008557510E1
6.661006561E0,-4.728548229E-2,4.363432527E-1,9.917980194E0
6.663004478E0,-6.643909961E-2,5.081692934E-1,9.592369080E0
6.665002394E0,-9.516951442E-2,4.028244317E-1,9.601945877E0
6.667000311E0,-1.430535465E-1,3.693056107E-1,9.578003883E0
6.668998228E0,-2.244564146E-1,2.974795699E-1,9.788693428E0
6.670996144E0,-1.717839688E-1,1.634042710E-1,9.645041466E0
6.672994113E0,-2.483984232E-1,-3.633201122E-1,9.951498985E0
6.674992134E0,-2.867056429E-1,-2.340332121E-1,1.016697788E1
6.676990207E0,-4.249707982E-2,6.087257862E-1,9.865307808E0
6.678988332E0,4.369417951E-2,1.159392118E0,9.386467934E0
6.680986509E0,1.155202314E-1,9.917980433E-1,9.736021042E0
6.682984738E0,1.538274586E-1,5.656301379E-1,1.018134308E1
6.684983019E0,1.346738487E-1,3.453635871E-1,1.014303589E1
6.686981353E0,6.284779310E-2,4.219780564E-1,9.563638687E0
6.688979738E0,9.636662155E-2,7.523778677E-1,8.596381187E0
6.690978175E0,1.203086376E-1,1.168969035E0,7.897274494E0
6.692976613E0,1.921346933E-1,1.969230920E-1,1.029626465E1
6.694975050E0,1.298854351E-1,-8.804676533E-1,1.196262836E1
6.696973488E0,2.932897024E-2,-3.393780887E-1,9.788693428E0
6.698971925E0,4.369417951E-2,1.346738487E-1,9.396044731E0
6.700970363E0,1.586158574E-1,1.825578809E-1,9.137471199E0
6.702968800E0,9.157821536E-2,-2.334346622E-2,9.721655846E0
6.704967238E0,3.411737457E-2,6.284779310E-2,1.003769016E1
6.706965467E0,4.848258570E-2,4.171896577E-1,9.434351921E0
6.708963644E0,1.496376097E-2,5.177460909E-1,9.271546364E0
6.710961821E0,5.327098817E-2,3.357867897E-1,9.903614998E0
6.712959946E0,6.763619930E-2,3.453635871E-1,1.031062984E1
6.714958019E0,-4.189853091E-3,5.608417392E-1,9.755174637E0
6.716956092E0,-2.813187055E-2,6.661866307E-1,9.592369080E0
6.718954165E0,-7.122749835E-2,6.805518270E-1,9.319430351E0
6.720952238E0,-8.978256024E-3,4.890156984E-1,9.822212219E0
6.722950311E0,2.454056777E-2,4.985924959E-1,9.941922188E0
6.724948384E0,2.932897024E-2,4.650736749E-1,9.736021042E0
6.726946405E0,-1.376665942E-2,3.405751884E-1,9.927556992E0
6.728944373E0,2.932897024E-2,4.794389009E-1,9.898826599E0
6.730942342E0,1.017535757E-2,7.188590765E-1,9.103952408E0
6.732940207E0,-3.292027488E-2,3.501519859E-1,9.630676270E0
6.734938071E0,2.932897024E-2,1.921346933E-1,1.026274586E1
6.736935936E0,8.678980917E-2,3.836708367E-1,9.769539833E0
6.738933800E0,5.327098817E-2,6.326677799E-1,9.386467934E0
6.740931665E0,-7.122749835E-2,4.267664552E-1,9.496601105E0
6.742929582E0,-1.238999367E-1,1.250970364E-1,1.007120991E1
6.744927550E0,-4.728548229E-2,2.495955229E-1,1.017176628E1
6.746925571E0,-8.978256024E-3,6.470330358E-1,9.448717117E0
6.748923644E0,3.890577704E-2,7.428010702E-1,9.108740807E0
6.750921717E0,1.975216344E-2,2.831143439E-1,9.884461403E0
6.752919790E0,5.985504249E-4,1.346738487E-1,1.028189945E1
6.754917915E0,3.890577704E-2,1.825578809E-1,1.006642151E1
6.756916040E0,1.975216344E-2,3.884592354E-1,9.951498985E0
6.758914217E0,-2.334346622E-2,6.278793812E-1,9.242815971E0
6.760912394E0,-6.165069342E-2,6.470330358E-1,9.242815971E0
6.762910571E0,-1.717839688E-1,6.470330358E-1,9.223662376E0
6.764908748E0,-9.038111567E-2,5.273229480E-1,9.290699959E0
6.766906925E0,-5.686229095E-2,3.405751884E-1,9.932345390E0
6.768905103E0,-4.189853091E-3,-9.995792061E-2,1.066975975E1
6.770903280E0,7.242459804E-2,-2.771288455E-1,1.108156300E1
6.772901457E0,2.454056777E-2,2.400187254E-1,1.032978344E1
6.774899634E0,-2.813187055E-2,8.481459618E-1,8.687360764E0
6.776897811E0,5.327098817E-2,9.247604012E-1,8.749609947E0
6.778895988E0,2.932897024E-2,5.943605900E-1,9.434351921E0
6.780894113E0,3.890577704E-2,3.070563674E-1,1.002332497E1
6.782892186E0,6.763619930E-2,4.028244317E-1,9.913191795E0
6.784890207E0,5.805939063E-2,7.092822790E-1,9.448717117E0
6.786888228E0,4.369417951E-2,5.799953341E-1,9.372102737E0
6.788886248E0,1.346738487E-1,2.831143439E-1,9.941922188E0
6.790884269E0,1.011550203E-1,2.543839216E-1,1.023401546E1
6.792882290E0,4.848258570E-2,4.698620737E-1,9.625887871E0
6.794880311E0,9.157821536E-2,5.704185367E-1,9.410409927E0
6.796878332E0,9.157821536E-2,4.794389009E-1,9.549273491E0
6.798876353E0,8.678980917E-2,3.980360329E-1,9.649829865E0
6.800874425E0,1.059434265E-1,3.932476342E-1,9.807847023E0
6.802872550E0,6.763619930E-2,4.315548539E-1,9.616311073E0
6.804870728E0,8.678980917E-2,2.543839216E-1,9.985017776E0
6.806868957E0,1.634042710E-1,1.155202314E-1,1.015261269E1
6.808867238E0,1.442506462E-1,1.298854351E-1,9.812635422E0
6.810865571E0,1.777694821E-1,2.735375464E-1,9.697713852E0
6.812863957E0,2.208651006E-1,4.554968774E-1,9.544485092E0
6.814862394E0,2.304419130E-1,5.368997455E-1,9.439140320E0
6.816860884E0,1.634042710E-1,3.693056107E-1,9.649829865E0
6.818859425E0,1.538274586E-1,3.453635871E-1,1.009515190E1
6.820858019E0,1.394622475E-1,5.177460909E-1,9.798270226E0
6.822856665E0,9.157821536E-2,5.752069354E-1,9.544485092E0
6.824855311E0,-4.728548229E-2,3.932476342E-1,9.941922188E0
6.826853957E0,-8.978256024E-3,3.788824081E-1,1.004726696E1
6.828852603E0,2.454056777E-2,4.794389009E-1,9.750386238E0
6.830851248E0,-3.770867735E-2,4.028244317E-1,9.659406662E0
6.832849894E0,5.327098817E-2,4.459200799E-1,9.927556992E0
6.834848540E0,-1.143231317E-1,3.788824081E-1,9.740809441E0
6.836847186E0,-1.430535465E-1,4.938040972E-1,9.664195061E0
6.838845832E0,-7.601590455E-2,5.560533404E-1,9.190143585E0
6.840844478E0,5.386953708E-3,3.597288132E-1,9.831789017E0
6.842843019E0,-5.686229095E-2,2.783259451E-1,1.004726696E1
6.844841561E0,-1.430535465E-1,3.549404144E-1,9.640253067E0
6.846839894E0,-8.559270948E-2,4.363432527E-1,9.453505516E0
6.848838228E0,-7.122749835E-2,4.411316514E-1,9.424775124E0
6.850836509E0,-9.995792061E-2,2.879027426E-1,9.783905029E0
6.852834790E0,-1.382651478E-1,1.346738487E-1,1.018613148E1
6.854833071E0,-1.047463268E-1,2.064998895E-1,1.021965027E1
6.856831353E0,-6.165069342E-2,4.507084787E-1,9.807847023E0
6.858829634E0,-4.249707982E-2,5.560533404E-1,9.233239174E0
6.860827915E0,-2.334346622E-2,3.070563674E-1,9.683348656E0
6.862826196E0,-1.855506375E-2,2.543839216E-1,1.001853657E1
6.864824478E0,-4.189853091E-3,5.656301379E-1,9.123106003E0
6.866822759E0,-7.122749835E-2,3.022679687E-1,8.969876289E0
6.868821040E0,1.729810685E-1,-3.298012912E-1,1.047822380E1
6.870819321E0,2.256535143E-1,1.442506462E-1,1.054047298E1
6.872817603E0,1.586158574E-1,8.385691643E-1,8.696937561E0
6.874815884E0,1.586158574E-1,3.980360329E-1,8.888473511E0
6.876814217E0,2.448071241E-1,-1.909375787E-1,1.066975975E1
6.878812603E0,2.879027426E-1,-1.095347255E-1,1.042076302E1
6.880811040E0,2.783259451E-1,9.157821536E-2,9.898826599E0
6.882809530E0,1.921346933E-1,2.735375464E-1,9.606734276E0
6.884808071E0,2.112883031E-1,4.363432527E-1,9.573215485E0
6.886806665E0,2.448071241E-1,4.746504724E-1,9.415198326E0
6.888805311E0,1.394622475E-1,4.507084787E-1,9.520543098E0
6.890803957E0,2.017114908E-1,3.214215636E-1,9.606734276E0
6.892802603E0,2.208651006E-1,2.974795699E-1,9.894038200E0
6.894801248E0,1.298854351E-1,4.794389009E-1,9.707290649E0
6.896799894E0,6.284779310E-2,4.985924959E-1,9.410409927E0
6.898798540E0,8.200141042E-2,3.214215636E-1,9.616311073E0
6.900797186E0,3.890577704E-2,4.124012291E-1,9.946710587E0
6.902795832E0,2.932897024E-2,3.549404144E-1,9.539696693E0
6.904794478E0,7.242459804E-2,3.890577704E-2,1.038724422E1
6.906792967E0,1.250970364E-1,2.256535143E-1,1.018134308E1
6.908791300E0,1.586158574E-1,4.890156984E-1,9.386467934E0
6.910789634E0,3.070563674E-1,5.129576921E-1,9.391256332E0
6.912787967E0,2.064998895E-1,4.171896577E-1,9.908403397E0
6.914786300E0,1.969230920E-1,4.171896577E-1,9.616311073E0
6.916784634E0,2.208651006E-1,3.214215636E-1,9.573215485E0
6.918782967E0,1.538274586E-1,1.346738487E-1,9.985017776E0
6.920781300E0,2.112883031E-1,1.729810685E-1,9.740809441E0
6.922779634E0,2.256535143E-1,1.442506462E-1,9.745597839E0
6.924777967E0,2.160767019E-1,1.298854351E-1,9.922768593E0
6.926776300E0,2.112883031E-1,1.394622475E-1,9.506177902E0
6.928774634E0,1.825578809E-1,2.400187254E-1,9.534908295E0
6.930773019E0,1.346738487E-1,1.059434265E-1,9.659406662E0
6.932771457E0,1.634042710E-1,4.369417951E-2,9.788693428E0
6.934769946E0,9.636662155E-2,7.721300423E-2,9.578003883E0
6.936768488E0,1.059434265E-1,7.242459804E-2,9.606734276E0
6.938767082E0,6.284779310E-2,1.155202314E-1,9.946710587E0
6.940765728E0,5.805939063E-2,2.831143439E-1,9.894038200E0
6.942764425E0,1.538274586E-1,2.591723204E-1,9.726444244E0
6.944763123E0,1.394622475E-1,3.070563674E-1,9.779116631E0
6.946761821E0,1.538274586E-1,3.932476342E-1,9.568427086E0
6.948760519E0,1.107318252E-1,3.836708367E-1,9.463082314E0
6.950759217E0,1.107318252E-1,1.538274586E-1,1.021965027E1
6.952757915E0,1.155202314E-1,3.693056107E-1,9.989806175E0
6.954756613E0,1.203086376E-1,5.225345492E-1,9.419986725E0
6.956755311E0,7.721300423E-2,4.507084787E-1,9.630676270E0
6.958753696E0,1.490390599E-1,2.400187254E-1,9.812635422E0
6.960752082E0,1.346738487E-1,2.160767019E-1,1.013824749E1
6.962750467E0,9.157821536E-2,4.507084787E-1,9.554061890E0
6.964748853E0,1.011550203E-1,4.938040972E-1,9.161413193E0
6.966747238E0,1.496376097E-2,2.160767019E-1,9.472659111E0
6.968745675E0,1.011550203E-1,-1.478419602E-1,9.989806175E0
6.970744165E0,9.636662155E-2,-2.148796022E-1,1.014782429E1
6.972742707E0,7.242459804E-2,-2.813187055E-2,9.707290649E0
6.974741300E0,1.538274586E-1,1.107318252E-1,9.573215485E0
6.976739946E0,2.831143439E-1,1.825578809E-1,9.534908295E0
6.978738644E0,2.783259451E-1,7.242459804E-2,9.740809441E0
6.980737342E0,1.729810685E-1,-8.559270948E-2,1.015740108E1
6.982736040E0,1.298854351E-1,6.763619930E-2,9.750386238E0
6.984734738E0,8.678980917E-2,2.543839216E-1,9.506177902E0
6.986733436E0,7.721300423E-2,2.304419130E-1,9.606734276E0
6.988732134E0,1.634042710E-1,2.543839216E-1,9.769539833E0
6.990730832E0,2.543839216E-1,4.698620737E-1,9.668983459E0
6.992729530E0,1.969230920E-1,4.124012291E-1,9.621099472E0
6.994728071E0,1.681926697E-1,2.495955229E-1,9.970652580E0
6.996726613E0,5.327098817E-2,2.448071241E-1,9.774328232E0
6.998725155E0,6.763619930E-2,2.591723204E-1,9.688137054E0
7.000723696E0,7.721300423E-2,2.735375464E-1,9.831789017E0
7.002722238E0,8.200141042E-2,2.400187254E-1,9.807847023E0
7.004720832E0,-2.334346622E-2,2.687491477E-1,9.831789017E0
7.006719478E0,-8.559270948E-2,2.160767019E-1,9.879673004E0
7.008718123E0,4.369417951E-2,1.969230920E-1,9.822212219E0
7.010716769E0,1.017535757E-2,2.304419130E-1,9.736021042E0
7.012715415E0,-4.249707982E-2,2.304419130E-1,9.520543098E0
7.014714061E0,3.411737457E-2,5.327098817E-2,9.764751434E0
7.016712707E0,-1.855506375E-2,7.721300423E-2,9.965864182E0
7.018711248E0,-1.574187577E-1,-1.430535465E-1,9.554061890E0
7.020709530E0,8.678980917E-2,-1.383249998E0,1.013345909E1
7.022707655E0,1.538274586E-1,-8.086416125E-1,1.168968964E1
7.024705780E0,2.448071241E-1,1.063624144E0,8.845377922E0
7.026703905E0,1.681926697E-1,2.222417831E0,5.914875507E0
7.028702030E0,-4.728548229E-2,3.980360329E-1,7.183802128E0
7.030700155E0,-1.191115379E-1,-1.852513552E0,1.447175217E1
7.032698332E0,-4.249707982E-2,-8.517372608E-1,1.215416527E1
7.034696561E0,-6.165069342E-2,7.906851172E-1,7.657854080E0
7.036694842E0,1.975216344E-2,9.008184075E-1,8.237251282E0
7.038693175E0,6.763619930E-2,1.250970364E-1,9.759963036E0
7.040691561E0,5.386953708E-3,-2.100912035E-1,1.070806694E1
7.042689998E0,3.890577704E-2,3.118447661E-1,9.836577415E0
7.044688488E0,9.636662155E-2,6.422445774E-1,8.993818283E0
7.046687030E0,8.200141042E-2,4.411316514E-1,9.860519409E0
7.048685623E0,-2.813187055E-2,2.208651006E-1,1.031541824E1
7.050684217E0,-7.122749835E-2,2.831143439E-1,9.898826599E0
7.052682811E0,3.411737457E-2,5.033808947E-1,9.410409927E0
7.054681405E0,2.932897024E-2,2.879027426E-1,9.520543098E0
7.056679998E0,5.327098817E-2,2.932897024E-2,1.022922707E1
7.058678592E0,6.284779310E-2,2.454056777E-2,9.989806175E0
7.060677186E0,7.721300423E-2,1.442506462E-1,9.544485092E0
7.062675780E0,1.777694821E-1,2.256535143E-1,9.190143585E0
7.064674217E0,2.256535143E-1,4.848258570E-2,9.223662376E0
7.066672394E0,1.250970364E-1,-1.478419602E-1,9.736021042E0
7.068670571E0,1.346738487E-1,-1.813607812E-1,9.951498985E0
7.070668748E0,1.825578809E-1,-1.047463268E-1,1.010951710E1
7.072666925E0,2.926911712E-1,1.975216344E-2,9.692925453E0
7.074665103E0,2.591723204E-1,-2.334346622E-2,9.908403397E0
7.076663280E0,1.873462796E-1,1.442506462E-1,9.879673004E0
7.078661509E0,1.825578809E-1,3.645172119E-1,9.142259598E0
7.080659790E0,1.586158574E-1,1.969230920E-1,9.405621529E0
7.082658123E0,1.394622475E-1,-8.559270948E-2,1.022922707E1
7.084656509E0,-1.376665942E-2,-7.122749835E-2,1.028189945E1
7.086654946E0,-8.080431074E-2,2.495955229E-1,9.745597839E0
