"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.727378035E0,-7.122749835E-2,9.391255975E-1,8.677783966E0
3.729376316E0,-1.286883354E-1,4.794389009E-1,9.721655846E0
3.731374598E0,-6.643909961E-2,2.783259451E-1,1.016697788E1
3.733372879E0,5.386953708E-3,1.777694821E-1,1.054526138E1
3.735371160E0,-3.292027488E-2,4.746504724E-1,9.922768593E0
3.737369441E0,3.890577704E-2,8.337807655E-1,9.372102737E0
3.739367723E0,1.496376097E-2,8.481459618E-1,8.826224327E0
3.741366004E0,6.763619930E-2,5.464765429E-1,9.434351921E0
3.743364285E0,4.369417951E-2,3.022679687E-1,9.736021042E0
3.745362566E0,1.011550203E-1,1.442506462E-1,9.903614998E0
3.747360848E0,1.155202314E-1,1.298854351E-1,1.023401546E1
3.749359129E0,1.681926697E-1,6.284779310E-2,9.903614998E0
3.751357462E0,2.543839216E-1,1.107318252E-1,1.044949341E1
3.753355848E0,5.327098817E-2,3.932476342E-1,9.558850288E0
3.755354285E0,-5.207388848E-2,5.273229480E-1,8.864531517E0
3.757352775E0,-3.292027488E-2,3.309983909E-1,9.199720383E0
3.759351264E0,-7.601590455E-2,2.160767019E-1,9.611522675E0
3.761349754E0,-1.855506375E-2,2.639607489E-1,9.726444244E0
3.763348243E0,2.454056777E-2,1.490390599E-1,9.554061890E0
3.765346733E0,1.777694821E-1,9.636662155E-2,1.092833328E1
3.767345223E0,2.543839216E-1,3.884592354E-1,9.865307808E0
3.769343712E0,2.208651006E-1,4.411316514E-1,9.506177902E0
3.771342202E0,1.346738487E-1,3.693056107E-1,9.726444244E0
3.773340691E0,1.250970364E-1,5.081692934E-1,9.381679535E0
3.775339181E0,1.975216344E-2,4.363432527E-1,9.434351921E0
3.777337671E0,-4.189853091E-3,3.645172119E-1,9.975440979E0
3.779336160E0,-8.978256024E-3,4.124012291E-1,9.702502251E0
3.781334650E0,-2.334346622E-2,3.405751884E-1,1.042076302E1
3.783333139E0,-9.516951442E-2,5.225345492E-1,9.822212219E0
3.785331629E0,-3.770867735E-2,6.709750295E-1,9.405621529E0
3.787330118E0,-5.686229095E-2,4.842272997E-1,9.755174637E0
3.789328608E0,-5.686229095E-2,4.938040972E-1,9.515754700E0
3.791327098E0,-4.249707982E-2,6.997054219E-1,9.008183479E0
3.793325483E0,-2.334346622E-2,4.890156984E-1,9.683348656E0
3.795323868E0,-4.249707982E-2,3.405751884E-1,1.021486187E1
3.797322150E0,-5.686229095E-2,4.602852762E-1,1.002332497E1
3.799320327E0,1.496376097E-2,5.656301379E-1,9.980229378E0
3.801318452E0,5.805939063E-2,3.549404144E-1,1.007599831E1
3.803316577E0,-9.516951442E-2,3.405751884E-1,1.000417137E1
3.805314702E0,-8.080431074E-2,7.284358740E-1,9.099164009E0
3.807312827E0,-1.526303589E-1,8.242039084E-1,8.802282333E0
3.809310952E0,-2.005143911E-1,7.428010702E-1,9.386467934E0
3.811309077E0,-5.686229095E-2,5.895721912E-1,9.716867447E0
3.813307202E0,-7.601590455E-2,3.309983909E-1,1.017176628E1
3.815305327E0,-7.122749835E-2,2.017114908E-1,1.085171890E1
3.817303452E0,2.932897024E-2,3.549404144E-1,1.023401546E1
3.819301577E0,-7.122749835E-2,7.140706778E-1,9.549273491E0
3.821299754E0,-2.340332121E-1,9.774328470E-1,8.993818283E0
3.823297983E0,-2.723404467E-1,5.225345492E-1,8.744821548E0
3.825296264E0,-2.579752207E-1,1.634042710E-1,1.054047298E1
3.827294598E0,-2.962824702E-1,5.081692934E-1,9.228450775E0
3.829292983E0,-3.202244639E-1,4.650736749E-1,9.271546364E0
3.831291421E0,-1.334767491E-1,2.831143439E-1,1.021965027E1
3.833289910E0,-9.038111567E-2,4.602852762E-1,1.009036350E1
3.835288452E0,-1.095347255E-1,5.368997455E-1,9.558850288E0
3.837287046E0,-9.995792061E-2,3.166331649E-1,1.034893703E1
3.839285691E0,-1.622071713E-1,4.746504724E-1,9.817423820E0
3.841284337E0,-2.148796022E-1,8.146271110E-1,9.060855865E0
3.843282983E0,-1.669955701E-1,5.416881442E-1,9.539696693E0
3.845281629E0,-7.601590455E-2,3.262099922E-1,9.788693428E0
3.847280223E0,-1.526303589E-1,3.405751884E-1,9.324218750E0
3.849278608E0,-1.095347255E-1,-9.038111567E-2,9.601945877E0
3.851276993E0,1.496376097E-2,-3.585317135E-1,1.168490124E1
3.853275379E0,1.975216344E-2,4.602852762E-1,9.621099472E0
3.855273712E0,-4.728548229E-2,5.895721912E-1,9.060855865E0
3.857271993E0,6.763619930E-2,1.921346933E-1,9.750386238E0
3.859270275E0,7.242459804E-2,1.681926697E-1,9.491812706E0
3.861268556E0,-8.978256024E-3,1.490390599E-1,9.798270226E0
3.863266837E0,-9.995792061E-2,4.219780564E-1,9.295488358E0
3.865265118E0,-4.249707982E-2,2.304419130E-1,9.932345390E0
3.867263400E0,-5.207388848E-2,1.825578809E-1,1.027232265E1
3.869261681E0,-7.601590455E-2,3.357867897E-1,9.621099472E0
3.871259962E0,-8.080431074E-2,4.794389009E-1,9.285911560E0
3.873258243E0,-6.165069342E-2,1.017535757E-2,9.309853554E0
3.875256525E0,1.975216344E-2,-3.585317135E-1,1.080383492E1
3.877254806E0,1.975216344E-2,3.070563674E-1,9.276334763E0
3.879253139E0,-1.376665942E-2,6.183025837E-1,8.716091156E0
3.881251525E0,4.848258570E-2,1.442506462E-1,9.544485092E0
3.883249962E0,1.538274586E-1,1.250970364E-1,9.961075783E0
3.885248452E0,9.157821536E-2,2.448071241E-1,9.874884605E0
3.887246993E0,2.454056777E-2,1.969230920E-1,1.041118622E1
3.889245587E0,4.369417951E-2,4.698620737E-1,9.750386238E0
3.891244233E0,1.011550203E-1,3.836708367E-1,9.424775124E0
3.893242931E0,7.242459804E-2,-5.686229095E-2,1.052131939E1
3.895241629E0,1.017535757E-2,-3.393780887E-1,1.103367901E1
3.897240327E0,8.678980917E-2,8.672995567E-1,9.443928719E0
3.899239025E0,5.386953708E-3,1.470638394E0,6.676231384E0
3.901237723E0,5.985504249E-4,5.081692934E-1,9.271546364E0
3.903236421E0,3.411737457E-2,-1.717839688E-1,1.091396809E1
3.905235118E0,1.203086376E-1,1.634042710E-1,1.049258900E1
3.907233816E0,1.634042710E-1,5.321113467E-1,9.544485092E0
3.909232514E0,1.777694821E-1,3.836708367E-1,9.745597839E0
3.911231212E0,6.284779310E-2,2.064998895E-1,1.028668785E1
3.913229650E0,1.490390599E-1,5.512649417E-1,9.889249802E0
3.915227723E0,3.309983909E-1,6.518214345E-1,9.151836395E0
3.917225796E0,2.352303118E-1,2.448071241E-1,9.937133789E0
3.919223868E0,1.873462796E-1,1.921346933E-1,1.004726696E1
3.921221941E0,1.442506462E-1,3.262099922E-1,9.357737541E0
3.923220014E0,1.873462796E-1,3.884592354E-1,9.472659111E0
3.925218087E0,1.490390599E-1,3.214215636E-1,9.649829865E0
3.927216212E0,1.059434265E-1,3.597288132E-1,9.228450775E0
3.929214389E0,5.805939063E-2,2.352303118E-1,9.836577415E0
3.931212618E0,6.284779310E-2,1.394622475E-1,1.009515190E1
3.933210900E0,-1.376665942E-2,5.386953708E-3,9.774328232E0
3.935209233E0,1.017535757E-2,8.200141042E-2,9.917980194E0
3.937207618E0,5.327098817E-2,2.400187254E-1,9.534908295E0
3.939206056E0,1.155202314E-1,8.678980917E-2,9.783905029E0
3.941204546E0,1.729810685E-1,1.681926697E-1,9.850942612E0
3.943203087E0,1.538274586E-1,3.214215636E-1,9.419986725E0
3.945201629E0,9.157821536E-2,1.586158574E-1,9.487024307E0
3.947200171E0,1.442506462E-1,4.848258570E-2,1.027711105E1
3.949198712E0,1.538274586E-1,1.777694821E-1,9.554061890E0
3.951197254E0,9.636662155E-2,4.459200799E-1,8.993818283E0
3.953195796E0,1.059434265E-1,3.309983909E-1,9.836577415E0
3.955194181E0,1.681926697E-1,4.848258570E-2,1.037287903E1
3.957192566E0,1.490390599E-1,1.681926697E-1,1.021007347E1
3.959190952E0,1.634042710E-1,3.309983909E-1,9.554061890E0
3.961189337E0,1.250970364E-1,9.636662155E-2,9.534908295E0
3.963187566E0,1.017535757E-2,1.203086376E-1,1.019570827E1
3.965185587E0,5.386953708E-3,5.177460909E-1,8.869319916E0
3.967183608E0,-7.601590455E-2,1.873462796E-1,9.898826599E0
3.969181629E0,4.369417951E-2,2.639607489E-1,1.007599831E1
3.971179650E0,2.932897024E-2,2.974795699E-1,9.166201591E0
3.973177671E0,8.678980917E-2,-1.143231317E-1,1.022443867E1
3.975175743E0,6.284779310E-2,-1.574187577E-1,9.999382973E0
3.977173868E0,8.678980917E-2,1.155202314E-1,9.194931984E0
3.979172098E0,1.298854351E-1,-5.207388848E-2,9.233239174E0
3.981170431E0,2.017114908E-1,-5.686229095E-2,1.005205631E1
3.983168868E0,1.777694821E-1,3.309983909E-1,9.601945877E0
3.985167410E0,1.346738487E-1,2.352303118E-1,9.568427086E0
3.987166056E0,1.298854351E-1,1.490390599E-1,1.007120991E1
3.989164806E0,2.208651006E-1,8.200141042E-2,9.812635422E0
3.991163660E0,1.729810685E-1,8.200141042E-2,9.922768593E0
3.993162566E0,1.681926697E-1,3.262099922E-1,9.290699959E0
3.995161525E0,1.873462796E-1,8.200141042E-2,9.755174637E0
3.997160483E0,1.825578809E-1,-5.686229095E-2,1.027711105E1
3.999159441E0,2.639607489E-1,3.740940094E-1,9.549273491E0
4.001158400E0,1.873462796E-1,7.571662664E-1,8.615534782E0
4.003157150E0,2.400187254E-1,3.932476342E-1,9.367314339E0
4.005155587E0,3.357867897E-1,-1.957259923E-1,1.134013653E1
4.007153868E0,2.974795699E-1,-1.143231317E-1,1.019570827E1
4.009152098E0,2.974795699E-1,1.873462796E-1,9.980229378E0
4.011150327E0,2.926911712E-1,4.459200799E-1,9.362525940E0
4.013148556E0,2.448071241E-1,2.064998895E-1,8.950722694E0
4.015146785E0,2.495955229E-1,-9.995792061E-2,1.007599831E1
4.017145014E0,2.735375464E-1,8.678980917E-2,9.913191795E0
4.019143243E0,3.166331649E-1,7.242459804E-2,1.010472870E1
4.021141525E0,3.501519859E-1,6.284779310E-2,9.913191795E0
4.023139858E0,2.687491477E-1,1.777694821E-1,9.415198326E0
4.025138243E0,3.501519859E-1,1.203086376E-1,9.060855865E0
4.027136681E0,2.831143439E-1,-1.478419602E-1,9.372102737E0
4.029135171E0,3.262099922E-1,-3.489548862E-1,1.025795746E1
4.031133712E0,3.932476342E-1,-9.516951442E-2,9.630676270E0
4.033132254E0,3.980360329E-1,-3.393780887E-1,9.707290649E0
4.035130796E0,3.980360329E-1,-5.165489912E-1,1.032020664E1
4.037129337E0,3.693056107E-1,-4.112041295E-1,9.822212219E0
4.039127879E0,3.788824081E-1,-2.914940715E-1,9.692925453E0
4.041126421E0,3.836708367E-1,-3.250128925E-1,9.764751434E0
4.043124962E0,2.831143439E-1,-2.100912035E-1,9.759963036E0
4.045123504E0,2.304419130E-1,-3.106476665E-1,9.166201591E0
4.047122046E0,2.879027426E-1,-3.298012912E-1,9.606734276E0
4.049120587E0,3.501519859E-1,-9.516951442E-2,9.582792282E0
4.051119077E0,3.070563674E-1,-3.202244639E-1,9.027337074E0
4.053117410E0,2.926911712E-1,-5.931634903E-1,1.037287903E1
4.055115743E0,3.549404144E-1,-3.681085110E-1,9.582792282E0
4.057114077E0,3.501519859E-1,-9.038111567E-2,9.271546364E0
4.059112358E0,1.634042710E-1,-2.819172442E-1,9.855731010E0
4.061110639E0,1.969230920E-1,-5.883750916E-1,1.049258900E1
4.063108921E0,3.405751884E-1,-4.399345517E-1,1.039682102E1
4.065107202E0,2.926911712E-1,-1.813607812E-1,9.352949142E0
4.067105483E0,2.160767019E-1,-1.669955701E-1,9.372102737E0
4.069103764E0,1.298854351E-1,-1.376665942E-2,9.281123161E0
4.071102046E0,5.327098817E-2,-3.106476665E-1,9.573215485E0
4.073100327E0,7.242459804E-2,-4.495113790E-1,1.034414864E1
4.075098608E0,9.157821536E-2,-3.154360652E-1,1.011909389E1
4.077096889E0,1.203086376E-1,-4.728548229E-2,9.812635422E0
4.079095223E0,1.586158574E-1,-1.334767491E-1,9.429563522E0
4.081093608E0,7.721300423E-2,-2.436100245E-1,1.018134308E1
4.083091993E0,6.284779310E-2,-2.483984232E-1,9.774328232E0
4.085090379E0,1.203086376E-1,-2.388216257E-1,9.707290649E0
4.087088816E0,7.242459804E-2,-3.292027488E-2,9.367314339E0
4.089087254E0,1.059434265E-1,-8.080431074E-2,8.926780701E0
4.091085691E0,-4.189853091E-3,-3.585317135E-1,9.654618263E0
4.093084129E0,-4.189853091E-3,-4.447229803E-1,1.058356857E1
4.095082566E0,4.848258570E-2,1.975216344E-2,9.597157478E0
4.097081004E0,1.496376097E-2,1.496376097E-2,9.726444244E0
4.099079441E0,5.386953708E-3,-7.122749835E-2,9.645041466E0
4.101077827E0,-5.686229095E-2,-2.579752207E-1,9.965864182E0
4.103076056E0,-6.165069342E-2,-9.516951442E-2,9.884461403E0
4.105074285E0,-4.249707982E-2,1.496376097E-2,9.367314339E0
4.107072514E0,-3.770867735E-2,5.386953708E-3,9.458293915E0
4.109070743E0,-3.770867735E-2,-2.579752207E-1,9.783905029E0
4.111068973E0,-1.334767491E-1,-2.388216257E-1,1.011430550E1
4.113067202E0,-9.038111567E-2,-1.238999367E-1,9.376891136E0
4.115065431E0,-5.686229095E-2,-6.165069342E-2,9.424775124E0
4.117063712E0,-1.430535465E-1,-2.005143911E-1,9.989806175E0
4.119062046E0,-1.478419602E-1,-2.340332121E-1,1.000417137E1
4.121060431E0,-1.047463268E-1,-3.920505345E-1,9.855731010E0
4.123058868E0,-5.207388848E-2,-4.926069975E-1,1.034893703E1
4.125057306E0,-4.249707982E-2,-1.861491799E-1,9.678560257E0
4.127055743E0,-3.770867735E-2,-2.100912035E-1,9.084798813E0
4.129054181E0,-3.292027488E-2,-4.016273320E-1,9.898826599E0
4.131052618E0,-2.334346622E-2,-1.861491799E-1,9.046490669E0
4.133051108E0,-5.686229095E-2,-3.872621357E-1,9.290699959E0
4.135049650E0,1.975216344E-2,-9.235633016E-1,1.062187576E1
4.137048243E0,5.386953708E-3,-9.762357473E-1,1.083256531E1
4.139046889E0,-9.038111567E-2,-3.010708690E-1,9.477447510E0
4.141045587E0,-1.238999367E-1,-1.143231317E-1,8.280346870E0
4.143044337E0,-1.861491799E-1,-4.878185987E-1,9.721655846E0
4.145043139E0,-1.191115379E-1,-8.134300113E-1,9.970652580E0
4.147041993E0,-8.559270948E-2,-9.283517003E-1,1.013824749E1
4.149040900E0,-1.574187577E-1,-7.128735781E-1,1.002811337E1
4.151039806E0,-1.047463268E-1,-4.638765752E-1,9.343372345E0
4.153038712E0,-8.080431074E-2,-4.734533727E-1,9.697713852E0
4.155037618E0,-2.813187055E-2,-5.931634903E-1,9.707290649E0
4.157036525E0,5.985504249E-4,-6.745663285E-1,9.635464668E0
4.159035171E0,-8.978256024E-3,-7.224503756E-1,9.999382973E0
4.161033660E0,-5.686229095E-2,-5.213374496E-1,9.649829865E0
4.163032150E0,-5.207388848E-2,-4.112041295E-1,9.415198326E0
4.165030639E0,-1.238999367E-1,-5.931634903E-1,9.573215485E0
4.167029129E0,-1.191115379E-1,-8.182184100E-1,1.013345909E1
4.169027618E0,-6.165069342E-2,-6.602011323E-1,1.034893703E1
4.171026108E0,-9.995792061E-2,-4.351461530E-1,9.640253067E0
4.173024598E0,1.017535757E-2,-3.154360652E-1,9.410409927E0
4.175023087E0,-1.376665942E-2,-3.058592677E-1,9.515754700E0
4.177021629E0,1.496376097E-2,-3.154360652E-1,9.659406662E0
4.179020171E0,-6.643909961E-2,-2.005143911E-1,9.530119896E0
4.181018712E0,-1.861491799E-1,-3.537433147E-1,9.630676270E0
4.183017306E0,-8.559270948E-2,-3.728969097E-1,9.975440979E0
4.185015952E0,-5.686229095E-2,-2.340332121E-1,9.779116631E0
4.187014650E0,-1.095347255E-1,-2.148796022E-1,9.554061890E0
4.189013400E0,-1.430535465E-1,-2.819172442E-1,9.807847023E0
4.191012150E0,-6.165069342E-2,-9.038111567E-2,9.846154213E0
4.193010900E0,-1.047463268E-1,1.250970364E-1,9.281123161E0
4.195009650E0,-1.765723825E-1,-4.728548229E-2,9.903614998E0
4.197008400E0,-7.122749835E-2,-1.957259923E-1,1.020049667E1
4.199007150E0,-2.053027898E-1,-6.266822815E-1,1.073200893E1
4.201005900E0,-4.249707982E-2,-2.675520480E-1,9.587580681E0
4.203004650E0,-1.286883354E-1,2.352303118E-1,8.955511093E0
4.205003400E0,-9.516951442E-2,1.011550203E-1,9.214085579E0
4.207002098E0,-1.191115379E-1,-2.436100245E-1,9.731232643E0
4.209000743E0,-1.813607812E-1,-9.038111567E-2,9.932345390E0
4.210999389E0,-1.286883354E-1,1.969230920E-1,9.506177902E0
4.212997983E0,-7.122749835E-2,2.208651006E-1,9.482235909E0
4.214996577E0,-4.249707982E-2,9.157821536E-2,9.443928719E0
4.216995171E0,2.454056777E-2,-7.122749835E-2,1.017655468E1
4.218993764E0,3.411737457E-2,-7.122749835E-2,1.024359226E1
4.220992358E0,-9.995792061E-2,1.921346933E-1,9.611522675E0
4.222990952E0,-8.978256024E-3,1.969230920E-1,9.606734276E0
4.224989546E0,1.155202314E-1,3.890577704E-2,9.769539833E0
4.226988139E0,3.411737457E-2,-1.909375787E-1,1.010951710E1
4.228986733E0,1.496376097E-2,-1.478419602E-1,1.007120991E1
4.230985327E0,4.848258570E-2,-4.249707982E-2,9.654618263E0
4.232983921E0,8.678980917E-2,6.763619930E-2,9.458293915E0
4.234982566E0,7.721300423E-2,5.386953708E-3,9.592369080E0
4.236981264E0,1.538274586E-1,-1.047463268E-1,9.625887871E0
4.238980014E0,1.107318252E-1,-1.238999367E-1,9.534908295E0
4.240978816E0,1.634042710E-1,-1.909375787E-1,9.630676270E0
4.242977671E0,2.448071241E-1,-2.867056429E-1,9.917980194E0
4.244976577E0,2.543839216E-1,-3.345896900E-1,1.011909389E1
4.246975535E0,2.543839216E-1,-2.867056429E-1,9.870096207E0
4.248974493E0,2.687491477E-1,-3.202244639E-1,9.649829865E0
4.250973452E0,2.304419130E-1,-4.303577542E-1,9.606734276E0
4.252972410E0,1.969230920E-1,-5.261258483E-1,9.779116631E0
4.254971368E0,1.777694821E-1,-4.159925580E-1,9.712079048E0
4.256970327E0,8.200141042E-2,-3.920505345E-1,9.520543098E0
4.258969129E0,7.721300423E-2,-2.436100245E-1,9.712079048E0
4.260967566E0,1.107318252E-1,-1.813607812E-1,9.625887871E0
4.262966004E0,6.763619930E-2,-1.717839688E-1,9.831789017E0
4.264964441E0,2.735375464E-1,-1.622071713E-1,9.692925453E0
4.266962879E0,2.352303118E-1,-9.038111567E-2,9.616311073E0
4.268961316E0,1.155202314E-1,-1.143231317E-1,9.616311073E0
4.270959754E0,1.729810685E-1,-2.436100245E-1,9.635464668E0
4.272958191E0,8.200141042E-2,-2.819172442E-1,9.932345390E0
4.274956681E0,1.059434265E-1,-2.388216257E-1,9.668983459E0
4.276955223E0,1.394622475E-1,-2.962824702E-1,9.645041466E0
4.278953816E0,1.059434265E-1,-3.393780887E-1,9.894038200E0
4.280952462E0,-3.292027488E-2,-9.666589499E-1,1.066497135E1
4.282951160E0,2.591723204E-1,-5.835866928E-1,9.841365814E0
4.284949910E0,1.586158574E-1,-8.559270948E-2,9.309853554E0
4.286948712E0,1.107318252E-1,-1.574187577E-1,9.151836395E0
4.288947566E0,-1.376665942E-2,-2.005143911E-1,9.419986725E0
4.290946473E0,-9.995792061E-2,-1.717839688E-1,9.827000618E0
4.292945379E0,-6.643909961E-2,-7.601590455E-2,9.707290649E0
4.294944285E0,-4.728548229E-2,1.059434265E-1,9.592369080E0
4.296943191E0,-6.165069342E-2,1.059434265E-1,9.606734276E0
4.298942098E0,-7.122749835E-2,8.200141042E-2,9.822212219E0
4.300940952E0,-1.191115379E-1,-4.249707982E-2,1.005684471E1
4.302939337E0,-4.728548229E-2,2.932897024E-2,9.951498985E0
4.304937618E0,-1.143231317E-1,2.495955229E-1,9.654618263E0
4.306935900E0,-1.095347255E-1,3.309983909E-1,9.587580681E0
4.308934181E0,-1.478419602E-1,3.357867897E-1,9.606734276E0
4.310932462E0,-7.122749835E-2,2.400187254E-1,9.860519409E0
4.312930743E0,-7.122749835E-2,2.017114908E-1,9.937133789E0
4.314929025E0,-1.143231317E-1,3.070563674E-1,9.803058624E0
4.316927358E0,-9.038111567E-2,3.214215636E-1,9.640253067E0
4.318925743E0,-4.249707982E-2,2.304419130E-1,9.688137054E0
4.320924181E0,-3.770867735E-2,2.495955229E-1,9.673771858E0
4.322922671E0,-6.643909961E-2,2.735375464E-1,9.558850288E0
4.324921212E0,-1.047463268E-1,2.208651006E-1,9.568427086E0
4.326919806E0,-9.995792061E-2,1.250970364E-1,9.736021042E0
4.328918452E0,-1.376665942E-2,5.386953708E-3,9.961075783E0
4.330917150E0,1.017535757E-2,7.721300423E-2,9.894038200E0
4.332915900E0,3.890577704E-2,1.586158574E-1,9.702502251E0
4.334914650E0,3.411737457E-2,2.352303118E-1,9.443928719E0
4.336913400E0,1.203086376E-1,3.214215636E-1,9.530119896E0
4.338912150E0,1.298854351E-1,2.831143439E-1,9.424775124E0
4.340910900E0,3.411737457E-2,1.634042710E-1,9.917980194E0
4.342909650E0,3.411737457E-2,8.678980917E-2,9.874884605E0
4.344908400E0,4.369417951E-2,1.586158574E-1,9.798270226E0
4.346907150E0,6.763619930E-2,5.805939063E-2,1.004726696E1
4.348905900E0,7.721300423E-2,-7.601590455E-2,1.005205631E1
4.350904389E0,9.157821536E-2,-1.526303589E-1,1.017655468E1
4.352902879E0,8.678980917E-2,-6.643909961E-2,9.980229378E0
4.354901368E0,-5.207388848E-2,-4.255693555E-1,9.812635422E0
4.356899858E0,-4.249707982E-2,-9.516951442E-2,9.415198326E0
4.358898348E0,-6.643909961E-2,-6.165069342E-2,9.089587212E0
4.360896837E0,-1.717839688E-1,-1.574187577E-1,9.233239174E0
4.362895275E0,-2.005143911E-1,-9.038111567E-2,9.405621529E0
4.364893712E0,-7.601590455E-2,5.386953708E-3,9.530119896E0
4.366892098E0,-1.376665942E-2,-9.516951442E-2,9.745597839E0
4.368890483E0,2.932897024E-2,-1.047463268E-1,9.961075783E0
4.370888764E0,3.890577704E-2,-4.189853091E-3,9.917980194E0
4.372887046E0,2.454056777E-2,7.242459804E-2,9.941922188E0
4.374885327E0,-4.189853091E-3,5.327098817E-2,9.865307808E0
4.376883608E0,-6.643909961E-2,6.763619930E-2,9.937133789E0
4.378881889E0,-7.601590455E-2,1.346738487E-1,9.683348656E0
4.380880171E0,-7.122749835E-2,2.256535143E-1,9.601945877E0
4.382878452E0,-4.728548229E-2,2.400187254E-1,9.530119896E0
4.384876733E0,-1.376665942E-2,9.157821536E-2,9.621099472E0
4.386875014E0,-3.770867735E-2,-2.334346622E-2,9.755174637E0
4.388873296E0,-7.122749835E-2,-6.643909961E-2,9.755174637E0
4.390871629E0,-6.165069342E-2,-1.238999367E-1,9.884461403E0
4.392870014E0,-4.728548229E-2,-1.286883354E-1,9.870096207E0
4.394868452E0,5.386953708E-3,-1.669955701E-1,9.827000618E0
4.396866941E0,4.848258570E-2,-2.914940715E-1,9.721655846E0
4.398865483E0,1.017535757E-2,-6.171054840E-1,9.913191795E0
4.400864077E0,4.369417951E-2,-7.080851793E-1,9.932345390E0
4.402862671E0,1.975216344E-2,-4.016273320E-1,9.592369080E0
4.404861264E0,5.805939063E-2,-2.962824702E-1,9.568427086E0
4.406859858E0,7.721300423E-2,-4.782418013E-1,9.822212219E0
4.408858452E0,8.200141042E-2,-4.495113790E-1,9.989806175E0
4.410857046E0,8.678980917E-2,-3.202244639E-1,9.798270226E0
4.412855639E0,7.721300423E-2,-3.202244639E-1,9.472659111E0
4.414854233E0,1.496376097E-2,-2.483984232E-1,9.520543098E0
4.416852671E0,5.386953708E-3,-2.436100245E-1,9.419986725E0
4.418851108E0,5.985504249E-4,-2.100912035E-1,9.501389503E0
4.420849546E0,-1.191115379E-1,-4.734533727E-1,9.630676270E0
4.422847983E0,-2.813187055E-2,-5.452794433E-1,9.731232643E0
4.424846421E0,1.017535757E-2,-3.681085110E-1,9.817423820E0
4.426844858E0,1.107318252E-1,-4.734533727E-1,9.731232643E0
4.428843296E0,5.386953708E-3,-5.309142470E-1,9.850942612E0
4.430841733E0,1.975216344E-2,-5.596446395E-1,1.000895977E1
4.432840171E0,5.805939063E-2,-5.548562407E-1,9.879673004E0
4.434838608E0,1.975216344E-2,-5.357026458E-1,9.779116631E0
4.436837046E0,2.932897024E-2,-5.117605925E-1,9.745597839E0
4.438835483E0,3.411737457E-2,-4.590881765E-1,9.668983459E0
4.440833921E0,-1.376665942E-2,-4.495113790E-1,9.673771858E0
4.442832358E0,-5.207388848E-2,-8.804676533E-1,1.010951710E1
4.444830796E0,3.411737457E-2,-4.973953962E-1,9.726444244E0
4.446829233E0,1.975216344E-2,-3.106476665E-1,9.482235909E0
4.448827671E0,-4.189853091E-3,-3.633201122E-1,9.410409927E0
4.450826108E0,5.985504249E-4,-4.734533727E-1,9.549273491E0
4.452824546E0,-4.189853091E-3,-4.830302000E-1,9.702502251E0
4.454822983E0,4.848258570E-2,-4.207809567E-1,9.764751434E0
4.456821421E0,9.636662155E-2,-4.351461530E-1,9.807847023E0
4.458819858E0,9.636662155E-2,-4.016273320E-1,9.807847023E0
4.460818296E0,9.157821536E-2,-4.207809567E-1,9.817423820E0
4.462816733E0,1.394622475E-1,-4.734533727E-1,9.836577415E0
4.464815171E0,1.107318252E-1,-3.968389332E-1,9.755174637E0
4.466813608E0,7.242459804E-2,-5.692214370E-1,9.850942612E0
4.468812046E0,1.586158574E-1,-4.686649740E-1,9.707290649E0
4.470810483E0,1.346738487E-1,-2.388216257E-1,9.515754700E0
4.472808921E0,9.636662155E-2,-2.723404467E-1,9.496601105E0
4.474807358E0,1.059434265E-1,-4.064157307E-1,9.625887871E0
4.476805796E0,1.394622475E-1,-5.213374496E-1,9.807847023E0
4.478804233E0,1.681926697E-1,-5.596446395E-1,9.850942612E0
4.480802671E0,1.634042710E-1,-5.548562407E-1,9.850942612E0
4.482801160E0,1.490390599E-1,-5.213374496E-1,9.759963036E0
4.484799702E0,1.107318252E-1,-5.021837950E-1,9.654618263E0
4.486798296E0,9.636662155E-2,-6.123170853E-1,9.664195061E0
4.488796941E0,9.636662155E-2,-7.272387743E-1,9.731232643E0
4.490795639E0,1.155202314E-1,-8.948329091E-1,9.850942612E0
4.492794389E0,1.538274586E-1,-6.649895310E-1,1.000417137E1
4.494793139E0,6.763619930E-2,3.932476342E-1,9.774328232E0
4.496791889E0,-5.207388848E-2,2.687491477E-1,9.448717117E0
4.498790639E0,-4.249707982E-2,1.921346933E-1,9.458293915E0
4.500789389E0,-8.978256024E-3,2.208651006E-1,9.630676270E0
4.502788139E0,3.411737457E-2,1.729810685E-1,9.879673004E0
4.504786785E0,5.327098817E-2,1.586158574E-1,9.870096207E0
4.506785275E0,1.017535757E-2,1.634042710E-1,9.759963036E0
4.508783556E0,5.386953708E-3,1.490390599E-1,9.683348656E0
4.510781837E0,-4.189853091E-3,1.586158574E-1,9.673771858E0
4.512780118E0,-8.978256024E-3,1.203086376E-1,9.707290649E0
4.514778400E0,5.386953708E-3,1.107318252E-1,9.721655846E0
4.516776681E0,1.496376097E-2,1.155202314E-1,9.726444244E0
4.518774962E0,2.454056777E-2,1.394622475E-1,9.736021042E0
4.520773296E0,1.017535757E-2,1.634042710E-1,9.736021042E0
4.522771681E0,5.386953708E-3,2.017114908E-1,9.745597839E0
