"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.021583960E-1,-1.297058821E0,-5.596446395E-1,9.712079048E0
8.041564690E-1,-1.009754539E0,-5.213374496E-1,9.515754700E0
8.061545420E-1,-1.057638645E0,-1.669955701E-1,9.482235909E0
8.081526150E-1,-9.283517003E-1,9.636662155E-2,9.846154213E0
8.101506880E-1,-7.703344226E-1,3.788824081E-1,9.932345390E0
8.121487610E-1,-7.799112201E-1,7.428010702E-1,9.673771858E0
8.141468330E-1,-6.458359361E-1,8.577227592E-1,9.755174637E0
8.161449060E-1,-3.633201122E-1,8.289923668E-1,9.865307808E0
8.181429790E-1,-2.005143911E-1,8.960300088E-1,9.740809441E0
8.201410520E-1,-1.526303589E-1,1.044470549E0,9.597157478E0
8.221391250E-1,-7.122749835E-2,1.077989340E0,9.487024307E0
8.241371980E-1,-1.855506375E-2,1.006163239E0,9.640253067E0
8.261352710E-1,1.975216344E-2,9.726444483E-1,9.721655846E0
8.281333440E-1,9.157821536E-2,8.433575630E-1,9.683348656E0
8.301314170E-1,1.634042710E-1,6.566098332E-1,9.951498985E0
8.321294900E-1,1.634042710E-1,6.805518270E-1,1.006163311E1
8.341275630E-1,2.256535143E-1,6.422445774E-1,9.822212219E0
8.361256360E-1,2.639607489E-1,6.135141850E-1,9.601945877E0
8.381237080E-1,2.495955229E-1,5.129576921E-1,9.769539833E0
8.401217810E-1,2.352303118E-1,3.501519859E-1,9.774328232E0
8.421198540E-1,2.783259451E-1,3.262099922E-1,9.568427086E0
8.441177710E-1,3.836708367E-1,2.448071241E-1,9.649829865E0
8.461156360E-1,5.464765429E-1,1.250970364E-1,9.534908295E0
8.481133440E-1,5.752069354E-1,3.890577704E-2,9.525331497E0
8.501110520E-1,6.278793812E-1,-8.559270948E-2,9.678560257E0
8.521087610E-1,6.518214345E-1,-2.244564146E-1,9.812635422E0
8.541064690E-1,7.811083198E-1,-2.962824702E-1,9.807847023E0
8.561041770E-1,7.811083198E-1,-3.154360652E-1,9.736021042E0
8.581018860E-1,8.625111580E-1,-3.824737072E-1,9.683348656E0
8.600995940E-1,8.912416101E-1,-4.495113790E-1,9.827000618E0
8.620973020E-1,9.439139962E-1,-4.638765752E-1,9.736021042E0
8.640950110E-1,9.726444483E-1,-5.740098357E-1,9.822212219E0
8.660927190E-1,9.487023950E-1,-6.458359361E-1,9.587580681E0
8.680904270E-1,8.385691643E-1,-5.979518890E-1,9.405621529E0
8.700881880E-1,7.763199210E-1,-6.841431260E-1,9.630676270E0
8.720859480E-1,6.230909824E-1,-8.708908558E-1,9.831789017E0
8.740837080E-1,4.698620737E-1,-1.014542937E0,9.946710587E0
8.760814690E-1,3.166331649E-1,-1.162983418E0,9.798270226E0
8.780792810E-1,1.586158574E-1,-1.301847219E0,9.721655846E0
8.800771460E-1,2.454056777E-2,-1.364096403E0,9.812635422E0
8.820750630E-1,-6.165069342E-2,-1.455076098E0,9.831789017E0
8.840730310E-1,-1.717839688E-1,-1.541267395E0,9.759963036E0
8.860710520E-1,-2.292448133E-1,-1.517325282E0,9.606734276E0
8.880690730E-1,-2.579752207E-1,-1.455076098E0,9.544485092E0
8.900670940E-1,-2.819172442E-1,-1.603516579E0,9.779116631E0
8.920651150E-1,-2.914940715E-1,-1.665765882E0,1.004726696E1
8.940631360E-1,-2.627636492E-1,-1.479018092E0,9.884461403E0
8.960611560E-1,-2.483984232E-1,-1.263539910E0,9.501389503E0
8.980591770E-1,-2.483984232E-1,-1.182137132E0,9.300276756E0
9.000571980E-1,-2.005143911E-1,-1.139041424E0,9.515754700E0
9.020552190E-1,-1.095347255E-1,-1.091157436E0,9.697713852E0
9.040532400E-1,-2.813187055E-2,-1.028908134E0,9.841365814E0
9.060512610E-1,8.678980917E-2,-8.948329091E-1,9.831789017E0
9.080492290E-1,1.825578809E-1,-6.745663285E-1,9.731232643E0
9.100469900E-1,2.879027426E-1,-4.207809567E-1,9.640253067E0
9.120447500E-1,3.597288132E-1,-3.106476665E-1,9.506177902E0
9.140425110E-1,4.028244317E-1,-1.526303589E-1,9.506177902E0
9.160402710E-1,4.459200799E-1,5.386953708E-3,9.707290649E0
9.180380310E-1,5.273229480E-1,-3.770867735E-2,9.592369080E0
9.200357920E-1,5.847837925E-1,-3.250128925E-1,9.640253067E0
9.220335520E-1,5.656301379E-1,-2.292448133E-1,9.611522675E0
9.240313650E-1,5.464765429E-1,-6.643909961E-2,9.510966301E0
9.260292290E-1,5.799953341E-1,-6.165069342E-2,9.860519409E0
9.280271460E-1,6.518214345E-1,-4.249707982E-2,1.000895977E1
9.300251150E-1,6.566098332E-1,6.763619930E-2,1.007120991E1
9.320231360E-1,6.135141850E-1,1.921346933E-1,9.827000618E0
9.340212080E-1,5.704185367E-1,3.070563674E-1,9.726444244E0
9.360193330E-1,5.033808947E-1,2.591723204E-1,9.707290649E0
9.380175110E-1,5.081692934E-1,3.740940094E-1,9.898826599E0
9.400157400E-1,5.416881442E-1,5.991489887E-1,9.736021042E0
9.420139690E-1,4.938040972E-1,8.050503135E-1,9.362525940E0
9.440121980E-1,3.980360329E-1,6.470330358E-1,9.578003883E0
9.460104270E-1,1.873462796E-1,2.208651006E-1,9.702502251E0
9.480086560E-1,1.777694821E-1,1.681926697E-1,9.946710587E0
9.500068860E-1,1.298854351E-1,2.017114908E-1,1.017176628E1
9.520048020E-1,1.250970364E-1,3.597288132E-1,9.736021042E0
9.540027190E-1,3.890577704E-2,4.171896577E-1,9.568427086E0
9.560006360E-1,1.586158574E-1,3.836708367E-1,9.640253067E0
9.579985520E-1,1.442506462E-1,3.262099922E-1,9.961075783E0
9.599963650E-1,1.107318252E-1,3.357867897E-1,1.000417137E1
9.619941250E-1,-5.686229095E-2,1.298854351E-1,1.032978344E1
9.639918860E-1,5.386953708E-3,3.501519859E-1,9.549273491E0
9.659896460E-1,-4.249707982E-2,4.794389009E-1,9.281123161E0
9.679874060E-1,-4.249707982E-2,3.405751884E-1,9.491812706E0
9.699851670E-1,-1.095347255E-1,2.639607489E-1,9.582792282E0
9.719829270E-1,-1.765723825E-1,2.448071241E-1,9.759963036E0
9.739806880E-1,-2.483984232E-1,2.017114908E-1,9.803058624E0
9.759784480E-1,-1.526303589E-1,2.256535143E-1,9.587580681E0
9.779762080E-1,-9.038111567E-2,1.490390599E-1,9.889249802E0
9.799739690E-1,-5.686229095E-2,8.678980917E-2,9.879673004E0
9.819717290E-1,-1.430535465E-1,-4.189853091E-3,1.000417137E1
9.839694900E-1,-2.723404467E-1,4.848258570E-2,9.946710587E0
9.859672500E-1,-3.824737072E-1,1.250970364E-1,9.927556992E0
9.879650110E-1,-5.165489912E-1,2.160767019E-1,9.544485092E0
9.899627710E-1,-6.506243348E-1,2.831143439E-1,9.391256332E0
9.919605310E-1,-6.841431260E-1,3.836708367E-1,9.352949142E0
9.939582920E-1,-7.128735781E-1,4.124012291E-1,9.621099472E0
9.959560520E-1,-7.320271730E-1,4.076128304E-1,9.894038200E0
9.979538130E-1,-7.176619768E-1,4.411316514E-1,9.927556992E0
9.999515730E-1,-6.745663285E-1,5.177460909E-1,9.946710587E0
1.001949177E0,-6.362590790E-1,5.895721912E-1,9.625887871E0
1.003946625E0,-6.266822815E-1,6.518214345E-1,9.568427086E0
1.005944073E0,-5.979518890E-1,6.183025837E-1,9.621099472E0
1.007941521E0,-5.021837950E-1,5.656301379E-1,9.783905029E0
1.009938969E0,-4.064157307E-1,4.985924959E-1,1.003769016E1
1.011936417E0,-3.010708690E-1,5.656301379E-1,9.903614998E0
1.013933917E0,-2.005143911E-1,7.092822790E-1,9.759963036E0
1.015931469E0,-1.574187577E-1,8.194155097E-1,9.453505516E0
1.017929073E0,-8.080431074E-2,7.858967185E-1,9.453505516E0
1.019926729E0,-1.855506375E-2,6.566098332E-1,9.673771858E0
1.021924438E0,2.454056777E-2,6.087257862E-1,9.827000618E0
1.023922198E0,5.386953708E-3,6.183025837E-1,9.827000618E0
1.025920011E0,3.890577704E-2,6.183025837E-1,9.874884605E0
1.027917875E0,2.932897024E-2,6.566098332E-1,9.759963036E0
1.029915792E0,4.369417951E-2,6.183025837E-1,9.736021042E0
1.031913761E0,8.200141042E-2,6.135141850E-1,9.668983459E0
1.033911781E0,6.284779310E-2,2.017114908E-1,1.031062984E1
1.035909802E0,1.011550203E-1,1.777694821E-1,9.678560257E0
1.037907823E0,2.208651006E-1,3.980360329E-1,9.372102737E0
1.039905844E0,3.070563674E-1,4.076128304E-1,9.458293915E0
1.041903865E0,2.687491477E-1,3.645172119E-1,9.520543098E0
1.043901886E0,2.543839216E-1,3.693056107E-1,9.712079048E0
1.045899594E0,2.591723204E-1,4.028244317E-1,9.817423820E0
1.047897198E0,3.070563674E-1,4.076128304E-1,9.740809441E0
1.049894802E0,2.926911712E-1,3.884592354E-1,9.970652580E0
1.051892406E0,3.549404144E-1,4.076128304E-1,9.908403397E0
1.053890011E0,2.926911712E-1,6.135141850E-1,9.841365814E0
1.055887615E0,3.453635871E-1,7.619546652E-1,9.515754700E0
1.057885219E0,3.501519859E-1,7.763199210E-1,9.592369080E0
1.059882823E0,3.070563674E-1,7.380126715E-1,9.645041466E0
1.061880427E0,2.304419130E-1,7.571662664E-1,9.707290649E0
1.063878031E0,2.352303118E-1,7.858967185E-1,9.716867447E0
1.065875636E0,1.394622475E-1,8.625111580E-1,9.501389503E0
1.067873292E0,1.107318252E-1,8.720879555E-1,9.817423820E0
1.069871000E0,5.805939063E-2,5.033808947E-1,1.056920338E1
1.071868761E0,1.586158574E-1,9.103952050E-1,9.750386238E0
1.073866573E0,1.825578809E-1,1.140238523E0,9.448717117E0
1.075864438E0,1.586158574E-1,1.207276225E0,9.415198326E0
1.077862354E0,1.107318252E-1,1.207276225E0,9.501389503E0
1.079860323E0,5.327098817E-2,1.130661726E0,9.673771858E0
1.081858292E0,1.538274586E-1,1.030105233E0,9.831789017E0
1.083856261E0,2.735375464E-1,1.030105233E0,9.860519409E0
1.085854229E0,3.070563674E-1,1.030105233E0,9.736021042E0
1.087852198E0,3.022679687E-1,8.672995567E-1,9.889249802E0
1.089850167E0,2.831143439E-1,7.380126715E-1,9.970652580E0
1.091848136E0,3.070563674E-1,8.050503135E-1,9.769539833E0
1.093846104E0,3.118447661E-1,8.194155097E-1,9.745597839E0
1.095844073E0,2.783259451E-1,7.619546652E-1,9.621099472E0
1.097841886E0,2.064998895E-1,6.183025837E-1,9.812635422E0
1.099839698E0,2.879027426E-1,5.704185367E-1,9.534908295E0
1.101837511E0,4.411316514E-1,5.416881442E-1,9.448717117E0
1.103835115E0,4.315548539E-1,3.836708367E-1,9.578003883E0
1.105832719E0,3.836708367E-1,2.064998895E-1,1.004247856E1
1.107830323E0,2.879027426E-1,1.059434265E-1,9.908403397E0
1.109827927E0,3.932476342E-1,9.157821536E-2,9.654618263E0
1.111825531E0,4.363432527E-1,6.284779310E-2,9.759963036E0
1.113823188E0,4.363432527E-1,-3.292027488E-2,9.817423820E0
1.115820896E0,2.160767019E-1,-1.478419602E-1,9.927556992E0
1.117818656E0,1.155202314E-1,-2.627636492E-1,9.889249802E0
1.119816469E0,-8.080431074E-2,-1.957259923E-1,9.563638687E0
1.121814333E0,-1.382651478E-1,-3.058592677E-1,9.467870712E0
1.123812250E0,-1.334767491E-1,-4.495113790E-1,9.664195061E0
1.125810219E0,-9.516951442E-2,-6.027402878E-1,9.630676270E0
1.127808240E0,-2.627636492E-1,-6.937199235E-1,9.874884605E0
1.129806261E0,-2.531868219E-1,-7.080851793E-1,9.807847023E0
1.131804281E0,-3.010708690E-1,-6.410474777E-1,9.606734276E0
1.133802302E0,-3.298012912E-1,-6.506243348E-1,9.506177902E0
1.135800323E0,-3.441664875E-1,-7.942764163E-1,9.874884605E0
1.137798344E0,-3.776853085E-1,-8.900445104E-1,1.016218948E1
1.139796261E0,-3.010708690E-1,-8.325836658E-1,9.664195061E0
1.141794073E0,-2.627636492E-1,-7.176619768E-1,9.458293915E0
1.143791781E0,-2.388216257E-1,-7.416039705E-1,9.496601105E0
1.145789438E0,-2.627636492E-1,-8.134300113E-1,9.807847023E0
1.147787094E0,-2.388216257E-1,-8.134300113E-1,9.941922188E0
1.149784698E0,-1.813607812E-1,-7.080851793E-1,9.908403397E0
1.151782250E0,-1.813607812E-1,-4.590881765E-1,9.817423820E0
1.153779542E0,-1.191115379E-1,-1.861491799E-1,9.625887871E0
1.155776833E0,-3.770867735E-2,-6.165069342E-2,9.688137054E0
1.157774125E0,2.454056777E-2,7.721300423E-2,9.482235909E0
1.159771417E0,-4.249707982E-2,1.442506462E-1,9.654618263E0
1.161768761E0,-9.995792061E-2,2.256535143E-1,9.927556992E0
1.163766156E0,-8.978256024E-3,2.974795699E-1,9.850942612E0
1.165763604E0,1.250970364E-1,5.177460909E-1,9.956287384E0
1.167761104E0,1.538274586E-1,6.853402257E-1,9.831789017E0
1.169758656E0,1.777694821E-1,8.289923668E-1,9.649829865E0
1.171756261E0,1.538274586E-1,8.720879555E-1,9.534908295E0
1.173753917E0,1.250970364E-1,8.864531517E-1,9.668983459E0
1.175751625E0,9.157821536E-2,9.343371987E-1,9.668983459E0
1.177749386E0,1.490390599E-1,1.025316834E0,9.592369080E0
1.179747198E0,1.825578809E-1,1.092354536E0,9.578003883E0
1.181745063E0,2.783259451E-1,1.039682031E0,9.827000618E0
1.183742979E0,3.262099922E-1,1.068412542E0,9.678560257E0
1.185740896E0,3.118447661E-1,1.068412542E0,9.578003883E0
1.187738813E0,3.597288132E-1,1.030105233E0,9.578003883E0
1.189736729E0,2.448071241E-1,9.870096445E-1,9.774328232E0
1.191734646E0,2.735375464E-1,9.151836038E-1,9.726444244E0
1.193732563E0,1.729810685E-1,7.523778677E-1,9.779116631E0
1.195730479E0,8.200141042E-2,6.374561787E-1,9.946710587E0
1.197728396E0,6.284779310E-2,5.991489887E-1,9.774328232E0
1.199726313E0,-3.292027488E-2,4.267664552E-1,9.721655846E0
1.201724125E0,-5.686229095E-2,3.836708367E-1,9.946710587E0
1.203721781E0,-1.430535465E-1,3.262099922E-1,9.850942612E0
1.205719438E0,-1.143231317E-1,3.693056107E-1,9.400833130E0
1.207717094E0,-2.340332121E-1,1.825578809E-1,9.534908295E0
1.209714750E0,-3.537433147E-1,-4.189853091E-3,9.779116631E0
1.211712406E0,-2.675520480E-1,-7.122749835E-2,9.879673004E0
1.213710063E0,-2.340332121E-1,-4.249707982E-2,9.788693428E0
1.215707719E0,-9.038111567E-2,6.763619930E-2,9.520543098E0
1.217705427E0,-9.995792061E-2,5.327098817E-2,9.467870712E0
1.219703188E0,-2.196680009E-1,-2.292448133E-1,9.726444244E0
1.221701000E0,-2.148796022E-1,-3.250128925E-1,1.012388229E1
1.223698813E0,-1.813607812E-1,-2.148796022E-1,9.807847023E0
1.225696625E0,-1.574187577E-1,-7.601590455E-2,9.558850288E0
1.227694438E0,-2.005143911E-1,-2.334346622E-2,9.568427086E0
1.229692250E0,-2.196680009E-1,2.932897024E-2,9.477447510E0
1.231690063E0,-2.579752207E-1,-4.728548229E-2,9.726444244E0
1.233687875E0,-1.861491799E-1,-7.601590455E-2,9.970652580E0
1.235685688E0,-1.813607812E-1,1.496376097E-2,9.917980194E0
1.237683500E0,-1.861491799E-1,1.873462796E-1,9.664195061E0
1.239681313E0,-1.909375787E-1,3.262099922E-1,9.769539833E0
1.241679073E0,-1.717839688E-1,3.740940094E-1,9.707290649E0
1.243676781E0,-1.717839688E-1,4.602852762E-1,9.635464668E0
1.245674490E0,-2.005143911E-1,6.757634282E-1,9.654618263E0
1.247672198E0,-1.143231317E-1,7.667431235E-1,9.692925453E0
1.249669906E0,-8.080431074E-2,9.199720025E-1,9.855731010E0
1.251667511E0,-6.643909961E-2,9.917980433E-1,9.630676270E0
1.253665115E0,-2.334346622E-2,8.625111580E-1,9.668983459E0
1.255662719E0,3.890577704E-2,7.715315223E-1,1.022443867E1
1.257660323E0,4.369417951E-2,8.050503135E-1,1.006163311E1
1.259657823E0,1.496376097E-2,1.077989340E0,9.731232643E0
1.261655323E0,1.975216344E-2,1.269525409E0,8.917203903E0
1.263652823E0,-2.813187055E-2,1.303044319E0,8.787917137E0
1.265650323E0,-1.855506375E-2,1.058835745E0,9.482235909E0
1.267647823E0,1.975216344E-2,7.954735160E-1,1.031541824E1
1.269645323E0,1.586158574E-1,6.326677799E-1,1.021007347E1
1.271642823E0,2.495955229E-1,6.805518270E-1,1.003290176E1
1.273640323E0,2.543839216E-1,8.720879555E-1,9.817423820E0
1.275637823E0,3.405751884E-1,8.577227592E-1,9.400833130E0
1.277635375E0,2.352303118E-1,5.273229480E-1,9.827000618E0
1.279632979E0,2.017114908E-1,4.411316514E-1,1.029147625E1
1.281630636E0,2.400187254E-1,5.416881442E-1,9.688137054E0
1.283628344E0,2.352303118E-1,7.428010702E-1,9.391256332E0
1.285626104E0,1.777694821E-1,5.656301379E-1,9.568427086E0
1.287623917E0,6.284779310E-2,2.831143439E-1,1.043033981E1
1.289621781E0,8.200141042E-2,4.554968774E-1,1.005205631E1
1.291619698E0,6.763619930E-2,7.188590765E-1,9.185355186E0
1.293617667E0,3.411737457E-2,7.044938207E-1,9.343372345E0
1.295615688E0,-8.080431074E-2,4.698620737E-1,9.477447510E0
1.297613708E0,-2.196680009E-1,-3.824737072E-1,1.060751057E1
1.299611729E0,-1.909375787E-1,-2.531868219E-1,9.913191795E0
1.301609750E0,-1.334767491E-1,7.242459804E-2,9.525331497E0
1.303607771E0,-1.957259923E-1,1.681926697E-1,9.554061890E0
1.305605792E0,-2.148796022E-1,2.256535143E-1,9.381679535E0
1.307603396E0,-3.345896900E-1,1.059434265E-1,9.688137054E0
1.309601000E0,-2.819172442E-1,6.763619930E-2,9.736021042E0
1.311598604E0,-2.244564146E-1,1.681926697E-1,9.625887871E0
1.313596208E0,-3.250128925E-1,1.681926697E-1,9.597157478E0
1.315593813E0,-3.441664875E-1,1.155202314E-1,9.836577415E0
1.317591417E0,-3.298012912E-1,1.490390599E-1,9.712079048E0
1.319589021E0,-2.723404467E-1,1.059434265E-1,9.736021042E0
1.321586625E0,-2.053027898E-1,1.059434265E-1,1.018613148E1
1.323584229E0,-1.861491799E-1,2.926911712E-1,9.755174637E0
1.325581886E0,-1.717839688E-1,4.315548539E-1,9.281123161E0
1.327579594E0,-1.238999367E-1,4.650736749E-1,9.520543098E0
1.329577354E0,-7.122749835E-2,4.124012291E-1,9.697713852E0
1.331575167E0,4.369417951E-2,4.698620737E-1,1.011909389E1
1.333573031E0,9.636662155E-2,6.230909824E-1,9.654618263E0
1.335570896E0,1.107318252E-1,7.619546652E-1,9.587580681E0
1.337568813E0,1.538274586E-1,7.571662664E-1,9.630676270E0
1.339566781E0,4.369417951E-2,5.943605900E-1,9.774328232E0
1.341564750E0,9.157821536E-2,4.746504724E-1,1.019570827E1
1.343562719E0,1.538274586E-1,6.230909824E-1,9.807847023E0
1.345560688E0,1.634042710E-1,6.805518270E-1,9.343372345E0
1.347558656E0,1.346738487E-1,5.704185367E-1,9.645041466E0
1.349556625E0,1.442506462E-1,4.746504724E-1,9.908403397E0
1.351554594E0,1.346738487E-1,4.602852762E-1,9.702502251E0
1.353552563E0,1.442506462E-1,4.124012291E-1,9.913191795E0
1.355550531E0,9.636662155E-2,3.549404144E-1,1.010472870E1
1.357548500E0,6.284779310E-2,4.219780564E-1,9.884461403E0
1.359546469E0,1.059434265E-1,4.890156984E-1,9.247604370E0
1.361544438E0,7.721300423E-2,4.171896577E-1,9.506177902E0
1.363542406E0,1.107318252E-1,3.836708367E-1,9.582792282E0
1.365540375E0,1.729810685E-1,2.639607489E-1,9.472659111E0
1.367538344E0,1.346738487E-1,-3.010708690E-1,9.985017776E0
1.369536313E0,2.064998895E-1,-1.909375787E-1,1.003769016E1
1.371534281E0,2.112883031E-1,-3.292027488E-2,9.927556992E0
1.373532250E0,1.442506462E-1,1.107318252E-1,9.611522675E0
1.375530219E0,2.064998895E-1,1.777694821E-1,9.783905029E0
1.377528188E0,2.543839216E-1,2.064998895E-1,9.649829865E0
1.379526156E0,1.681926697E-1,2.783259451E-1,9.348160744E0
1.381524125E0,1.394622475E-1,2.400187254E-1,9.621099472E0
1.383521781E0,1.203086376E-1,1.873462796E-1,9.985017776E0
1.385519438E0,8.678980917E-2,3.453635871E-1,9.803058624E0
1.387517094E0,6.284779310E-2,4.411316514E-1,9.419986725E0
1.389514750E0,6.284779310E-2,3.740940094E-1,9.501389503E0
1.391512406E0,4.848258570E-2,2.160767019E-1,1.001853657E1
1.393510115E0,-1.855506375E-2,2.064998895E-1,1.004247856E1
1.395507875E0,-4.728548229E-2,3.645172119E-1,9.630676270E0
1.397505688E0,-6.643909961E-2,4.315548539E-1,9.463082314E0
1.399503552E0,-1.382651478E-1,3.836708367E-1,9.357737541E0
1.401501469E0,-3.106476665E-1,-2.334346622E-2,9.180566788E0
1.403499438E0,-4.112041295E-1,-5.213374496E-1,1.093791008E1
1.405497458E0,-3.633201122E-1,-2.819172442E-1,1.023880386E1
1.407495531E0,-2.292448133E-1,2.454056777E-2,9.467870712E0
1.409493604E0,-2.436100245E-1,7.721300423E-2,9.496601105E0
1.411491729E0,-3.058592677E-1,-1.669955701E-1,9.573215485E0
1.413489854E0,-3.345896900E-1,-3.920505345E-1,9.946710587E0
1.415487979E0,-2.627636492E-1,-2.962824702E-1,9.965864182E0
1.417486104E0,-2.100912035E-1,-4.249707982E-2,9.472659111E0
1.419484229E0,-1.334767491E-1,5.327098817E-2,9.534908295E0
1.421482354E0,-2.005143911E-1,3.411737457E-2,9.209297180E0
1.423480479E0,-1.669955701E-1,-9.516951442E-2,9.712079048E0
1.425478396E0,-9.038111567E-2,-1.669955701E-1,9.922768593E0
1.427476313E0,-1.855506375E-2,-4.728548229E-2,9.827000618E0
1.429474229E0,-8.978256024E-3,1.975216344E-2,1.006163311E1
1.431472146E0,1.017535757E-2,4.369417951E-2,9.894038200E0
1.433469854E0,5.805939063E-2,1.250970364E-1,9.630676270E0
1.435467563E0,4.369417951E-2,1.442506462E-1,9.534908295E0
1.437465271E0,5.985504249E-4,2.454056777E-2,9.592369080E0
1.439462979E0,6.763619930E-2,-2.334346622E-2,9.803058624E0
1.441460688E0,4.369417951E-2,8.678980917E-2,9.616311073E0
1.443458396E0,7.721300423E-2,9.157821536E-2,9.645041466E0
1.445456104E0,-8.978256024E-3,3.411737457E-2,1.000895977E1
1.447453813E0,-2.813187055E-2,1.346738487E-1,1.014303589E1
1.449451521E0,6.284779310E-2,2.879027426E-1,9.491812706E0
1.451449229E0,6.763619930E-2,2.448071241E-1,9.501389503E0
1.453446938E0,-4.189853091E-3,9.636662155E-2,9.827000618E0
1.455444646E0,1.975216344E-2,6.284779310E-2,9.941922188E0
1.457442354E0,2.932897024E-2,2.112883031E-1,9.702502251E0
1.459440063E0,7.242459804E-2,3.118447661E-1,9.314641953E0
1.461437771E0,9.636662155E-2,3.166331649E-1,9.573215485E0
1.463435479E0,1.059434265E-1,2.256535143E-1,9.755174637E0
1.465433188E0,1.059434265E-1,3.262099922E-1,9.769539833E0
1.467430896E0,1.346738487E-1,3.405751884E-1,9.716867447E0
1.469428604E0,1.586158574E-1,2.974795699E-1,9.812635422E0
1.471426313E0,1.155202314E-1,1.825578809E-1,9.817423820E0
1.473424021E0,1.490390599E-1,2.064998895E-1,9.961075783E0
1.475421729E0,1.825578809E-1,2.974795699E-1,9.716867447E0
1.477419438E0,1.538274586E-1,4.171896577E-1,9.587580681E0
1.479417146E0,1.250970364E-1,2.926911712E-1,9.678560257E0
1.481414854E0,7.242459804E-2,1.634042710E-1,9.951498985E0
1.483412563E0,1.203086376E-1,2.687491477E-1,9.755174637E0
1.485410219E0,8.678980917E-2,4.028244317E-1,9.214085579E0
1.487407823E0,6.284779310E-2,3.884592354E-1,9.496601105E0
1.489405323E0,5.327098817E-2,2.448071241E-1,9.932345390E0
1.491402823E0,8.678980917E-2,2.831143439E-1,1.000417137E1
1.493400323E0,9.157821536E-2,3.214215636E-1,9.764751434E0
1.495397823E0,1.496376097E-2,3.070563674E-1,9.769539833E0
1.497395375E0,-3.292027488E-2,4.076128304E-1,9.659406662E0
1.499392979E0,4.369417951E-2,4.746504724E-1,9.463082314E0
1.501390636E0,2.932897024E-2,4.459200799E-1,9.884461403E0
1.503388396E0,1.975216344E-2,4.507084787E-1,1.010951710E1
1.505386261E0,1.250970364E-1,6.470330358E-1,9.836577415E0
1.507384229E0,1.298854351E-1,7.571662664E-1,9.592369080E0
1.509382250E0,1.729810685E-1,7.188590765E-1,9.678560257E0
1.511380323E0,2.112883031E-1,6.566098332E-1,9.721655846E0
1.513378448E0,1.634042710E-1,5.991489887E-1,9.616311073E0
1.515376573E0,6.763619930E-2,5.847837925E-1,9.889249802E0
1.517374698E0,1.203086376E-1,6.661866307E-1,9.683348656E0
1.519372823E0,1.442506462E-1,7.092822790E-1,9.290699959E0
1.521370948E0,7.721300423E-2,4.938040972E-1,9.961075783E0
1.523368865E0,6.763619930E-2,3.453635871E-1,1.002811337E1
1.525366469E0,-1.855506375E-2,4.219780564E-1,9.755174637E0
1.527364073E0,1.017535757E-2,6.087257862E-1,9.305065155E0
1.529361677E0,2.932897024E-2,5.704185367E-1,9.415198326E0
1.531359281E0,4.848258570E-2,4.602852762E-1,9.855731010E0
1.533356886E0,-3.770867735E-2,4.315548539E-1,1.005684471E1
