"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.903617144E0,2.208651006E-1,5.129576921E-1,9.419986725E0
3.905614488E0,1.634042710E-1,4.602852762E-1,9.736021042E0
3.907611884E0,1.969230920E-1,4.124012291E-1,9.980229378E0
3.909609332E0,1.777694821E-1,5.225345492E-1,9.870096207E0
3.911606832E0,2.112883031E-1,7.044938207E-1,9.247604370E0
3.913604384E0,1.921346933E-1,6.039373875E-1,9.525331497E0
3.915601936E0,1.394622475E-1,3.262099922E-1,1.020049667E1
3.917599488E0,1.394622475E-1,2.831143439E-1,1.008557510E1
3.919597040E0,2.735375464E-1,3.166331649E-1,9.678560257E0
3.921594592E0,3.645172119E-1,4.315548539E-1,9.793481827E0
3.923592144E0,4.507084787E-1,5.799953341E-1,9.563638687E0
3.925589696E0,4.411316514E-1,6.230909824E-1,9.400833130E0
3.927587249E0,3.980360329E-1,7.044938207E-1,9.329007149E0
3.929584749E0,4.124012291E-1,4.315548539E-1,9.985017776E0
3.931582144E0,3.166331649E-1,3.501519859E-1,9.989806175E0
3.933579540E0,3.405751884E-1,4.698620737E-1,9.554061890E0
3.935576936E0,3.693056107E-1,4.650736749E-1,9.554061890E0
3.937574332E0,3.836708367E-1,4.650736749E-1,9.827000618E0
3.939571728E0,5.033808947E-1,6.566098332E-1,9.367314339E0
3.941569124E0,4.076128304E-1,4.650736749E-1,9.692925453E0
3.943566519E0,1.634042710E-1,1.155202314E-1,1.048301220E1
3.945563915E0,2.112883031E-1,5.327098817E-2,1.028668785E1
3.947561311E0,3.740940094E-1,4.459200799E-1,9.319430351E0
3.949558759E0,2.974795699E-1,7.811083198E-1,9.285911560E0
3.951556259E0,2.400187254E-1,7.332242727E-1,9.649829865E0
3.953553811E0,2.735375464E-1,6.422445774E-1,9.712079048E0
3.955551415E0,1.490390599E-1,5.704185367E-1,9.788693428E0
3.957549019E0,2.160767019E-1,2.160767019E-1,1.061708736E1
3.959546624E0,1.538274586E-1,4.746504724E-1,1.002811337E1
3.961544228E0,2.017114908E-1,8.194155097E-1,8.802282333E0
3.963541832E0,1.969230920E-1,6.661866307E-1,9.295488358E0
3.965539436E0,1.011550203E-1,4.219780564E-1,1.018134308E1
3.967536832E0,2.400187254E-1,4.746504724E-1,9.803058624E0
3.969534124E0,3.411737457E-2,3.501519859E-1,9.716867447E0
3.971531415E0,7.242459804E-2,3.214215636E-1,9.750386238E0
3.973528707E0,1.059434265E-1,5.608417392E-1,9.214085579E0
3.975525999E0,7.721300423E-2,4.171896577E-1,9.597157478E0
3.977523290E0,8.678980917E-2,3.411737457E-2,1.036809063E1
3.979520582E0,1.394622475E-1,1.921346933E-1,9.606734276E0
3.981517926E0,1.298854351E-1,4.028244317E-1,8.874108315E0
3.983515321E0,1.155202314E-1,8.200141042E-2,1.014782429E1
3.985512769E0,1.490390599E-1,3.890577704E-2,1.037287903E1
3.987510269E0,1.538274586E-1,1.586158574E-1,9.721655846E0
3.989507769E0,2.017114908E-1,3.118447661E-1,9.645041466E0
3.991505269E0,1.011550203E-1,3.549404144E-1,9.783905029E0
3.993502821E0,1.394622475E-1,4.315548539E-1,9.601945877E0
3.995500426E0,1.394622475E-1,3.836708367E-1,9.779116631E0
3.997498082E0,1.155202314E-1,5.416881442E-1,9.453505516E0
3.999495738E0,2.064998895E-1,4.698620737E-1,9.645041466E0
4.001493394E0,2.352303118E-1,3.932476342E-1,9.908403397E0
4.003491051E0,1.059434265E-1,6.183025837E-1,9.429563522E0
4.005488707E0,2.112883031E-1,4.076128304E-1,9.917980194E0
4.007486155E0,7.721300423E-2,2.160767019E-1,9.989806175E0
4.009483446E0,-7.601590455E-2,-1.813607812E-1,1.021965027E1
4.011480738E0,2.017114908E-1,3.501519859E-1,9.103952408E0
4.013478030E0,9.636662155E-2,6.374561787E-1,8.749609947E0
4.015475217E0,1.825578809E-1,3.836708367E-1,9.822212219E0
4.017472405E0,1.969230920E-1,2.352303118E-1,1.033457184E1
4.019469592E0,1.969230920E-1,2.304419130E-1,1.011909389E1
4.021466780E0,2.400187254E-1,2.543839216E-1,9.870096207E0
4.023463967E0,2.112883031E-1,2.352303118E-1,1.016218948E1
4.025461155E0,1.873462796E-1,4.315548539E-1,9.415198326E0
4.027458394E0,2.160767019E-1,5.273229480E-1,9.491812706E0
4.029455686E0,1.442506462E-1,4.794389009E-1,9.688137054E0
4.031453030E0,2.064998895E-1,6.230909824E-1,9.501389503E0
4.033450426E0,2.112883031E-1,7.380126715E-1,9.329007149E0
4.035447874E0,5.386953708E-3,3.022679687E-1,1.031541824E1
4.037445374E0,6.284779310E-2,3.262099922E-1,1.011909389E1
4.039442926E0,6.284779310E-2,6.230909824E-1,9.487024307E0
4.041440530E0,-4.728548229E-2,6.326677799E-1,9.525331497E0
4.043438186E0,-6.643909961E-2,6.087257862E-1,9.750386238E0
4.045435894E0,-6.643909961E-2,3.166331649E-1,1.033457184E1
4.047433603E0,1.346738487E-1,2.639607489E-1,1.031062984E1
4.049431311E0,1.059434265E-1,3.549404144E-1,9.941922188E0
4.051429019E0,-1.855506375E-2,3.357867897E-1,9.769539833E0
4.053426728E0,5.805939063E-2,2.783259451E-1,9.827000618E0
4.055424436E0,5.386953708E-3,1.538274586E-1,9.803058624E0
4.057422144E0,1.346738487E-1,6.763619930E-2,9.965864182E0
4.059419853E0,-2.334346622E-2,2.879027426E-1,9.688137054E0
4.061417561E0,2.932897024E-2,3.980360329E-1,9.396044731E0
4.063415217E0,1.017535757E-2,1.011550203E-1,1.008557510E1
4.065412665E0,1.298854351E-1,2.208651006E-1,9.855731010E0
4.067410113E0,-1.855506375E-2,3.549404144E-1,9.372102737E0
4.069407561E0,-4.728548229E-2,1.873462796E-1,9.745597839E0
4.071405009E0,1.975216344E-2,2.543839216E-1,9.563638687E0
4.073402457E0,5.386953708E-3,1.777694821E-1,9.712079048E0
4.075399905E0,-4.189853091E-3,-4.249707982E-2,9.927556992E0
4.077397353E0,3.411737457E-2,7.242459804E-2,9.525331497E0
4.079394801E0,-4.189853091E-3,2.304419130E-1,9.084798813E0
4.081392301E0,8.200141042E-2,4.848258570E-2,9.127894402E0
4.083389853E0,2.064998895E-1,-3.681085110E-1,1.000417137E1
4.085387457E0,2.208651006E-1,-2.244564146E-1,9.769539833E0
4.087385061E0,2.448071241E-1,-8.559270948E-2,9.329007149E0
4.089382665E0,2.160767019E-1,-2.053027898E-1,9.338583946E0
4.091380269E0,2.879027426E-1,-3.058592677E-1,9.578003883E0
4.093377874E0,2.400187254E-1,-2.100912035E-1,9.563638687E0
4.095375478E0,3.836708367E-1,-3.010708690E-1,9.865307808E0
4.097373082E0,3.262099922E-1,-3.154360652E-1,9.937133789E0
4.099370686E0,1.825578809E-1,-2.962824702E-1,9.937133789E0
4.101368290E0,1.921346933E-1,-9.038111567E-2,9.621099472E0
4.103365894E0,4.369417951E-2,2.454056777E-2,9.463082314E0
4.105363499E0,7.242459804E-2,2.304419130E-1,9.170989990E0
4.107361103E0,7.242459804E-2,1.538274586E-1,9.640253067E0
4.109358707E0,1.059434265E-1,1.203086376E-1,9.917980194E0
4.111356311E0,1.298854351E-1,3.411737457E-2,1.027232265E1
4.113353915E0,4.369417951E-2,1.442506462E-1,9.975440979E0
4.115351519E0,-3.292027488E-2,2.735375464E-1,9.688137054E0
4.117349124E0,-2.813187055E-2,3.357867897E-1,9.697713852E0
4.119346728E0,5.985504249E-4,3.309983909E-1,9.755174637E0
4.121344332E0,4.369417951E-2,2.687491477E-1,1.000895977E1
4.123341936E0,-1.376665942E-2,3.597288132E-1,9.759963036E0
4.125339540E0,5.805939063E-2,3.836708367E-1,9.668983459E0
4.127337144E0,1.490390599E-1,6.326677799E-1,9.496601105E0
4.129334644E0,-3.770867735E-2,5.464765429E-1,9.702502251E0
4.131332144E0,-6.643909961E-2,3.214215636E-1,1.001374817E1
4.133329644E0,-5.207388848E-2,2.591723204E-1,1.019570827E1
4.135327040E0,-1.574187577E-1,4.459200799E-1,9.894038200E0
4.137324436E0,-1.334767491E-1,6.949170232E-1,9.142259598E0
4.139321832E0,-1.430535465E-1,6.087257862E-1,9.103952408E0
4.141319228E0,-1.717839688E-1,3.549404144E-1,9.611522675E0
4.143316624E0,-1.238999367E-1,4.171896577E-1,9.779116631E0
4.145314019E0,-1.382651478E-1,6.087257862E-1,9.539696693E0
4.147311415E0,-1.526303589E-1,4.650736749E-1,9.554061890E0
4.149308811E0,-7.601590455E-2,-1.855506375E-2,1.026753426E1
4.151306259E0,-1.622071713E-1,2.591723204E-1,1.004247856E1
4.153303759E0,-6.165069342E-2,6.949170232E-1,9.032125473E0
4.155301311E0,-2.292448133E-1,4.890156984E-1,9.084798813E0
4.157298915E0,-3.154360652E-1,2.495955229E-1,9.592369080E0
4.159296571E0,-1.526303589E-1,1.394622475E-1,9.999382973E0
4.161294280E0,5.386953708E-3,4.124012291E-1,9.956287384E0
4.163292040E0,-3.292027488E-2,5.129576921E-1,9.510966301E0
4.165289853E0,-1.669955701E-1,4.890156984E-1,9.367314339E0
4.167287717E0,-1.334767491E-1,4.842272997E-1,9.324218750E0
4.169285582E0,-1.382651478E-1,5.847837925E-1,9.103952408E0
4.171283446E0,-1.238999367E-1,3.453635871E-1,9.621099472E0
4.173281311E0,-2.053027898E-1,1.777694821E-1,9.946710587E0
4.175279176E0,-1.909375787E-1,1.729810685E-1,9.965864182E0
4.177276884E0,-1.813607812E-1,5.805939063E-2,1.002811337E1
4.179274540E0,-2.148796022E-1,1.442506462E-1,9.731232643E0
4.181271988E0,5.985504249E-4,3.693056107E-1,9.194931984E0
4.183269436E0,1.155202314E-1,2.639607489E-1,9.266757965E0
4.185266884E0,-4.189853091E-3,-6.643909961E-2,9.827000618E0
4.187264332E0,2.454056777E-2,-1.669955701E-1,9.625887871E0
4.189261780E0,1.394622475E-1,-2.436100245E-1,9.448717117E0
4.191259228E0,2.112883031E-1,-2.244564146E-1,9.424775124E0
4.193256676E0,1.729810685E-1,-1.861491799E-1,9.214085579E0
4.195254124E0,1.059434265E-1,-1.478419602E-1,9.223662376E0
4.197251571E0,2.017114908E-1,-4.590881765E-1,9.803058624E0
4.199249019E0,2.304419130E-1,-5.787982345E-1,1.022443867E1
4.201246467E0,2.932897024E-2,-2.244564146E-1,9.544485092E0
4.203243915E0,1.586158574E-1,-2.723404467E-1,1.005684471E1
4.205241363E0,4.267664552E-1,-5.452794433E-1,1.129225254E1
4.207238811E0,1.777694821E-1,-5.787982345E-1,1.154124928E1
4.209236259E0,2.256535143E-1,-2.388216257E-1,9.759963036E0
4.211233707E0,2.112883031E-1,1.777694821E-1,8.811859131E0
4.213231155E0,7.242459804E-2,1.011550203E-1,9.731232643E0
4.215228603E0,2.400187254E-1,9.157821536E-2,1.017655468E1
4.217226051E0,3.309983909E-1,4.076128304E-1,9.487024307E0
4.219223499E0,1.921346933E-1,3.788824081E-1,1.007599831E1
4.221220946E0,2.017114908E-1,5.656301379E-1,9.774328232E0
4.223218394E0,4.171896577E-1,7.571662664E-1,8.993818283E0
4.225215842E0,3.597288132E-1,4.411316514E-1,9.941922188E0
4.227213290E0,5.512649417E-1,1.490390599E-1,1.064581776E1
4.229210738E0,4.363432527E-1,1.059434265E-1,1.048301220E1
4.231208186E0,4.267664552E-1,7.475894690E-1,9.170989990E0
4.233205634E0,3.932476342E-1,7.332242727E-1,9.180566788E0
4.235203082E0,2.112883031E-1,4.890156984E-1,9.855731010E0
4.237200530E0,1.442506462E-1,4.267664552E-1,9.827000618E0
4.239197978E0,1.394622475E-1,3.118447661E-1,1.034414864E1
4.241195426E0,5.386953708E-3,4.602852762E-1,1.013345909E1
4.243192874E0,1.346738487E-1,8.625111580E-1,8.773551941E0
4.245190321E0,1.250970364E-1,9.487023950E-1,8.993818283E0
4.247187769E0,4.369417951E-2,6.374561787E-1,9.994594574E0
4.249185217E0,2.543839216E-1,4.985924959E-1,9.855731010E0
4.251182665E0,1.011550203E-1,7.140706778E-1,9.678560257E0
4.253180061E0,1.298854351E-1,5.177460909E-1,9.688137054E0
4.255177353E0,9.636662155E-2,2.831143439E-1,9.951498985E0
4.257174644E0,-9.516951442E-2,2.735375464E-1,9.798270226E0
4.259171936E0,-2.340332121E-1,2.400187254E-1,1.017655468E1
4.261169228E0,-2.436100245E-1,5.991489887E-1,9.080010414E0
4.263166519E0,-1.238999367E-1,6.374561787E-1,9.108740807E0
4.265163811E0,7.242459804E-2,2.926911712E-1,1.010951710E1
4.267161103E0,1.490390599E-1,-8.559270948E-2,1.086129570E1
4.269158394E0,-2.334346622E-2,5.805939063E-2,1.007599831E1
4.271155686E0,-1.047463268E-1,3.932476342E-1,9.127894402E0
4.273152978E0,-1.574187577E-1,3.262099922E-1,9.209297180E0
4.275150269E0,5.805939063E-2,3.411737457E-2,1.001853657E1
4.277147561E0,7.242459804E-2,1.155202314E-1,9.697713852E0
4.279144853E0,8.678980917E-2,-3.489548862E-1,1.045428181E1
4.281142144E0,-3.770867735E-2,1.017535757E-2,1.023401546E1
4.283139436E0,-1.047463268E-1,4.985924959E-1,9.056067467E0
4.285136728E0,-1.909375787E-1,6.278793812E-1,8.390480042E0
4.287134019E0,-1.622071713E-1,2.112883031E-1,9.592369080E0
4.289131311E0,-6.165069342E-2,-2.292448133E-1,1.063624096E1
4.291128655E0,5.985504249E-4,-1.376665942E-2,1.009515190E1
4.293126051E0,2.932897024E-2,-4.249707982E-2,9.855731010E0
4.295123499E0,-1.286883354E-1,3.309983909E-1,8.797493935E0
4.297120999E0,-2.053027898E-1,5.177460909E-1,8.337807655E0
4.299118551E0,5.386953708E-3,1.777694821E-1,9.659406662E0
4.301116155E0,2.932897024E-2,-1.957259923E-1,1.055004978E1
4.303113863E0,1.442506462E-1,-1.478419602E-1,1.052610779E1
4.305111676E0,-4.249707982E-2,-6.643909961E-2,9.831789017E0
4.307109540E0,-1.238999367E-1,-1.957259923E-1,9.482235909E0
4.309107457E0,5.327098817E-2,-2.962824702E-1,9.630676270E0
4.311105426E0,1.681926697E-1,-1.334767491E-1,9.822212219E0
4.313103446E0,1.825578809E-1,1.203086376E-1,9.635464668E0
4.315101467E0,2.735375464E-1,9.636662155E-2,9.606734276E0
4.317099488E0,1.681926697E-1,1.017535757E-2,9.769539833E0
4.319096988E0,1.250970364E-1,-1.376665942E-2,9.654618263E0
4.321094488E0,2.352303118E-1,7.721300423E-2,9.879673004E0
4.323091988E0,2.400187254E-1,-1.855506375E-2,1.019091988E1
4.325089332E0,4.076128304E-1,-2.053027898E-1,1.035851383E1
4.327086571E0,2.783259451E-1,1.975216344E-2,9.759963036E0
4.329083811E0,1.873462796E-1,6.230909824E-1,8.682572365E0
4.331081051E0,2.064998895E-1,4.267664552E-1,8.907627106E0
4.333078290E0,3.309983909E-1,-6.643909961E-2,1.008557510E1
4.335075530E0,2.639607489E-1,4.369417951E-2,1.002332497E1
4.337072769E0,1.250970364E-1,1.250970364E-1,9.712079048E0
4.339070009E0,2.208651006E-1,8.678980917E-2,9.879673004E0
4.341067249E0,3.884592354E-1,5.321113467E-1,9.008183479E0
4.343064488E0,2.879027426E-1,5.368997455E-1,9.132682800E0
4.345061728E0,3.262099922E-1,3.597288132E-1,9.831789017E0
4.347058967E0,1.921346933E-1,1.634042710E-1,1.045907021E1
4.349056207E0,4.848258570E-2,5.805939063E-2,1.064581776E1
4.351053446E0,1.017535757E-2,3.262099922E-1,1.026753426E1
4.353050686E0,5.327098817E-2,1.025316834E0,8.514978409E0
4.355047978E0,-6.165069342E-2,1.283890605E0,7.729680061E0
4.357045321E0,-6.643909961E-2,5.991489887E-1,9.534908295E0
4.359042717E0,-4.189853091E-3,-2.244564146E-1,1.212064648E1
4.361040113E0,2.932897024E-2,4.890156984E-1,9.975440979E0
4.363037561E0,-5.207388848E-2,1.384447098E0,7.629123688E0
4.365035061E0,-1.238999367E-1,-9.858125448E-1,1.114381218E1
4.367032613E0,9.157821536E-2,-2.914940715E-1,1.185249519E1
4.369030165E0,-8.978256024E-3,1.101931334E0,9.410409927E0
4.371027717E0,-6.643909961E-2,1.394023895E0,7.097610950E0
4.373025269E0,-9.516951442E-2,4.363432527E-1,9.563638687E0
4.375022821E0,-2.334346622E-2,-6.165069342E-2,1.176630402E1
4.377020374E0,1.203086376E-1,3.405751884E-1,1.027711105E1
4.379017926E0,1.729810685E-1,5.560533404E-1,9.391256332E0
4.381015061E0,1.873462796E-1,7.380126715E-1,9.257181168E0
4.383012196E0,1.969230920E-1,8.337807655E-1,9.151836395E0
4.385009332E0,1.346738487E-1,6.087257862E-1,9.539696693E0
4.387006467E0,7.242459804E-2,2.687491477E-1,1.021965027E1
4.389003603E0,1.873462796E-1,2.112883031E-1,1.022922707E1
4.391000738E0,1.490390599E-1,6.757634282E-1,9.333795547E0
4.392997874E0,2.543839216E-1,8.002619147E-1,8.601169586E0
4.394995009E0,3.309983909E-1,5.273229480E-1,9.788693428E0
4.396992196E0,2.352303118E-1,3.405751884E-1,1.049737740E1
4.398989436E0,1.394622475E-1,3.357867897E-1,1.035372543E1
4.400986728E0,1.490390599E-1,6.901286244E-1,9.041702271E0
4.402984071E0,3.022679687E-1,7.188590765E-1,9.194931984E0
4.404981467E0,2.352303118E-1,6.901286244E-1,9.630676270E0
4.406978915E0,1.586158574E-1,5.560533404E-1,1.008078671E1
4.408976415E0,6.284779310E-2,6.278793812E-1,9.798270226E0
4.410973915E0,2.017114908E-1,6.470330358E-1,9.755174637E0
4.412971415E0,1.873462796E-1,5.512649417E-1,1.033936024E1
4.414968915E0,6.763619930E-2,7.906851172E-1,9.736021042E0
4.416966415E0,2.932897024E-2,1.006163239E0,9.051279068E0
4.418963863E0,5.805939063E-2,8.433575630E-1,9.582792282E0
4.420961311E0,6.284779310E-2,7.092822790E-1,9.803058624E0
4.422958707E0,1.825578809E-1,6.470330358E-1,1.008078671E1
4.424956103E0,1.538274586E-1,5.416881442E-1,1.043033981E1
4.426953499E0,9.636662155E-2,6.997054219E-1,9.721655846E0
4.428950894E0,2.454056777E-2,6.566098332E-1,9.305065155E0
4.430948290E0,5.805939063E-2,7.188590765E-1,9.592369080E0
4.432945686E0,1.490390599E-1,4.698620737E-1,9.391256332E0
4.434943082E0,1.975216344E-2,1.634042710E-1,1.027232265E1
4.436940478E0,7.721300423E-2,7.954735160E-1,9.697713852E0
4.438937874E0,1.969230920E-1,1.259948611E0,8.309077263E0
4.440935269E0,1.681926697E-1,6.949170232E-1,9.199720383E0
4.442932717E0,8.678980917E-2,1.681926697E-1,1.065539455E1
4.444930217E0,1.975216344E-2,7.721300423E-2,1.051653099E1
4.446927717E0,6.284779310E-2,2.687491477E-1,9.242815971E0
4.448925217E0,3.890577704E-2,1.825578809E-1,9.089587212E0
4.450922717E0,1.011550203E-1,-9.038111567E-2,9.673771858E0
4.452920217E0,1.634042710E-1,-6.165069342E-2,1.010951710E1
4.454917717E0,2.639607489E-1,3.070563674E-1,9.530119896E0
4.456915165E0,2.735375464E-1,1.921346933E-1,9.453505516E0
4.458912613E0,5.805939063E-2,-1.047463268E-1,1.016218948E1
4.460910061E0,2.932897024E-2,-5.207388848E-2,1.004726696E1
4.462907509E0,5.327098817E-2,1.681926697E-1,1.021486187E1
4.464904957E0,-5.207388848E-2,-1.669955701E-1,1.076552773E1
4.466902405E0,5.805939063E-2,-1.286883354E-1,1.043033981E1
4.468899853E0,-8.978256024E-3,6.039373875E-1,8.835801125E0
4.470897301E0,5.327098817E-2,7.044938207E-1,9.056067467E0
4.472894749E0,2.454056777E-2,3.740940094E-1,9.601945877E0
4.474892196E0,1.346738487E-1,4.315548539E-1,9.755174637E0
4.476889592E0,1.921346933E-1,7.092822790E-1,9.463082314E0
4.478886988E0,2.064998895E-1,6.661866307E-1,9.798270226E0
4.480884384E0,2.591723204E-1,3.645172119E-1,1.017655468E1
4.482881780E0,9.636662155E-2,4.842272997E-1,9.946710587E0
4.484879176E0,-3.770867735E-2,7.332242727E-1,9.065644264E0
4.486876571E0,2.454056777E-2,9.008184075E-1,8.696937561E0
4.488873967E0,-1.526303589E-1,8.912416101E-1,9.103952408E0
4.490871363E0,-6.165069342E-2,7.092822790E-1,9.491812706E0
4.492868759E0,1.825578809E-1,5.177460909E-1,9.319430351E0
4.494866155E0,2.064998895E-1,-3.728969097E-1,1.100973606E1
4.496863551E0,1.921346933E-1,-4.351461530E-1,1.104804420E1
4.498860946E0,1.298854351E-1,-1.574187577E-1,1.028189945E1
4.500858342E0,2.454056777E-2,5.560533404E-1,9.175778389E0
4.502855738E0,5.805939063E-2,6.566098332E-1,8.687360764E0
4.504853134E0,6.284779310E-2,9.157821536E-2,9.755174637E0
4.506850530E0,1.250970364E-1,-6.123170853E-1,1.183813000E1
4.508847926E0,3.932476342E-1,-1.191115379E-1,1.103367901E1
4.510845321E0,2.735375464E-1,5.321113467E-1,9.094375610E0
4.512842717E0,2.495955229E-1,4.507084787E-1,9.448717117E0
4.514840113E0,3.166331649E-1,6.470330358E-1,9.443928719E0
4.516837509E0,2.208651006E-1,7.140706778E-1,8.658630371E0
4.518834905E0,2.879027426E-1,7.332242727E-1,8.960299492E0
4.520832301E0,1.969230920E-1,8.194155097E-1,8.428787231E0
4.522829696E0,1.921346933E-1,1.634042710E-1,1.006163311E1
4.524827092E0,3.214215636E-1,1.777694821E-1,1.021007347E1
4.526824488E0,4.315548539E-1,1.298854351E-1,9.391256332E0
4.528821884E0,2.017114908E-1,4.848258570E-2,9.051279068E0
4.530819280E0,1.538274586E-1,3.022679687E-1,8.802282333E0
4.532816676E0,1.969230920E-1,-1.376665942E-2,9.659406662E0
4.534814071E0,2.735375464E-1,-5.644330382E-1,1.100015926E1
4.536811467E0,3.070563674E-1,-6.362590790E-1,1.110550499E1
4.538808863E0,3.788824081E-1,-2.867056429E-1,1.069370174E1
4.540806259E0,3.932476342E-1,3.262099922E-1,9.123106003E0
4.542803655E0,2.783259451E-1,4.842272997E-1,9.103952408E0
4.544801051E0,3.788824081E-1,2.352303118E-1,9.850942612E0
4.546798446E0,4.028244317E-1,-2.053027898E-1,1.116296577E1
4.548795842E0,3.788824081E-1,1.496376097E-2,1.092354488E1
4.550793238E0,2.304419130E-1,7.044938207E-1,9.281123161E0
4.552790634E0,3.501519859E-1,7.236474752E-1,9.424775124E0
4.554788030E0,3.693056107E-1,6.805518270E-1,9.386467934E0
4.556785426E0,2.591723204E-1,5.943605900E-1,9.793481827E0
4.558782821E0,1.155202314E-1,7.523778677E-1,9.396044731E0
4.560780217E0,9.157821536E-2,7.715315223E-1,9.065644264E0
4.562777613E0,9.157821536E-2,4.890156984E-1,9.798270226E0
4.564775009E0,8.200141042E-2,6.087257862E-1,9.659406662E0
4.566772405E0,-1.191115379E-1,6.997054219E-1,9.137471199E0
4.568769801E0,2.932897024E-2,4.746504724E-1,9.458293915E0
4.570767196E0,-3.292027488E-2,2.208651006E-1,9.759963036E0
4.572764592E0,1.017535757E-2,3.118447661E-1,9.343372345E0
4.574761988E0,3.411737457E-2,5.386953708E-3,1.020528507E1
4.576759384E0,8.200141042E-2,-3.292027488E-2,1.022922707E1
4.578756780E0,-1.334767491E-1,2.495955229E-1,9.333795547E0
4.580754228E0,-1.957259923E-1,1.346738487E-1,9.099164009E0
4.582751676E0,-2.334346622E-2,-2.334346622E-2,9.989806175E0
4.584749124E0,5.805939063E-2,2.304419130E-1,1.007120991E1
4.586746571E0,-6.643909961E-2,4.028244317E-1,9.582792282E0
4.588744071E0,5.985504249E-4,-4.249707982E-2,1.009515190E1
4.590741571E0,2.932897024E-2,-9.516951442E-2,1.093791008E1
4.592739124E0,1.777694821E-1,5.368997455E-1,9.491812706E0
4.594736676E0,1.681926697E-1,4.746504724E-1,9.065644264E0
4.596734228E0,1.155202314E-1,1.059434265E-1,9.759963036E0
4.598731780E0,1.155202314E-1,2.879027426E-1,9.841365814E0
4.600729332E0,1.490390599E-1,3.501519859E-1,9.697713852E0
4.602726884E0,1.059434265E-1,3.740940094E-1,9.850942612E0
4.604724436E0,1.975216344E-2,6.901286244E-1,9.309853554E0
4.606721884E0,-2.334346622E-2,4.363432527E-1,9.736021042E0
4.608719332E0,-2.334346622E-2,4.219780564E-1,9.970652580E0
4.610716571E0,-1.574187577E-1,5.704185367E-1,9.568427086E0
4.612713655E0,-9.995792061E-2,4.124012291E-1,9.668983459E0
4.614710738E0,-1.286883354E-1,7.667431235E-1,9.012971878E0
4.616707821E0,-4.189853091E-3,6.518214345E-1,9.242815971E0
4.618704905E0,6.284779310E-2,3.214215636E-1,9.946710587E0
4.620701988E0,2.064998895E-1,4.363432527E-1,9.941922188E0
4.622699071E0,2.932897024E-2,5.033808947E-1,9.951498985E0
4.624696155E0,5.985504249E-4,2.831143439E-1,9.956287384E0
4.626693238E0,9.636662155E-2,3.022679687E-1,9.659406662E0
4.628690374E0,3.890577704E-2,2.112883031E-1,9.879673004E0
4.630687561E0,1.107318252E-1,3.884592354E-1,9.625887871E0
4.632684801E0,1.538274586E-1,4.267664552E-1,9.678560257E0
4.634682092E0,1.059434265E-1,3.166331649E-1,9.827000618E0
4.636679436E0,2.017114908E-1,1.538274586E-1,9.860519409E0
4.638676832E0,2.783259451E-1,-2.531868219E-1,1.023401546E1
4.640674280E0,3.118447661E-1,-5.500678420E-1,1.058835697E1
4.642671780E0,2.926911712E-1,2.543839216E-1,9.506177902E0
4.644669332E0,4.076128304E-1,8.672995567E-1,8.376114845E0
4.646666936E0,3.357867897E-1,3.453635871E-1,9.281123161E0
4.648664592E0,2.256535143E-1,-7.122749835E-2,1.007120991E1
4.650662301E0,1.825578809E-1,-1.047463268E-1,1.034893703E1
4.652660009E0,2.591723204E-1,4.554968774E-1,9.659406662E0
4.654657717E0,1.059434265E-1,5.799953341E-1,9.252392769E0
4.656655426E0,1.059434265E-1,4.459200799E-1,9.348160744E0
4.658653134E0,-7.601590455E-2,2.352303118E-1,9.645041466E0
4.660650634E0,5.327098817E-2,4.171896577E-1,9.549273491E0
4.662647926E0,4.848258570E-2,4.650736749E-1,9.783905029E0
4.664645217E0,4.369417951E-2,2.639607489E-1,1.023880386E1
4.666642509E0,-3.770867735E-2,6.997054219E-1,9.501389503E0
4.668639801E0,1.975216344E-2,1.145026922E0,8.457517624E0
4.670637092E0,-4.728548229E-2,-1.210867524E0,1.211106968E1
4.672634384E0,1.017535757E-2,-8.086416125E-1,1.157955647E1
4.674631676E0,-8.559270948E-2,1.006163239E0,8.553285599E0
4.676628967E0,-6.165069342E-2,1.298255920E0,7.935581684E0
4.678626259E0,-1.334767491E-1,5.273229480E-1,9.209297180E0
4.680623551E0,-2.334346622E-2,-1.765723825E-1,1.055004978E1
4.682620842E0,7.242459804E-2,-5.686229095E-2,1.053568459E1
4.684618134E0,5.386953708E-3,1.825578809E-1,9.970652580E0
4.686615426E0,5.985504249E-4,4.124012291E-1,9.424775124E0
4.688612717E0,-7.122749835E-2,3.070563674E-1,9.544485092E0
4.690610009E0,9.157821536E-2,-9.038111567E-2,1.008557510E1
4.692607301E0,7.721300423E-2,-3.010708690E-1,1.054047298E1
4.694604592E0,-1.095347255E-1,4.411316514E-1,9.185355186E0
4.696601884E0,-8.978256024E-3,4.602852762E-1,9.228450775E0
4.698599176E0,1.250970364E-1,2.400187254E-1,9.654618263E0
4.700596519E0,8.200141042E-2,1.969230920E-1,1.021965027E1
4.702593915E0,-1.238999367E-1,6.135141850E-1,8.845377922E0
4.704591311E0,-2.100912035E-1,4.219780564E-1,8.634688377E0
4.706588707E0,-2.244564146E-1,-8.559270948E-2,9.860519409E0
4.708586103E0,-8.080431074E-2,9.636662155E-2,9.678560257E0
4.710583499E0,-1.376665942E-2,-5.686229095E-2,1.005684471E1
