"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.192077037E0,-2.334346622E-2,2.454056777E-2,9.985017776E0
7.194074693E0,1.975216344E-2,1.017535757E-2,1.002811337E1
7.196072349E0,7.721300423E-2,8.200141042E-2,9.807847023E0
7.198070005E0,8.200141042E-2,1.825578809E-1,9.755174637E0
7.200067610E0,1.346738487E-1,2.831143439E-1,9.702502251E0
7.202065110E0,2.017114908E-1,2.974795699E-1,9.487024307E0
7.204062610E0,1.873462796E-1,2.448071241E-1,9.606734276E0
7.206060110E0,2.017114908E-1,2.926911712E-1,9.783905029E0
7.208057610E0,1.873462796E-1,4.602852762E-1,9.759963036E0
7.210055110E0,1.969230920E-1,4.890156984E-1,9.582792282E0
7.212052610E0,2.400187254E-1,5.273229480E-1,9.439140320E0
7.214050110E0,1.634042710E-1,4.076128304E-1,9.649829865E0
7.216047610E0,1.729810685E-1,2.304419130E-1,9.692925453E0
7.218045110E0,1.203086376E-1,5.386953708E-3,9.831789017E0
7.220042610E0,1.346738487E-1,-8.080431074E-2,1.005205631E1
7.222040162E0,1.346738487E-1,1.017535757E-2,9.865307808E0
7.224037766E0,4.848258570E-2,1.873462796E-1,9.582792282E0
7.226035422E0,3.411737457E-2,2.352303118E-1,9.410409927E0
7.228033130E0,-4.249707982E-2,2.735375464E-1,9.683348656E0
7.230030839E0,5.327098817E-2,1.969230920E-1,9.937133789E0
7.232028599E0,1.975216344E-2,2.448071241E-1,9.793481827E0
7.234026360E0,7.242459804E-2,2.352303118E-1,9.740809441E0
7.236024120E0,3.411737457E-2,3.118447661E-1,9.807847023E0
7.238021880E0,-4.189853091E-3,3.645172119E-1,9.769539833E0
7.240019641E0,8.200141042E-2,2.974795699E-1,9.621099472E0
7.242017401E0,5.805939063E-2,2.543839216E-1,9.712079048E0
7.244015162E0,9.636662155E-2,3.836708367E-1,9.664195061E0
7.246012922E0,1.586158574E-1,4.267664552E-1,9.372102737E0
7.248010682E0,9.157821536E-2,3.309983909E-1,9.745597839E0
7.250008443E0,1.490390599E-1,1.873462796E-1,9.980229378E0
7.252006099E0,1.681926697E-1,1.729810685E-1,9.941922188E0
7.254003599E0,2.017114908E-1,2.400187254E-1,9.903614998E0
7.256000995E0,1.873462796E-1,-4.249707982E-2,9.917980194E0
7.257998391E0,1.490390599E-1,-1.574187577E-1,9.807847023E0
7.259995787E0,1.346738487E-1,1.538274586E-1,9.846154213E0
7.261993182E0,1.203086376E-1,6.805518270E-1,9.252392769E0
7.263990578E0,1.442506462E-1,9.582792521E-1,9.022548676E0
7.265988026E0,1.011550203E-1,9.487023950E-1,9.439140320E0
7.267985526E0,1.250970364E-1,6.087257862E-1,1.000895977E1
7.269983078E0,1.107318252E-1,4.507084787E-1,1.034414864E1
7.271980682E0,1.059434265E-1,7.571662664E-1,9.750386238E0
7.273978339E0,9.157821536E-2,8.337807655E-1,9.185355186E0
7.275975995E0,5.985504249E-4,5.368997455E-1,9.664195061E0
7.277973651E0,-5.207388848E-2,1.155202314E-1,1.053089619E1
7.279971307E0,-3.292027488E-2,1.825578809E-1,1.016697788E1
7.281968964E0,-1.376665942E-2,4.650736749E-1,9.520543098E0
7.283966620E0,1.017535757E-2,5.752069354E-1,9.410409927E0
7.285964276E0,1.107318252E-1,4.842272997E-1,9.587580681E0
7.287961932E0,3.890577704E-2,4.794389009E-1,9.654618263E0
7.289959485E0,-1.855506375E-2,3.884592354E-1,9.798270226E0
7.291956828E0,1.975216344E-2,3.405751884E-1,9.783905029E0
7.293954172E0,3.411737457E-2,2.017114908E-1,1.002811337E1
7.295951516E0,-3.770867735E-2,3.740940094E-1,9.774328232E0
7.297948860E0,-4.189853091E-3,4.076128304E-1,9.525331497E0
7.299946203E0,-2.334346622E-2,3.980360329E-1,9.769539833E0
7.301943547E0,-6.165069342E-2,5.033808947E-1,9.635464668E0
7.303940891E0,2.454056777E-2,4.698620737E-1,9.568427086E0
7.305938235E0,5.327098817E-2,5.368997455E-1,9.803058624E0
7.307935578E0,4.369417951E-2,5.847837925E-1,9.755174637E0
7.309932922E0,4.369417951E-2,5.081692934E-1,9.606734276E0
7.311930266E0,6.763619930E-2,5.991489887E-1,9.568427086E0
7.313927610E0,2.017114908E-1,6.039373875E-1,9.649829865E0
7.315924953E0,1.873462796E-1,6.230909824E-1,9.817423820E0
7.317922297E0,1.969230920E-1,6.470330358E-1,9.850942612E0
7.319919641E0,1.490390599E-1,4.746504724E-1,1.002811337E1
7.321916985E0,2.352303118E-1,4.698620737E-1,9.994594574E0
7.323914328E0,3.645172119E-1,6.566098332E-1,9.645041466E0
7.325911672E0,3.693056107E-1,6.518214345E-1,9.467870712E0
7.327909068E0,3.070563674E-1,5.799953341E-1,9.539696693E0
7.329906516E0,2.448071241E-1,6.422445774E-1,9.683348656E0
7.331904016E0,2.112883031E-1,7.332242727E-1,9.343372345E0
7.333901516E0,1.969230920E-1,4.554968774E-1,9.750386238E0
7.335899016E0,2.591723204E-1,2.495955229E-1,1.025316906E1
7.337896516E0,2.017114908E-1,4.363432527E-1,9.807847023E0
7.339894016E0,1.586158574E-1,5.847837925E-1,9.439140320E0
7.341891516E0,1.873462796E-1,6.757634282E-1,9.496601105E0
7.343889016E0,1.729810685E-1,7.332242727E-1,9.491812706E0
7.345886516E0,1.442506462E-1,5.752069354E-1,9.740809441E0
7.347884016E0,1.203086376E-1,4.507084787E-1,1.005205631E1
7.349881516E0,1.155202314E-1,5.033808947E-1,9.927556992E0
7.351879016E0,7.242459804E-2,6.326677799E-1,9.860519409E0
7.353876516E0,1.975216344E-2,8.002619147E-1,9.692925453E0
7.355874016E0,5.805939063E-2,9.726444483E-1,9.448717117E0
7.357871516E0,1.975216344E-2,9.726444483E-1,9.458293915E0
7.359869016E0,-8.978256024E-3,8.050503135E-1,9.846154213E0
7.361866516E0,7.721300423E-2,5.416881442E-1,1.014303589E1
7.363864016E0,3.411737457E-2,7.954735160E-1,9.736021042E0
7.365861516E0,7.242459804E-2,1.054047346E0,9.127894402E0
7.367859016E0,5.805939063E-2,1.049258947E0,9.415198326E0
7.369856516E0,8.678980917E-2,6.613982320E-1,1.030105305E1
7.371854016E0,9.636662155E-2,5.321113467E-1,1.065539455E1
7.373851516E0,6.284779310E-2,8.433575630E-1,9.443928719E0
7.375849016E0,1.496376097E-2,1.010951638E0,9.036913872E0
7.377846516E0,5.805939063E-2,9.534908533E-1,9.367314339E0
7.379844016E0,-4.189853091E-3,8.146271110E-1,9.645041466E0
7.381841516E0,-4.189853091E-3,5.081692934E-1,1.034414864E1
7.383839016E0,-1.376665942E-2,6.566098332E-1,1.014303589E1
7.385836516E0,-9.038111567E-2,9.343371987E-1,9.204508781E0
7.387834016E0,-2.813187055E-2,8.529343605E-1,9.539696693E0
7.389831255E0,-4.189853091E-3,5.704185367E-1,1.028668785E1
7.391828495E0,1.496376097E-2,6.613982320E-1,1.013824749E1
7.393825735E0,1.059434265E-1,1.039682031E0,9.060855865E0
7.395822974E0,4.848258570E-2,1.001374841E0,9.209297180E0
7.397820214E0,-6.643909961E-2,3.645172119E-1,1.023880386E1
7.399817453E0,-8.559270948E-2,3.118447661E-1,1.058835697E1
7.401814693E0,-5.207388848E-2,7.236474752E-1,9.491812706E0
7.403811932E0,1.975216344E-2,9.917980433E-1,8.941145897E0
7.405809172E0,1.298854351E-1,7.332242727E-1,9.520543098E0
7.407806412E0,1.634042710E-1,4.938040972E-1,1.013345909E1
7.409803651E0,2.304419130E-1,5.177460909E-1,1.033457184E1
7.411800891E0,1.538274586E-1,7.188590765E-1,9.549273491E0
7.413798130E0,1.011550203E-1,7.092822790E-1,9.218873978E0
7.415795422E0,2.639607489E-1,5.081692934E-1,9.793481827E0
7.417792766E0,2.160767019E-1,4.459200799E-1,1.014782429E1
7.419790110E0,2.687491477E-1,4.459200799E-1,9.827000618E0
7.421787505E0,3.549404144E-1,4.938040972E-1,9.314641953E0
7.423784953E0,3.884592354E-1,7.332242727E-1,9.242815971E0
7.425782401E0,3.836708367E-1,6.853402257E-1,9.578003883E0
7.427779849E0,3.405751884E-1,3.022679687E-1,1.034893703E1
7.429777297E0,2.974795699E-1,1.825578809E-1,1.034893703E1
7.431774745E0,1.921346933E-1,1.729810685E-1,9.841365814E0
7.433772193E0,2.352303118E-1,9.439139962E-1,9.223662376E0
7.435769641E0,3.357867897E-1,1.786673069E0,8.285135269E0
7.437767089E0,3.262099922E-1,9.630676508E-1,9.367314339E0
7.439764537E0,2.208651006E-1,1.873462796E-1,1.178066921E1
7.441761985E0,2.400187254E-1,5.847837925E-1,1.062187576E1
7.443759432E0,1.681926697E-1,1.168969035E0,8.505401611E0
7.445756880E0,1.825578809E-1,1.082777739E0,9.252392769E0
7.447754328E0,2.591723204E-1,9.056068063E-1,9.870096207E0
7.449751776E0,1.873462796E-1,6.709750295E-1,1.003290176E1
7.451749224E0,1.873462796E-1,8.146271110E-1,9.659406662E0
7.453746672E0,1.442506462E-1,9.534908533E-1,9.094375610E0
7.455744120E0,8.200141042E-2,7.092822790E-1,9.659406662E0
7.457741516E0,4.369417951E-2,6.949170232E-1,1.025795746E1
7.459738912E0,9.157821536E-2,9.008184075E-1,9.740809441E0
7.461736307E0,1.975216344E-2,9.630676508E-1,9.668983459E0
7.463733547E0,5.985504249E-4,8.289923668E-1,9.898826599E0
7.465730787E0,-3.770867735E-2,6.518214345E-1,9.951498985E0
7.467727870E0,-5.686229095E-2,1.006163239E0,9.367314339E0
7.469724953E0,1.975216344E-2,8.529343605E-1,9.367314339E0
7.471722037E0,-5.207388848E-2,4.746504724E-1,1.027711105E1
7.473719120E0,3.411737457E-2,6.518214345E-1,9.889249802E0
7.475716203E0,-3.770867735E-2,1.001374841E0,9.305065155E0
7.477713287E0,-9.516951442E-2,1.168969035E0,9.027337074E0
7.479710370E0,-8.080431074E-2,1.149815321E0,9.065644264E0
7.481707453E0,-9.038111567E-2,5.895721912E-1,1.069370174E1
7.483704589E0,-1.909375787E-1,1.873462796E-1,1.167532444E1
7.485701776E0,-1.286883354E-1,9.391255975E-1,9.587580681E0
7.487699016E0,-4.189853091E-3,1.403600693E0,8.955511093E0
7.489696255E0,-2.053027898E-1,1.168969035E0,9.726444244E0
7.491693547E0,-2.388216257E-1,9.822212458E-1,9.434351921E0
7.493690891E0,-2.005143911E-1,9.056068063E-1,9.673771858E0
7.495688235E0,-9.516951442E-2,8.816647530E-1,9.597157478E0
7.497685578E0,-3.770867735E-2,9.343371987E-1,9.261969566E0
7.499682974E0,5.386953708E-3,6.901286244E-1,9.745597839E0
7.501680370E0,-9.038111567E-2,7.236474752E-1,9.673771858E0
7.503677766E0,-2.334346622E-2,8.098387122E-1,9.841365814E0
7.505675162E0,8.200141042E-2,7.619546652E-1,1.031541824E1
7.507672557E0,5.985504249E-4,8.816647530E-1,9.257181168E0
7.509670005E0,1.496376097E-2,9.582792521E-1,8.888473511E0
7.511667453E0,-4.189853091E-3,7.092822790E-1,1.003769016E1
7.513664901E0,1.825578809E-1,4.076128304E-1,1.093791008E1
7.515662401E0,1.777694821E-1,8.768763542E-1,9.884461403E0
7.517659953E0,1.011550203E-1,1.025316834E0,9.228450775E0
7.519657505E0,1.873462796E-1,7.811083198E-1,9.745597839E0
7.521655057E0,2.064998895E-1,7.571662664E-1,9.147047997E0
7.523652610E0,1.729810685E-1,7.954735160E-1,8.969876289E0
7.525650162E0,1.777694821E-1,3.214215636E-1,1.052131939E1
7.527647714E0,1.634042710E-1,2.639607489E-1,1.068412495E1
7.529645266E0,1.777694821E-1,6.039373875E-1,9.850942612E0
7.531642818E0,4.848258570E-2,9.678560495E-1,9.113529205E0
7.533640370E0,1.394622475E-1,7.906851172E-1,9.951498985E0
7.535637922E0,1.442506462E-1,8.529343605E-1,1.020528507E1
7.537635474E0,1.969230920E-1,1.259948611E0,8.955511093E0
7.539632662E0,2.208651006E-1,1.097142935E0,8.931569099E0
7.541629849E0,2.064998895E-1,6.422445774E-1,9.855731010E0
7.543627037E0,1.634042710E-1,3.501519859E-1,1.038724422E1
7.545624224E0,1.155202314E-1,4.890156984E-1,9.697713852E0
7.547621412E0,1.250970364E-1,6.087257862E-1,9.482235909E0
7.549618599E0,1.059434265E-1,4.219780564E-1,9.788693428E0
7.551615787E0,1.538274586E-1,2.352303118E-1,1.023880386E1
7.553612974E0,1.496376097E-2,4.124012291E-1,9.985017776E0
7.555610214E0,9.157821536E-2,5.847837925E-1,9.544485092E0
7.557607505E0,1.059434265E-1,4.459200799E-1,9.630676270E0
7.559604849E0,1.634042710E-1,5.033808947E-1,9.903614998E0
7.561602245E0,7.721300423E-2,5.991489887E-1,9.113529205E0
7.563599693E0,-2.813187055E-2,6.661866307E-1,8.510190010E0
7.565597193E0,7.721300423E-2,1.250970364E-1,1.010951710E1
7.567594693E0,2.256535143E-1,1.017535757E-2,1.087087250E1
7.569592193E0,2.687491477E-1,5.512649417E-1,9.458293915E0
7.571589693E0,1.298854351E-1,5.081692934E-1,9.233239174E0
7.573587193E0,5.985504249E-4,4.507084787E-1,9.932345390E0
7.575584693E0,-9.038111567E-2,2.543839216E-1,9.865307808E0
7.577582141E0,-4.728548229E-2,2.208651006E-1,1.037766743E1
7.579579589E0,-8.978256024E-3,4.507084787E-1,9.850942612E0
7.581577037E0,-8.080431074E-2,7.092822790E-1,9.372102737E0
7.583574485E0,5.805939063E-2,6.661866307E-1,9.884461403E0
7.585571828E0,6.763619930E-2,7.906851172E-1,9.745597839E0
7.587569172E0,2.208651006E-1,8.050503135E-1,9.333795547E0
7.589566360E0,1.825578809E-1,8.194155097E-1,9.089587212E0
7.591563547E0,1.059434265E-1,2.256535143E-1,9.764751434E0
7.593560735E0,1.681926697E-1,9.636662155E-2,1.006642151E1
7.595557922E0,2.495955229E-1,6.709750295E-1,9.017760277E0
7.597555110E0,1.490390599E-1,3.501519859E-1,9.922768593E0
7.599552297E0,2.974795699E-1,2.256535143E-1,1.067933655E1
7.601549485E0,2.448071241E-1,2.400187254E-1,1.029147625E1
7.603546672E0,2.400187254E-1,2.783259451E-1,9.798270226E0
7.605543860E0,2.543839216E-1,3.214215636E-1,9.166201591E0
7.607541099E0,3.118447661E-1,4.076128304E-1,9.180566788E0
7.609538391E0,3.693056107E-1,2.831143439E-1,9.750386238E0
7.611535735E0,3.836708367E-1,1.250970364E-1,9.985017776E0
7.613533130E0,3.693056107E-1,-7.320271730E-1,9.855731010E0
7.615530578E0,3.597288132E-1,-8.948329091E-1,1.062187576E1
7.617528078E0,4.219780564E-1,1.082777739E0,1.144069290E1
7.619525630E0,5.991489887E-1,1.968632340E0,5.392939091E0
7.621523235E0,4.315548539E-1,4.794389009E-1,9.400833130E0
7.623520891E0,2.735375464E-1,-6.602011323E-1,1.227387524E1
7.625518547E0,3.411737457E-2,-5.165489912E-1,1.020528507E1
7.627516203E0,8.678980917E-2,-1.238999367E-1,9.467870712E0
7.629513860E0,2.304419130E-1,2.783259451E-1,8.888473511E0
7.631511516E0,3.022679687E-1,4.315548539E-1,9.132682800E0
7.633508807E0,3.118447661E-1,1.873462796E-1,1.033936024E1
7.635506099E0,2.448071241E-1,7.242459804E-2,1.044470501E1
7.637503391E0,3.214215636E-1,6.763619930E-2,9.731232643E0
7.639500630E0,2.112883031E-1,2.974795699E-1,9.214085579E0
7.641497870E0,2.017114908E-1,3.890577704E-2,9.424775124E0
7.643495110E0,6.284779310E-2,-6.165069342E-2,9.554061890E0
7.645492349E0,1.873462796E-1,-2.148796022E-1,1.010951710E1
7.647489589E0,1.490390599E-1,-3.770867735E-2,9.932345390E0
7.649486828E0,1.250970364E-1,3.890577704E-2,9.645041466E0
7.651484068E0,2.256535143E-1,1.634042710E-1,9.716867447E0
7.653481307E0,2.448071241E-1,5.327098817E-2,9.568427086E0
7.655478547E0,1.777694821E-1,-2.334346622E-2,9.750386238E0
7.657475839E0,9.157821536E-2,-2.340332121E-1,1.019570827E1
7.659473182E0,9.636662155E-2,-5.207388848E-2,9.400833130E0
7.661470578E0,1.975216344E-2,-1.334767491E-1,9.372102737E0
7.663468026E0,-1.376665942E-2,-3.393780887E-1,1.036330223E1
7.665465526E0,3.890577704E-2,-2.813187055E-2,9.812635422E0
7.667463078E0,1.107318252E-1,1.777694821E-1,8.869319916E0
7.669460682E0,5.327098817E-2,-1.095347255E-1,9.702502251E0
7.671458339E0,4.848258570E-2,-2.483984232E-1,9.601945877E0
7.673455995E0,1.681926697E-1,-2.579752207E-1,1.024838066E1
7.675453651E0,1.394622475E-1,-2.436100245E-1,1.012867069E1
7.677451307E0,1.346738487E-1,-9.038111567E-2,9.285911560E0
7.679448964E0,1.059434265E-1,-1.376665942E-2,9.228450775E0
7.681446620E0,9.636662155E-2,-6.643909961E-2,9.463082314E0
7.683444276E0,1.975216344E-2,-3.681085110E-1,1.044949341E1
7.685441932E0,-4.189853091E-3,-2.292448133E-1,1.025795746E1
7.687439224E0,2.932897024E-2,2.879027426E-1,9.305065155E0
7.689436516E0,5.985504249E-4,2.974795699E-1,9.295488358E0
7.691433807E0,1.017535757E-2,4.315548539E-1,9.458293915E0
7.693431099E0,-1.765723825E-1,1.586158574E-1,9.544485092E0
7.695428391E0,-7.601590455E-2,-7.320271730E-1,1.178066921E1
7.697425682E0,6.284779310E-2,-1.191115379E-1,1.048301220E1
7.699422974E0,1.777694821E-1,6.997054219E-1,8.294712067E0
7.701420266E0,1.394622475E-1,2.879027426E-1,8.663418770E0
7.703417557E0,1.442506462E-1,-4.064157307E-1,1.026753426E1
7.705414901E0,1.442506462E-1,-4.926069975E-1,9.913191795E0
7.707412297E0,1.586158574E-1,-2.962824702E-1,9.764751434E0
7.709409693E0,1.873462796E-1,-2.244564146E-1,9.870096207E0
7.711407089E0,1.250970364E-1,-1.813607812E-1,9.611522675E0
7.713404485E0,1.777694821E-1,-6.165069342E-2,9.247604370E0
7.715401880E0,2.112883031E-1,-3.393780887E-1,9.697713852E0
7.717399276E0,1.777694821E-1,-6.027402878E-1,1.000417137E1
7.719396672E0,2.448071241E-1,-5.309142470E-1,1.021965027E1
7.721394068E0,2.495955229E-1,-3.441664875E-1,9.238027573E0
7.723391464E0,2.591723204E-1,-1.813607812E-1,9.783905029E0
7.725388860E0,3.022679687E-1,-5.207388848E-2,9.750386238E0
7.727386255E0,2.591723204E-1,-1.855506375E-2,8.984241486E0
7.729383651E0,2.160767019E-1,-9.038111567E-2,9.563638687E0
7.731381047E0,2.543839216E-1,-8.559270948E-2,1.025795746E1
7.733378443E0,1.586158574E-1,-2.436100245E-1,9.927556992E0
7.735375839E0,1.059434265E-1,-2.627636492E-1,1.025795746E1
7.737373235E0,1.729810685E-1,-2.813187055E-2,9.831789017E0
7.739370630E0,1.346738487E-1,3.309983909E-1,8.763975143E0
7.741368026E0,1.975216344E-2,3.022679687E-1,9.410409927E0
7.743365422E0,-8.978256024E-3,-3.441664875E-1,1.097621727E1
7.745362818E0,-8.559270948E-2,-2.531868219E-1,9.678560257E0
7.747360214E0,-1.526303589E-1,-7.601590455E-2,9.190143585E0
7.749357610E0,-1.622071713E-1,2.454056777E-2,9.601945877E0
7.751355005E0,-1.478419602E-1,-2.627636492E-1,9.855731010E0
7.753352401E0,-1.095347255E-1,-5.835866928E-1,1.089481449E1
7.755349797E0,-1.430535465E-1,-2.627636492E-1,1.005205631E1
7.757347193E0,-1.526303589E-1,-4.878185987E-1,9.242815971E0
7.759344589E0,-9.995792061E-2,2.591723204E-1,9.477447510E0
7.761341985E0,-1.957259923E-1,9.103952050E-1,8.227674484E0
7.763339380E0,-2.340332121E-1,-4.189853091E-3,9.060855865E0
7.765336776E0,-4.782418013E-1,-7.894880176E-1,1.158913326E1
7.767334172E0,-3.920505345E-1,-5.548562407E-1,1.076073933E1
7.769331568E0,-3.393780887E-1,2.543839216E-1,8.548497200E0
7.771328964E0,-3.106476665E-1,4.369417951E-2,9.228450775E0
7.773326360E0,-2.053027898E-1,-1.143231317E-1,1.000417137E1
7.775323807E0,-1.286883354E-1,-2.292448133E-1,9.831789017E0
7.777321307E0,-1.574187577E-1,-3.770867735E-2,9.707290649E0
7.779318860E0,-8.559270948E-2,3.411737457E-2,9.707290649E0
7.781316464E0,-5.686229095E-2,-1.765723825E-1,9.625887871E0
7.783314120E0,-6.165069342E-2,-2.388216257E-1,1.015261269E1
7.785311828E0,-8.080431074E-2,-2.196680009E-1,9.999382973E0
7.787309589E0,-5.207388848E-2,-9.516951442E-2,9.482235909E0
7.789307401E0,-1.622071713E-1,-9.516951442E-2,9.309853554E0
7.791305214E0,-1.526303589E-1,-5.207388848E-2,9.439140320E0
7.793303026E0,5.985504249E-4,-3.154360652E-1,9.894038200E0
7.795300839E0,5.327098817E-2,-4.878185987E-1,1.032499504E1
7.797298651E0,1.921346933E-1,-4.112041295E-1,1.015261269E1
7.799296464E0,2.112883031E-1,2.112883031E-1,9.065644264E0
7.801294276E0,1.490390599E-1,4.938040972E-1,7.988254070E0
7.803291776E0,1.011550203E-1,-2.148796022E-1,9.836577415E0
7.805289276E0,2.064998895E-1,-7.416039705E-1,1.155561447E1
7.807286776E0,2.448071241E-1,-2.244564146E-1,1.032020664E1
7.809284276E0,1.250970364E-1,1.729810685E-1,8.807070732E0
7.811281776E0,1.538274586E-1,2.591723204E-1,8.898050308E0
7.813279276E0,8.200141042E-2,-1.191115379E-1,9.759963036E0
7.815276776E0,3.411737457E-2,-3.441664875E-1,1.025795746E1
7.817274276E0,9.157821536E-2,-1.813607812E-1,1.009036350E1
7.819271776E0,1.442506462E-1,5.805939063E-2,9.654618263E0
7.821269276E0,2.304419130E-1,-9.516951442E-2,9.544485092E0
7.823266776E0,2.112883031E-1,-3.393780887E-1,9.774328232E0
7.825264276E0,2.448071241E-1,-4.734533727E-1,9.927556992E0
7.827261776E0,2.112883031E-1,-5.309142470E-1,9.860519409E0
7.829259276E0,2.495955229E-1,-3.202244639E-1,9.467870712E0
7.831256776E0,1.921346933E-1,-3.968389332E-1,9.726444244E0
7.833254276E0,2.304419130E-1,-5.165489912E-1,9.956287384E0
7.835251776E0,1.777694821E-1,-4.878185987E-1,9.659406662E0
7.837249276E0,1.394622475E-1,-4.399345517E-1,9.625887871E0
7.839246776E0,1.155202314E-1,-2.483984232E-1,9.578003883E0
7.841244328E0,1.346738487E-1,-2.053027898E-1,9.429563522E0
7.843241932E0,5.327098817E-2,-2.914940715E-1,9.424775124E0
7.845239589E0,-3.292027488E-2,-6.458359361E-1,1.029626465E1
7.847237297E0,-4.249707982E-2,-6.458359361E-1,1.021965027E1
7.849235057E0,-2.813187055E-2,-5.452794433E-1,9.769539833E0
7.851232870E0,-4.728548229E-2,-5.404910445E-1,9.889249802E0
7.853230682E0,-1.095347255E-1,-3.681085110E-1,9.554061890E0
7.855228495E0,-1.334767491E-1,-2.627636492E-1,9.209297180E0
7.857226307E0,-9.995792061E-2,-4.112041295E-1,9.496601105E0
7.859224172E0,-1.382651478E-1,-6.649895310E-1,1.029147625E1
7.861222037E0,-7.601590455E-2,-6.649895310E-1,1.003769016E1
7.863219901E0,-8.559270948E-2,-3.633201122E-1,9.525331497E0
7.865217766E0,-4.249707982E-2,-2.244564146E-1,9.649829865E0
7.867215630E0,-9.038111567E-2,-3.010708690E-1,9.180566788E0
7.869213495E0,-1.047463268E-1,-5.979518890E-1,9.913191795E0
7.871211360E0,-9.038111567E-2,-7.655459642E-1,1.027232265E1
7.873209224E0,-1.143231317E-1,-7.176619768E-1,9.769539833E0
7.875206932E0,-1.191115379E-1,-5.452794433E-1,9.534908295E0
7.877204641E0,-7.122749835E-2,-4.303577542E-1,9.257181168E0
7.879202193E0,2.932897024E-2,-5.261258483E-1,9.132682800E0
7.881199693E0,-1.855506375E-2,-6.937199235E-1,9.621099472E0
7.883197089E0,-2.334346622E-2,-8.996213078E-1,1.073679733E1
7.885194485E0,-4.189853091E-3,-7.080851793E-1,9.688137054E0
7.887191880E0,-2.813187055E-2,-4.686649740E-1,9.563638687E0
7.889189276E0,5.327098817E-2,-4.638765752E-1,9.865307808E0
7.891186672E0,6.763619930E-2,-4.686649740E-1,9.692925453E0
7.893184068E0,3.411737457E-2,-4.447229803E-1,9.606734276E0
7.895181516E0,3.890577704E-2,-5.357026458E-1,9.860519409E0
7.897179016E0,2.454056777E-2,-5.548562407E-1,9.917980194E0
7.899176568E0,-4.728548229E-2,-5.787982345E-1,9.874884605E0
7.901174172E0,-5.207388848E-2,-5.404910445E-1,9.783905029E0
7.903171828E0,-8.080431074E-2,-3.920505345E-1,9.491812706E0
7.905169485E0,-1.765723825E-1,-1.909375787E-1,9.175778389E0
7.907167141E0,-2.675520480E-1,-3.106476665E-1,9.204508781E0
7.909164797E0,-3.154360652E-1,-6.554127336E-1,1.006163311E1
7.911162453E0,-2.531868219E-1,-8.948329091E-1,1.069849014E1
7.913160110E0,-1.813607812E-1,-5.596446395E-1,9.985017776E0
7.915157818E0,-1.047463268E-1,-2.436100245E-1,9.348160744E0
7.917155578E0,-1.238999367E-1,-2.914940715E-1,9.477447510E0
7.919153391E0,-7.122749835E-2,-3.776853085E-1,9.793481827E0
