"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.396320581E0,1.873462796E-1,3.309983909E-1,9.506177902E0
6.398318810E0,1.203086376E-1,3.262099922E-1,9.510966301E0
6.400317091E0,1.442506462E-1,2.448071241E-1,9.463082314E0
6.402315424E0,1.011550203E-1,1.634042710E-1,9.036913872E0
6.404313758E0,-1.238999367E-1,-9.516951442E-2,8.998606682E0
6.406312091E0,-1.669955701E-1,-3.633201122E-1,9.238027573E0
6.408310424E0,-2.196680009E-1,-6.362590790E-1,9.664195061E0
6.410308758E0,-1.957259923E-1,-7.224503756E-1,9.764751434E0
6.412307091E0,-2.675520480E-1,-6.027402878E-1,9.400833130E0
6.414305424E0,-1.191115379E-1,-6.745663285E-1,9.568427086E0
6.416303758E0,-2.148796022E-1,-6.554127336E-1,1.006163311E1
6.418302091E0,-3.292027488E-2,-6.410474777E-1,9.946710587E0
6.420300424E0,-1.478419602E-1,-5.548562407E-1,9.846154213E0
6.422298758E0,1.011550203E-1,-5.309142470E-1,1.007599831E1
6.424297091E0,2.735375464E-1,-5.213374496E-1,1.052610779E1
6.426295424E0,3.118447661E-1,-1.047463268E-1,1.009994030E1
6.428293758E0,3.118447661E-1,6.763619930E-2,9.625887871E0
6.430292091E0,3.980360329E-1,-1.526303589E-1,1.021007347E1
6.432290424E0,2.783259451E-1,-9.995792061E-2,9.985017776E0
6.434288758E0,2.639607489E-1,1.059434265E-1,9.300276756E0
6.436287091E0,5.081692934E-1,-4.728548229E-2,9.745597839E0
6.438285320E0,3.166331649E-1,-1.909375787E-1,1.039203262E1
6.440283549E0,2.735375464E-1,-1.286883354E-1,9.874884605E0
6.442281779E0,1.969230920E-1,1.975216344E-2,9.190143585E0
6.444280008E0,2.926911712E-1,-8.978256024E-3,9.223662376E0
6.446278029E0,2.112883031E-1,-1.238999367E-1,9.692925453E0
6.448276049E0,1.346738487E-1,-1.047463268E-1,9.640253067E0
6.450274070E0,1.442506462E-1,5.386953708E-3,9.080010414E0
6.452272091E0,1.250970364E-1,-7.122749835E-2,9.022548676E0
6.454270112E0,1.777694821E-1,-3.633201122E-1,9.539696693E0
6.456268133E0,1.442506462E-1,-6.554127336E-1,9.922768593E0
6.458266154E0,3.890577704E-2,-4.734533727E-1,9.467870712E0
6.460264174E0,1.203086376E-1,-3.824737072E-1,9.199720383E0
6.462262195E0,2.495955229E-1,-6.171054840E-1,9.903614998E0
6.464260216E0,2.495955229E-1,-7.655459642E-1,1.055962658E1
6.466258237E0,1.777694821E-1,-6.171054840E-1,9.985017776E0
6.468256258E0,2.208651006E-1,-4.686649740E-1,9.683348656E0
6.470254279E0,1.681926697E-1,-4.495113790E-1,9.956287384E0
6.472252351E0,3.070563674E-1,-2.819172442E-1,1.003290176E1
6.474250476E0,3.309983909E-1,-4.189853091E-3,9.764751434E0
6.476248654E0,4.028244317E-1,7.242459804E-2,9.702502251E0
6.478246883E0,4.028244317E-1,1.059434265E-1,9.922768593E0
6.480245164E0,4.267664552E-1,1.346738487E-1,1.007120991E1
6.482243497E0,4.124012291E-1,1.777694821E-1,9.726444244E0
6.484241883E0,2.783259451E-1,1.681926697E-1,9.640253067E0
6.486240320E0,3.597288132E-1,-3.770867735E-2,9.889249802E0
6.488238810E0,3.357867897E-1,-4.249707982E-2,9.850942612E0
6.490237351E0,3.118447661E-1,4.369417951E-2,9.271546364E0
6.492235945E0,2.783259451E-1,-4.189853091E-3,9.376891136E0
6.494234591E0,3.309983909E-1,-3.345896900E-1,9.994594574E0
6.496233289E0,2.495955229E-1,-2.723404467E-1,9.673771858E0
6.498231987E0,2.112883031E-1,1.017535757E-2,8.878896713E0
6.500230685E0,1.538274586E-1,-1.622071713E-1,9.439140320E0
6.502229383E0,2.160767019E-1,-4.207809567E-1,1.034893703E1
6.504228081E0,1.394622475E-1,-2.579752207E-1,9.731232643E0
6.506226518E0,1.011550203E-1,-2.436100245E-1,9.477447510E0
6.508224904E0,1.017535757E-2,-3.106476665E-1,9.846154213E0
6.510223289E0,8.200141042E-2,-3.154360652E-1,9.985017776E0
6.512221518E0,8.678980917E-2,-1.376665942E-2,9.463082314E0
6.514219435E0,1.346738487E-1,2.454056777E-2,9.491812706E0
6.516217351E0,1.921346933E-1,-2.334346622E-2,9.908403397E0
6.518215268E0,2.495955229E-1,3.411737457E-2,9.927556992E0
6.520213185E0,3.932476342E-1,1.490390599E-1,9.697713852E0
6.522211154E0,2.974795699E-1,6.763619930E-2,9.917980194E0
6.524209174E0,3.980360329E-1,4.369417951E-2,1.009994030E1
6.526207247E0,3.118447661E-1,1.496376097E-2,1.005684471E1
6.528205372E0,2.926911712E-1,-5.207388848E-2,1.003769016E1
6.530203549E0,2.112883031E-1,-7.601590455E-2,9.903614998E0
6.532201779E0,1.921346933E-1,1.011550203E-1,9.592369080E0
6.534200060E0,1.634042710E-1,1.586158574E-1,9.554061890E0
6.536198393E0,1.825578809E-1,2.735375464E-1,9.386467934E0
6.538196779E0,1.059434265E-1,1.873462796E-1,9.367314339E0
6.540195216E0,1.011550203E-1,5.386953708E-3,9.673771858E0
6.542193706E0,1.394622475E-1,-1.334767491E-1,9.731232643E0
6.544192247E0,2.304419130E-1,-1.191115379E-1,9.597157478E0
6.546190789E0,2.879027426E-1,-8.978256024E-3,9.209297180E0
6.548189331E0,2.256535143E-1,-1.191115379E-1,9.458293915E0
6.550187872E0,2.208651006E-1,-1.861491799E-1,9.803058624E0
6.552186414E0,2.639607489E-1,-3.202244639E-1,9.908403397E0
6.554184904E0,1.250970364E-1,-8.559270948E-2,9.520543098E0
6.556183185E0,3.453635871E-1,-7.601590455E-2,9.534908295E0
6.558181466E0,4.076128304E-1,-1.238999367E-1,9.894038200E0
6.560179747E0,3.549404144E-1,3.890577704E-2,9.692925453E0
6.562178029E0,3.788824081E-1,1.394622475E-1,9.573215485E0
6.564176310E0,3.645172119E-1,4.369417951E-2,9.745597839E0
6.566174591E0,2.448071241E-1,-2.867056429E-1,1.052131939E1
6.568172872E0,1.394622475E-1,-2.914940715E-1,1.066975975E1
6.570171154E0,2.064998895E-1,6.763619930E-2,9.769539833E0
6.572169435E0,2.735375464E-1,1.538274586E-1,9.779116631E0
6.574167716E0,5.273229480E-1,1.777694821E-1,1.015740108E1
6.576165997E0,4.650736749E-1,1.921346933E-1,1.055483818E1
6.578164279E0,2.974795699E-1,5.752069354E-1,9.783905029E0
6.580162560E0,4.411316514E-1,8.098387122E-1,9.185355186E0
6.582160893E0,3.070563674E-1,8.337807655E-1,9.424775124E0
6.584159279E0,4.124012291E-1,7.092822790E-1,9.649829865E0
6.586157716E0,2.639607489E-1,6.949170232E-1,9.051279068E0
6.588156154E0,2.256535143E-1,6.661866307E-1,8.146271706E0
6.590154591E0,3.411737457E-2,3.118447661E-1,8.280346870E0
6.592153029E0,-4.249707982E-2,-9.516951442E-2,8.878896713E0
6.594151466E0,-2.196680009E-1,-2.771288455E-1,9.142259598E0
6.596149904E0,-1.191115379E-1,-6.889315248E-1,9.783905029E0
6.598148341E0,-2.483984232E-1,-1.158195019E0,1.093312168E1
6.600146779E0,-3.154360652E-1,-1.297058821E0,1.142632771E1
6.602145216E0,-2.005143911E-1,-1.086369038E0,1.102888966E1
6.604143654E0,1.496376097E-2,-5.931634903E-1,1.047343540E1
6.606142091E0,1.921346933E-1,-3.824737072E-1,1.162265205E1
6.608140529E0,4.746504724E-1,2.543839216E-1,1.126352215E1
6.610138966E0,6.613982320E-1,9.965864420E-1,8.960299492E0
6.612137404E0,7.475894690E-1,1.432331204E0,7.945158482E0
6.614135841E0,6.997054219E-1,1.604713678E0,8.079233170E0
6.616134279E0,5.847837925E-1,1.427542806E0,8.462306023E0
6.618132716E0,3.788824081E-1,9.343371987E-1,8.912415504E0
6.620131154E0,1.298854351E-1,1.969230920E-1,9.874884605E0
6.622129591E0,5.327098817E-2,-3.106476665E-1,1.039203262E1
6.624128029E0,-8.559270948E-2,-3.298012912E-1,1.009515190E1
6.626126466E0,-9.038111567E-2,-1.526303589E-1,9.343372345E0
6.628124904E0,4.848258570E-2,-1.855506375E-2,8.754398346E0
6.630123341E0,7.721300423E-2,-9.038111567E-2,8.926780701E0
6.632121622E0,-1.376665942E-2,-3.968389332E-1,9.702502251E0
6.634119904E0,-4.728548229E-2,-3.920505345E-1,9.865307808E0
6.636118081E0,-7.122749835E-2,-5.213374496E-1,1.006642151E1
6.638116258E0,1.490390599E-1,-6.602011323E-1,1.061229897E1
6.640114435E0,1.298854351E-1,-6.506243348E-1,1.096664047E1
6.642112612E0,2.112883031E-1,-3.298012912E-1,1.084693050E1
6.644110789E0,3.357867897E-1,2.783259451E-1,1.026274586E1
6.646108966E0,3.262099922E-1,7.044938207E-1,9.865307808E0
6.648107143E0,3.214215636E-1,9.822212458E-1,9.305065155E0
6.650105320E0,3.740940094E-1,1.101931334E0,9.151836395E0
6.652103497E0,3.118447661E-1,1.063624144E0,9.482235909E0
6.654101674E0,2.543839216E-1,1.044470549E0,9.434351921E0
6.656099851E0,1.586158574E-1,8.337807655E-1,9.271546364E0
6.658098081E0,5.327098817E-2,4.746504724E-1,9.592369080E0
6.660096362E0,-2.196680009E-1,1.059434265E-1,9.764751434E0
6.662094695E0,-2.100912035E-1,-2.100912035E-1,9.654618263E0
6.664093081E0,-3.058592677E-1,-3.441664875E-1,9.683348656E0
6.666091518E0,-2.914940715E-1,-5.931634903E-1,1.025316906E1
6.668090008E0,-2.340332121E-1,-6.266822815E-1,1.031541824E1
6.670088549E0,-2.531868219E-1,-2.914940715E-1,9.606734276E0
6.672087143E0,-1.382651478E-1,-1.478419602E-1,9.214085579E0
6.674085737E0,-1.191115379E-1,-3.537433147E-1,9.601945877E0
6.676084331E0,5.386953708E-3,-2.914940715E-1,9.716867447E0
6.678082924E0,3.411737457E-2,-5.207388848E-2,9.501389503E0
6.680081518E0,1.059434265E-1,4.369417951E-2,9.568427086E0
6.682080112E0,1.490390599E-1,-1.855506375E-2,9.956287384E0
6.684078706E0,2.831143439E-1,1.017535757E-2,9.922768593E0
6.686077299E0,1.394622475E-1,3.932476342E-1,9.357737541E0
6.688075893E0,5.327098817E-2,5.560533404E-1,9.309853554E0
6.690074331E0,5.327098817E-2,3.645172119E-1,9.726444244E0
6.692072612E0,-1.855506375E-2,2.639607489E-1,9.850942612E0
6.694070893E0,1.975216344E-2,2.926911712E-1,9.482235909E0
6.696069174E0,-4.728548229E-2,3.453635871E-1,9.376891136E0
6.698067456E0,5.985504249E-4,1.017535757E-2,9.994594574E0
6.700065737E0,-9.038111567E-2,-3.058592677E-1,1.059793377E1
6.702064018E0,-5.686229095E-2,-3.345896900E-1,1.069370174E1
6.704062299E0,-1.143231317E-1,-8.559270948E-2,1.007120991E1
6.706060581E0,6.763619930E-2,1.298854351E-1,9.697713852E0
6.708058862E0,1.346738487E-1,2.879027426E-1,9.640253067E0
6.710057143E0,1.969230920E-1,3.836708367E-1,9.846154213E0
6.712055424E0,2.735375464E-1,4.171896577E-1,9.769539833E0
6.714053706E0,2.591723204E-1,5.129576921E-1,9.549273491E0
6.716052039E0,2.112883031E-1,5.368997455E-1,9.132682800E0
6.718050424E0,2.160767019E-1,4.124012291E-1,9.113529205E0
6.720048810E0,1.442506462E-1,2.064998895E-1,9.463082314E0
6.722047195E0,3.411737457E-2,1.107318252E-1,9.616311073E0
6.724045581E0,1.975216344E-2,-7.122749835E-2,9.525331497E0
6.726043966E0,7.721300423E-2,-2.148796022E-1,9.597157478E0
6.728042351E0,-1.143231317E-1,-3.441664875E-1,9.803058624E0
6.730040737E0,-1.047463268E-1,-4.016273320E-1,9.917980194E0
6.732039122E0,8.200141042E-2,-3.728969097E-1,1.005684471E1
6.734037508E0,1.298854351E-1,-1.813607812E-1,9.874884605E0
6.736035893E0,1.681926697E-1,-4.189853091E-3,9.621099472E0
6.738034279E0,1.825578809E-1,1.681926697E-1,9.539696693E0
6.740032664E0,2.735375464E-1,2.160767019E-1,9.649829865E0
6.742031049E0,2.783259451E-1,2.448071241E-1,9.860519409E0
6.744029383E0,1.250970364E-1,2.974795699E-1,9.961075783E0
6.746027716E0,1.777694821E-1,2.208651006E-1,9.927556992E0
6.748026049E0,1.203086376E-1,2.879027426E-1,9.769539833E0
6.750024279E0,1.969230920E-1,3.453635871E-1,9.630676270E0
6.752022508E0,1.059434265E-1,3.357867897E-1,9.621099472E0
6.754020737E0,5.805939063E-2,2.879027426E-1,9.683348656E0
6.756018966E0,1.496376097E-2,2.256535143E-1,9.515754700E0
6.758017195E0,-5.207388848E-2,1.825578809E-1,9.539696693E0
6.760015424E0,-6.165069342E-2,1.586158574E-1,9.855731010E0
6.762013654E0,5.805939063E-2,4.369417951E-2,9.961075783E0
6.764011883E0,-3.292027488E-2,4.848258570E-2,9.985017776E0
6.766010112E0,-1.376665942E-2,6.763619930E-2,9.908403397E0
6.768008341E0,6.763619930E-2,5.985504249E-4,1.009036350E1
6.770006570E0,5.386953708E-3,9.636662155E-2,1.018613148E1
6.772004799E0,8.678980917E-2,2.783259451E-1,9.759963036E0
6.774003029E0,1.203086376E-1,3.932476342E-1,9.510966301E0
6.776001258E0,-4.189853091E-3,3.788824081E-1,9.467870712E0
6.777999487E0,-5.686229095E-2,2.974795699E-1,9.487024307E0
6.779997716E0,-7.601590455E-2,3.070563674E-1,9.458293915E0
6.781995945E0,3.890577704E-2,1.969230920E-1,9.573215485E0
6.783994174E0,9.636662155E-2,2.064998895E-1,9.285911560E0
6.785992404E0,-9.995792061E-2,1.586158574E-1,9.300276756E0
6.787990633E0,-4.249707982E-2,-1.813607812E-1,9.750386238E0
6.789988862E0,-7.601590455E-2,-2.292448133E-1,9.846154213E0
6.791987091E0,-4.728548229E-2,-2.771288455E-1,9.798270226E0
6.793985320E0,-7.122749835E-2,-2.388216257E-1,9.827000618E0
6.795983549E0,-2.813187055E-2,-1.765723825E-1,9.917980194E0
6.797981674E0,6.284779310E-2,-1.286883354E-1,9.956287384E0
6.799979643E0,1.011550203E-1,1.496376097E-2,9.692925453E0
6.801977560E0,1.921346933E-1,2.017114908E-1,9.597157478E0
6.803975476E0,1.777694821E-1,2.112883031E-1,9.860519409E0
6.805973393E0,1.873462796E-1,2.448071241E-1,9.989806175E0
6.807971310E0,1.634042710E-1,2.352303118E-1,1.005205631E1
6.809969226E0,3.070563674E-1,1.346738487E-1,9.965864182E0
6.811967143E0,2.112883031E-1,2.687491477E-1,9.582792282E0
6.813965060E0,1.825578809E-1,2.112883031E-1,9.611522675E0
6.815962976E0,2.208651006E-1,2.256535143E-1,9.630676270E0
6.817960945E0,1.490390599E-1,2.112883031E-1,9.463082314E0
6.819958966E0,1.155202314E-1,4.369417951E-2,9.582792282E0
6.821957039E0,5.327098817E-2,-8.559270948E-2,9.606734276E0
6.823955164E0,1.975216344E-2,-1.909375787E-1,9.779116631E0
6.825953341E0,1.059434265E-1,-2.388216257E-1,9.750386238E0
6.827951570E0,1.873462796E-1,-1.909375787E-1,9.668983459E0
6.829949851E0,2.017114908E-1,-1.765723825E-1,9.712079048E0
6.831948185E0,1.729810685E-1,-9.038111567E-2,9.783905029E0
6.833946518E0,2.831143439E-1,-4.189853091E-3,9.530119896E0
6.835944851E0,3.070563674E-1,2.454056777E-2,9.496601105E0
6.837943185E0,2.974795699E-1,1.975216344E-2,9.668983459E0
6.839941518E0,2.400187254E-1,5.327098817E-2,9.721655846E0
6.841939851E0,2.352303118E-1,6.763619930E-2,9.668983459E0
6.843938029E0,8.200141042E-2,-8.978256024E-3,9.822212219E0
6.845936101E0,1.490390599E-1,-4.249707982E-2,1.009994030E1
6.847934174E0,1.729810685E-1,5.805939063E-2,9.841365814E0
6.849932247E0,1.873462796E-1,2.591723204E-1,9.539696693E0
6.851930320E0,1.825578809E-1,1.921346933E-1,9.707290649E0
6.853928289E0,2.639607489E-1,5.805939063E-2,9.937133789E0
6.855926258E0,2.448071241E-1,5.327098817E-2,9.846154213E0
6.857924226E0,1.969230920E-1,1.250970364E-1,9.668983459E0
6.859922195E0,1.777694821E-1,1.346738487E-1,9.702502251E0
6.861920164E0,2.112883031E-1,7.242459804E-2,9.836577415E0
6.863918081E0,1.011550203E-1,8.678980917E-2,9.860519409E0
6.865915997E0,1.586158574E-1,1.203086376E-1,9.860519409E0
6.867913914E0,1.729810685E-1,2.160767019E-1,9.692925453E0
6.869911831E0,1.586158574E-1,1.777694821E-1,9.750386238E0
6.871909747E0,2.064998895E-1,2.256535143E-1,9.554061890E0
6.873907664E0,2.160767019E-1,1.298854351E-1,9.525331497E0
6.875905633E0,2.454056777E-2,5.805939063E-2,9.563638687E0
6.877903654E0,1.873462796E-1,-3.292027488E-2,9.630676270E0
6.879901726E0,1.490390599E-1,-6.165069342E-2,9.707290649E0
6.881899851E0,1.496376097E-2,-2.813187055E-2,9.597157478E0
6.883898029E0,7.242459804E-2,-1.238999367E-1,9.601945877E0
6.885896310E0,-8.978256024E-3,-2.531868219E-1,9.898826599E0
6.887894695E0,-6.165069342E-2,-2.436100245E-1,9.994594574E0
6.889893185E0,-8.080431074E-2,-1.047463268E-1,9.750386238E0
6.891891726E0,-1.191115379E-1,-7.601590455E-2,9.668983459E0
6.893890320E0,-7.601590455E-2,-6.165069342E-2,9.793481827E0
6.895888966E0,-1.376665942E-2,-1.909375787E-1,9.846154213E0
6.897887664E0,-1.376665942E-2,-2.334346622E-2,9.582792282E0
6.899886414E0,1.017535757E-2,1.442506462E-1,9.563638687E0
6.901885216E0,1.155202314E-1,2.112883031E-1,9.616311073E0
6.903884018E0,2.304419130E-1,2.064998895E-1,9.846154213E0
6.905882820E0,1.346738487E-1,2.064998895E-1,9.783905029E0
6.907881622E0,3.411737457E-2,1.155202314E-1,9.822212219E0
6.909880164E0,5.805939063E-2,-9.995792061E-2,9.817423820E0
6.911878341E0,1.011550203E-1,-1.765723825E-1,9.884461403E0
6.913876518E0,2.017114908E-1,-1.143231317E-1,9.716867447E0
6.915874695E0,2.639607489E-1,-1.095347255E-1,9.803058624E0
6.917872872E0,2.448071241E-1,-4.249707982E-2,9.779116631E0
6.919871049E0,2.400187254E-1,-1.855506375E-2,9.616311073E0
6.921869226E0,2.543839216E-1,2.932897024E-2,9.582792282E0
6.923867404E0,2.304419130E-1,4.848258570E-2,9.712079048E0
6.925865529E0,2.304419130E-1,1.496376097E-2,9.740809441E0
6.927863497E0,2.064998895E-1,-2.334346622E-2,9.568427086E0
6.929861466E0,1.873462796E-1,-8.559270948E-2,9.673771858E0
6.931859435E0,1.538274586E-1,-1.382651478E-1,9.702502251E0
6.933857404E0,1.442506462E-1,-2.005143911E-1,9.860519409E0
6.935855372E0,1.777694821E-1,1.017535757E-2,9.793481827E0
6.937853341E0,2.064998895E-1,2.448071241E-1,9.645041466E0
6.939851310E0,2.591723204E-1,2.831143439E-1,9.578003883E0
6.941849279E0,3.214215636E-1,2.591723204E-1,9.539696693E0
6.943847247E0,3.214215636E-1,1.203086376E-1,9.654618263E0
6.945845216E0,2.879027426E-1,-7.601590455E-2,9.946710587E0
6.947843185E0,2.495955229E-1,-1.574187577E-1,1.004247856E1
6.949841154E0,1.969230920E-1,-4.249707982E-2,9.827000618E0
6.951839122E0,2.304419130E-1,1.394622475E-1,9.592369080E0
6.953837143E0,2.017114908E-1,1.873462796E-1,9.683348656E0
6.955835216E0,2.304419130E-1,1.059434265E-1,9.870096207E0
6.957833341E0,2.687491477E-1,1.203086376E-1,9.855731010E0
6.959831518E0,1.921346933E-1,1.107318252E-1,9.726444244E0
6.961829695E0,1.107318252E-1,1.059434265E-1,9.611522675E0
6.963827872E0,1.729810685E-1,6.763619930E-2,9.630676270E0
6.965826049E0,1.921346933E-1,7.721300423E-2,9.740809441E0
6.967824226E0,1.107318252E-1,6.284779310E-2,9.616311073E0
6.969822404E0,1.394622475E-1,-5.686229095E-2,9.745597839E0
6.971820581E0,2.064998895E-1,-2.100912035E-1,1.002332497E1
6.973818758E0,8.200141042E-2,-1.191115379E-1,9.970652580E0
6.975816935E0,4.369417951E-2,2.932897024E-2,9.606734276E0
6.977815112E0,5.805939063E-2,1.250970364E-1,9.654618263E0
6.979813289E0,1.496376097E-2,1.538274586E-1,9.678560257E0
6.981811466E0,9.157821536E-2,2.208651006E-1,9.558850288E0
6.983809643E0,1.155202314E-1,1.825578809E-1,9.625887871E0
6.985807820E0,8.200141042E-2,1.586158574E-1,9.601945877E0
6.987805997E0,6.284779310E-2,1.777694821E-1,9.601945877E0
6.989804174E0,8.200141042E-2,1.586158574E-1,9.621099472E0
6.991802351E0,-3.292027488E-2,6.284779310E-2,9.836577415E0
6.993800529E0,5.985504249E-4,-3.292027488E-2,9.870096207E0
6.995798706E0,3.890577704E-2,5.805939063E-2,9.807847023E0
6.997796883E0,-8.978256024E-3,1.250970364E-1,9.846154213E0
6.999795060E0,-3.770867735E-2,1.825578809E-1,9.692925453E0
7.001793237E0,-2.334346622E-2,1.586158574E-1,9.678560257E0
7.003791414E0,-3.770867735E-2,1.346738487E-1,9.798270226E0
7.005789643E0,5.985504249E-4,9.636662155E-2,9.764751434E0
7.007787872E0,-1.855506375E-2,1.203086376E-1,9.654618263E0
7.009786101E0,-5.207388848E-2,1.777694821E-1,9.721655846E0
7.011784331E0,5.805939063E-2,1.298854351E-1,9.836577415E0
7.013782612E0,1.825578809E-1,1.729810685E-1,9.635464668E0
7.015780945E0,1.777694821E-1,2.304419130E-1,9.587580681E0
7.017779279E0,1.777694821E-1,1.586158574E-1,9.716867447E0
7.019777612E0,1.777694821E-1,1.777694821E-1,9.764751434E0
7.021775945E0,2.304419130E-1,1.107318252E-1,9.683348656E0
7.023774279E0,1.538274586E-1,1.011550203E-1,9.625887871E0
7.025772612E0,1.298854351E-1,6.284779310E-2,9.745597839E0
7.027770945E0,1.586158574E-1,5.985504249E-4,9.898826599E0
7.029769279E0,2.400187254E-1,5.386953708E-3,9.908403397E0
7.031767612E0,2.208651006E-1,9.157821536E-2,9.683348656E0
7.033765997E0,2.543839216E-1,3.890577704E-2,9.788693428E0
7.035764383E0,1.825578809E-1,1.017535757E-2,9.999382973E0
7.037762768E0,2.639607489E-1,-3.292027488E-2,9.855731010E0
7.039761154E0,2.879027426E-1,3.890577704E-2,9.721655846E0
7.041759539E0,1.777694821E-1,1.442506462E-1,9.587580681E0
7.043757924E0,1.059434265E-1,1.921346933E-1,9.654618263E0
7.045756310E0,1.586158574E-1,1.921346933E-1,9.678560257E0
7.047754695E0,1.634042710E-1,2.256535143E-1,9.558850288E0
7.049753081E0,2.112883031E-1,1.729810685E-1,9.654618263E0
7.051751466E0,1.538274586E-1,7.242459804E-2,9.788693428E0
7.053749851E0,1.203086376E-1,-2.334346622E-2,9.702502251E0
7.055748237E0,6.284779310E-2,1.496376097E-2,9.750386238E0
7.057746622E0,5.386953708E-3,-3.770867735E-2,9.846154213E0
7.059745008E0,5.805939063E-2,3.411737457E-2,9.812635422E0
7.061743393E0,1.059434265E-1,6.284779310E-2,9.707290649E0
7.063741779E0,1.155202314E-1,6.284779310E-2,9.755174637E0
7.065740164E0,1.107318252E-1,1.011550203E-1,9.745597839E0
7.067738549E0,1.825578809E-1,1.298854351E-1,9.688137054E0
7.069736935E0,1.394622475E-1,1.729810685E-1,9.649829865E0
7.071735320E0,1.442506462E-1,2.064998895E-1,9.664195061E0
7.073733706E0,1.107318252E-1,2.208651006E-1,9.817423820E0
7.075732091E0,1.250970364E-1,2.448071241E-1,9.731232643E0
7.077730476E0,1.203086376E-1,2.304419130E-1,9.649829865E0
7.079728862E0,4.369417951E-2,2.926911712E-1,9.697713852E0
7.081727247E0,1.250970364E-1,3.070563674E-1,9.664195061E0
7.083725581E0,1.394622475E-1,2.112883031E-1,9.716867447E0
7.085723914E0,8.200141042E-2,1.921346933E-1,9.649829865E0
7.087722247E0,2.454056777E-2,1.346738487E-1,9.640253067E0
7.089720581E0,7.721300423E-2,-3.292027488E-2,9.697713852E0
7.091718914E0,1.346738487E-1,-4.728548229E-2,9.860519409E0
7.093717247E0,1.155202314E-1,-3.770867735E-2,9.884461403E0
7.095715581E0,1.729810685E-1,-1.855506375E-2,9.764751434E0
7.097713914E0,1.586158574E-1,-1.376665942E-2,9.702502251E0
7.099712247E0,1.825578809E-1,5.386953708E-3,9.764751434E0
7.101710529E0,2.017114908E-1,5.386953708E-3,9.874884605E0
7.103708810E0,1.634042710E-1,9.157821536E-2,9.740809441E0
7.105707091E0,2.017114908E-1,1.538274586E-1,9.616311073E0
7.107705372E0,1.346738487E-1,2.639607489E-1,9.640253067E0
7.109703654E0,5.805939063E-2,3.501519859E-1,9.649829865E0
7.111701935E0,3.411737457E-2,3.693056107E-1,9.683348656E0
7.113700216E0,1.059434265E-1,3.214215636E-1,9.745597839E0
7.115698497E0,6.763619930E-2,2.926911712E-1,9.759963036E0
7.117696779E0,1.107318252E-1,2.160767019E-1,9.788693428E0
7.119695060E0,1.011550203E-1,2.017114908E-1,9.798270226E0
7.121693341E0,1.059434265E-1,1.586158574E-1,9.798270226E0
7.123691622E0,1.538274586E-1,1.017535757E-2,9.759963036E0
7.125689904E0,2.304419130E-1,-1.855506375E-2,9.803058624E0
7.127688185E0,1.538274586E-1,1.017535757E-2,9.831789017E0
7.129686518E0,1.729810685E-1,5.327098817E-2,9.640253067E0
7.131684904E0,1.681926697E-1,1.346738487E-1,9.683348656E0
7.133683289E0,2.160767019E-1,1.681926697E-1,9.683348656E0
7.135681674E0,2.400187254E-1,2.064998895E-1,9.678560257E0
7.137680060E0,1.490390599E-1,2.495955229E-1,9.640253067E0
7.139678445E0,1.250970364E-1,2.160767019E-1,9.616311073E0
7.141676831E0,1.538274586E-1,9.157821536E-2,9.721655846E0
7.143675216E0,1.729810685E-1,-8.978256024E-3,9.946710587E0
7.145673601E0,1.969230920E-1,6.284779310E-2,9.817423820E0
7.147671987E0,1.681926697E-1,8.678980917E-2,9.721655846E0
7.149670268E0,1.490390599E-1,9.636662155E-2,9.736021042E0
7.151668497E0,1.921346933E-1,8.200141042E-2,9.807847023E0
7.153666726E0,2.831143439E-1,1.011550203E-1,9.764751434E0
7.155664904E0,2.256535143E-1,1.155202314E-1,9.750386238E0
7.157663081E0,1.346738487E-1,2.017114908E-1,9.611522675E0
7.159661258E0,1.490390599E-1,1.538274586E-1,9.668983459E0
7.161659435E0,9.157821536E-2,1.107318252E-1,9.793481827E0
7.163657612E0,6.763619930E-2,5.327098817E-2,9.736021042E0
7.165655789E0,7.242459804E-2,4.848258570E-2,9.721655846E0
7.167653966E0,1.346738487E-1,1.017535757E-2,9.817423820E0
7.169652143E0,2.400187254E-1,5.327098817E-2,9.726444244E0
7.171650320E0,2.160767019E-1,1.155202314E-1,9.597157478E0
7.173648497E0,2.256535143E-1,1.346738487E-1,9.649829865E0
7.175646674E0,1.586158574E-1,1.586158574E-1,9.726444244E0
7.177644851E0,1.490390599E-1,1.729810685E-1,9.654618263E0
7.179643029E0,1.777694821E-1,1.538274586E-1,9.678560257E0
7.181641206E0,1.586158574E-1,1.634042710E-1,9.841365814E0
7.183639383E0,3.411737457E-2,1.442506462E-1,9.798270226E0
7.185637560E0,1.975216344E-2,1.634042710E-1,9.635464668E0
7.187635737E0,8.200141042E-2,1.298854351E-1,9.721655846E0
7.189633914E0,1.586158574E-1,1.496376097E-2,9.860519409E0
7.191632091E0,1.203086376E-1,8.678980917E-2,9.759963036E0
7.193630268E0,1.107318252E-1,1.394622475E-1,9.707290649E0
7.195628445E0,6.284779310E-2,1.777694821E-1,9.793481827E0
7.197626622E0,4.369417951E-2,2.352303118E-1,9.736021042E0
7.199624799E0,3.890577704E-2,2.256535143E-1,9.721655846E0
7.201622976E0,-1.376665942E-2,1.969230920E-1,9.783905029E0
