"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.215449963E0,3.411737457E-2,2.448071241E-1,9.759963036E0
4.217447828E0,3.411737457E-2,2.543839216E-1,9.755174637E0
4.219445692E0,4.369417951E-2,2.591723204E-1,9.759963036E0
4.221443557E0,2.932897024E-2,2.543839216E-1,9.774328232E0
4.223441422E0,1.496376097E-2,2.591723204E-1,9.774328232E0
4.225439286E0,3.890577704E-2,2.543839216E-1,9.755174637E0
4.227437047E0,1.017535757E-2,2.639607489E-1,9.755174637E0
4.229434807E0,1.975216344E-2,2.783259451E-1,9.721655846E0
4.231432411E0,4.369417951E-2,2.687491477E-1,9.721655846E0
4.233430015E0,2.932897024E-2,2.639607489E-1,9.755174637E0
4.235427619E0,1.496376097E-2,2.687491477E-1,9.721655846E0
4.237425224E0,2.454056777E-2,2.591723204E-1,9.721655846E0
4.239422828E0,3.890577704E-2,1.777694821E-1,9.712079048E0
4.241420432E0,-2.813187055E-2,1.059434265E-1,9.678560257E0
4.243418036E0,-1.382651478E-1,3.836708367E-1,9.621099472E0
4.245415692E0,8.678980917E-2,4.938040972E-1,9.525331497E0
4.247413401E0,1.394622475E-1,5.321113467E-1,9.798270226E0
4.249411161E0,5.805939063E-2,6.278793812E-1,9.894038200E0
4.251408974E0,1.017535757E-2,7.571662664E-1,9.879673004E0
4.253406838E0,-2.579752207E-1,2.231994629E0,9.750386238E0
4.255404755E0,8.678980917E-2,2.428318977E0,9.783905029E0
4.257402724E0,1.203086376E-1,2.514510393E0,9.817423820E0
4.259400744E0,6.763619930E-2,2.519298792E0,9.759963036E0
4.261398817E0,7.242459804E-2,2.394800186E0,9.874884605E0
4.263396942E0,5.327098817E-2,2.299032211E0,9.759963036E0
4.265395119E0,1.975216344E-2,2.169745207E0,9.597157478E0
4.267393297E0,1.975216344E-2,2.064400434E0,9.487024307E0
4.269391474E0,-3.770867735E-2,1.834557056E0,9.501389503E0
4.271389651E0,-3.292027488E-2,1.652597666E0,9.558850288E0
4.273387828E0,3.411737457E-2,1.470638394E0,9.554061890E0
4.275386005E0,5.327098817E-2,1.283890605E0,9.539696693E0
4.277384182E0,1.017535757E-2,1.197699428E0,9.702502251E0
4.279382359E0,1.017535757E-2,1.068412542E0,9.707290649E0
4.281380276E0,3.411737457E-2,9.965864420E-1,9.817423820E0
4.283378192E0,5.805939063E-2,9.343371987E-1,9.855731010E0
4.285376057E0,1.975216344E-2,9.534908533E-1,9.822212219E0
4.287373922E0,1.496376097E-2,9.199720025E-1,9.846154213E0
4.289371630E0,4.369417951E-2,9.151836038E-1,9.961075783E0
4.291369338E0,-8.978256024E-3,9.439139962E-1,9.898826599E0
4.293367047E0,-1.855506375E-2,1.001374841E0,9.822212219E0
4.295364755E0,1.017535757E-2,1.044470549E0,9.716867447E0
4.297362463E0,-4.189853091E-3,1.082777739E0,9.707290649E0
4.299360172E0,5.805939063E-2,1.192911029E0,9.716867447E0
4.301357880E0,-4.189853091E-3,1.236006618E0,9.649829865E0
4.303355588E0,-1.376665942E-2,1.389235497E0,9.621099472E0
4.305353297E0,3.411737457E-2,1.417966008E0,9.467870712E0
4.307351057E0,4.848258570E-2,1.542464495E0,9.726444244E0
4.309348869E0,7.242459804E-2,1.729212165E0,9.568427086E0
4.311346734E0,9.636662155E-2,1.734000564E0,9.491812706E0
4.313344651E0,4.369417951E-2,1.786673069E0,9.812635422E0
4.315342619E0,5.805939063E-2,1.858499050E0,9.649829865E0
4.317340588E0,7.721300423E-2,1.915959954E0,9.759963036E0
4.319338557E0,1.107318252E-1,1.848922253E0,9.716867447E0
4.321336526E0,1.011550203E-1,1.681328177E0,9.917980194E0
4.323334494E0,1.017535757E-2,1.580771685E0,9.898826599E0
4.325332463E0,-5.686229095E-2,1.628655672E0,9.884461403E0
4.327330432E0,1.017535757E-2,1.719635367E0,9.640253067E0
4.329328401E0,2.454056777E-2,1.738788962E0,9.549273491E0
4.331326057E0,-4.189853091E-3,1.724423766E0,9.391256332E0
4.333323713E0,-8.559270948E-2,1.552041292E0,9.601945877E0
4.335321369E0,-1.095347255E-1,1.398812294E0,1.005205631E1
4.337319026E0,-7.601590455E-2,1.365293503E0,1.010472870E1
4.339316734E0,-6.643909961E-2,1.422754407E0,9.874884605E0
4.341314494E0,-4.189853091E-3,1.537676096E0,9.654618263E0
4.343312307E0,4.848258570E-2,1.485003591E0,9.386467934E0
4.345310172E0,-2.334346622E-2,1.183334231E0,1.000895977E1
4.347308088E0,-5.207388848E-2,1.164180517E0,9.989806175E0
4.349306057E0,3.890577704E-2,1.307832718E0,9.525331497E0
4.351304026E0,5.327098817E-2,1.279102206E0,9.396044731E0
4.353302047E0,8.200141042E-2,1.015740037E0,9.850942612E0
4.355300067E0,8.200141042E-2,9.774328470E-1,9.989806175E0
4.357298140E0,1.681926697E-1,1.207276225E0,9.793481827E0
4.359296213E0,1.825578809E-1,1.499368787E0,9.209297180E0
4.361294286E0,2.064998895E-1,1.532887697E0,8.869319916E0
4.363292359E0,1.729810685E-1,1.221641421E0,9.410409927E0
4.365290432E0,1.586158574E-1,9.439139962E-1,1.036330223E1
4.367288505E0,2.160767019E-1,1.025316834E0,1.028189945E1
4.369286526E0,1.921346933E-1,1.240795016E0,9.601945877E0
4.371284338E0,2.017114908E-1,1.274313807E0,9.568427086E0
4.373282151E0,2.495955229E-1,1.255160213E0,1.000895977E1
4.375279963E0,1.969230920E-1,1.259948611E0,9.908403397E0
4.377277776E0,2.256535143E-1,1.542464495E0,9.659406662E0
4.379275588E0,1.825578809E-1,1.695693374E0,9.324218750E0
4.381273401E0,1.250970364E-1,1.465849996E0,9.400833130E0
4.383271213E0,9.636662155E-2,9.917980433E-1,1.015740108E1
4.385269026E0,1.681926697E-1,9.439139962E-1,1.053089619E1
4.387266838E0,1.825578809E-1,1.255160213E0,1.008078671E1
4.389264703E0,1.729810685E-1,1.528099179E0,9.764751434E0
4.391262619E0,2.256535143E-1,1.791461468E0,9.482235909E0
4.393260588E0,2.304419130E-1,1.877652645E0,9.108740807E0
4.395258609E0,2.017114908E-1,1.523310781E0,9.793481827E0
4.397256682E0,1.921346933E-1,1.561618090E0,1.016218948E1
4.399254807E0,2.400187254E-1,1.762730956E0,9.305065155E0
4.401252984E0,1.442506462E-1,1.552041292E0,9.161413193E0
4.403251213E0,1.203086376E-1,1.283890605E0,1.033457184E1
4.405249442E0,1.921346933E-1,1.312621117E0,1.040639782E1
4.407247672E0,1.873462796E-1,1.513733983E0,9.228450775E0
4.409245901E0,1.586158574E-1,1.657386184E0,9.534908295E0
4.411244130E0,2.256535143E-1,1.805826664E0,9.329007149E0
4.413242359E0,2.543839216E-1,1.743577361E0,9.477447510E0
4.415240588E0,1.777694821E-1,1.274313807E0,1.022922707E1
4.417238817E0,2.160767019E-1,1.111508131E0,1.082777691E1
4.419236994E0,2.160767019E-1,1.456273198E0,9.855731010E0
4.421235067E0,1.681926697E-1,1.643020868E0,8.840589523E0
4.423233088E0,7.242459804E-2,1.801038265E0,9.070432663E0
4.425230953E0,2.454056777E-2,1.374870300E0,9.606734276E0
4.427228817E0,1.496376097E-2,1.092354536E0,1.021965027E1
4.429226682E0,5.805939063E-2,1.250371814E0,9.970652580E0
4.431224442E0,8.678980917E-2,1.264737010E0,9.573215485E0
4.433222203E0,-1.855506375E-2,8.481459618E-1,1.047822380E1
4.435219963E0,5.327098817E-2,1.001374841E0,1.024838066E1
4.437217724E0,2.932897024E-2,1.130661726E0,8.874108315E0
4.439215484E0,-2.334346622E-2,9.151836038E-1,9.645041466E0
4.441213244E0,1.975216344E-2,1.178545833E0,9.376891136E0
4.443211005E0,1.496376097E-2,7.715315223E-1,9.563638687E0
4.445208817E0,-5.207388848E-2,7.044938207E-1,9.922768593E0
4.447206682E0,-4.189853091E-3,8.337807655E-1,9.630676270E0
4.449204599E0,-5.207388848E-2,4.219780564E-1,9.673771858E0
4.451202567E0,-4.189853091E-3,6.326677799E-1,1.041118622E1
4.453200588E0,7.242459804E-2,1.001374841E0,9.683348656E0
4.455198609E0,6.284779310E-2,1.240795016E0,9.333795547E0
4.457196630E0,9.157821536E-2,1.207276225E0,9.051279068E0
4.459194651E0,3.890577704E-2,8.864531517E-1,1.006163311E1
4.461192672E0,8.678980917E-2,9.965864420E-1,1.061229897E1
4.463190692E0,1.017535757E-2,1.236006618E0,9.247604370E0
4.465188713E0,-8.978256024E-3,1.168969035E0,9.635464668E0
4.467186734E0,7.721300423E-2,1.054047346E0,9.807847023E0
4.469184755E0,5.805939063E-2,9.917980433E-1,1.048780060E1
4.471182776E0,2.454056777E-2,1.202487826E0,9.501389503E0
4.473180797E0,-6.165069342E-2,1.264737010E0,9.654618263E0
4.475178817E0,7.242459804E-2,1.168969035E0,9.649829865E0
4.477176838E0,1.496376097E-2,1.140238523E0,9.309853554E0
4.479174755E0,2.932897024E-2,1.006163239E0,9.678560257E0
4.481172619E0,9.636662155E-2,1.192911029E0,9.932345390E0
4.483170484E0,1.969230920E-1,1.255160213E0,9.635464668E0
4.485168349E0,1.250970364E-1,1.149815321E0,9.922768593E0
4.487166213E0,1.490390599E-1,1.135450125E0,1.006642151E1
4.489164078E0,2.932897024E-2,1.188122630E0,9.817423820E0
4.491161942E0,2.932897024E-2,1.202487826E0,9.530119896E0
4.493159807E0,3.411737457E-2,1.116296530E0,9.300276756E0
4.495157672E0,-1.095347255E-1,1.030105233E0,9.271546364E0
4.497155536E0,-1.191115379E-1,8.098387122E-1,9.194931984E0
4.499153401E0,-1.574187577E-1,5.225345492E-1,9.999382973E0
4.501151265E0,-1.855506375E-2,-8.978256024E-3,1.098100567E1
4.503149182E0,-9.038111567E-2,4.267664552E-1,9.812635422E0
4.505147151E0,-1.855506375E-2,1.044470549E0,8.744821548E0
4.507145172E0,8.200141042E-2,8.864531517E-1,9.123106003E0
4.509143244E0,2.932897024E-2,5.656301379E-1,9.745597839E0
4.511141369E0,9.157821536E-2,-8.978256024E-3,1.094748688E1
4.513139547E0,5.386953708E-3,2.400187254E-1,1.057399178E1
4.515137776E0,-4.728548229E-2,2.831143439E-1,9.300276756E0
4.517136005E0,-8.978256024E-3,2.735375464E-1,1.022443867E1
4.519134234E0,-4.728548229E-2,4.411316514E-1,9.113529205E0
4.521132463E0,5.985504249E-4,6.422445774E-1,8.558073997E0
4.523130692E0,2.932897024E-2,2.639607489E-1,9.649829865E0
4.525128765E0,2.064998895E-1,-3.292027488E-2,1.086608410E1
4.527126734E0,9.157821536E-2,3.836708367E-1,9.530119896E0
4.529124599E0,1.586158574E-1,2.831143439E-1,9.769539833E0
4.531122463E0,1.250970364E-1,4.315548539E-1,1.035372543E1
4.533120328E0,5.327098817E-2,8.864531517E-1,8.605957985E0
4.535118192E0,1.442506462E-1,6.566098332E-1,8.725667953E0
4.537116057E0,1.059434265E-1,2.304419130E-1,1.102410126E1
4.539113922E0,8.678980917E-2,4.124012291E-1,1.055483818E1
4.541111786E0,-8.978256024E-3,4.171896577E-1,9.410409927E0
4.543109651E0,5.327098817E-2,2.639607489E-1,9.688137054E0
4.545107515E0,4.369417951E-2,4.746504724E-1,9.678560257E0
4.547105380E0,4.848258570E-2,7.954735160E-1,9.319430351E0
4.549103297E0,1.017535757E-2,6.278793812E-1,9.860519409E0
4.551101265E0,9.157821536E-2,2.639607489E-1,1.045428181E1
4.553099286E0,9.157821536E-2,6.805518270E-1,9.472659111E0
4.555097359E0,-4.189853091E-3,7.284358740E-1,9.123106003E0
4.557095432E0,3.890577704E-2,8.481459618E-1,9.329007149E0
4.559093505E0,2.160767019E-1,6.470330358E-1,9.659406662E0
4.561091578E0,2.160767019E-1,6.374561787E-1,9.166201591E0
4.563089651E0,2.352303118E-1,7.242459804E-2,1.032978344E1
4.565087724E0,2.591723204E-1,3.884592354E-1,1.035851383E1
4.567085797E0,3.357867897E-1,4.985924959E-1,9.798270226E0
4.569083869E0,4.363432527E-1,6.230909824E-1,9.415198326E0
4.571081942E0,5.608417392E-1,5.033808947E-1,9.937133789E0
4.573080015E0,2.448071241E-1,7.954735160E-1,9.343372345E0
4.575078088E0,1.538274586E-1,6.230909824E-1,9.448717117E0
4.577076161E0,1.203086376E-1,2.735375464E-1,9.702502251E0
4.579074234E0,4.848258570E-2,-2.100912035E-1,1.052131939E1
4.581072307E0,-1.095347255E-1,3.890577704E-2,1.051653099E1
4.583070380E0,7.242459804E-2,7.721300423E-2,1.006642151E1
4.585068453E0,-1.047463268E-1,4.411316514E-1,8.582015991E0
4.587066526E0,-5.207388848E-2,3.118447661E-1,9.175778389E0
4.589064599E0,-3.292027488E-2,2.783259451E-1,9.396044731E0
4.591062672E0,3.890577704E-2,1.586158574E-1,9.980229378E0
4.593060744E0,-5.686229095E-2,-1.238999367E-1,1.039203262E1
4.595058817E0,5.985504249E-4,9.157821536E-2,9.989806175E0
4.597056890E0,1.155202314E-1,3.890577704E-2,9.487024307E0
4.599054911E0,-1.526303589E-1,6.763619930E-2,9.324218750E0
4.601052880E0,3.411737457E-2,-1.717839688E-1,9.879673004E0
4.603050849E0,8.200141042E-2,-1.813607812E-1,1.013345909E1
4.605048817E0,5.327098817E-2,-1.095347255E-1,9.956287384E0
4.607046786E0,-1.376665942E-2,1.777694821E-1,9.151836395E0
4.609044755E0,6.763619930E-2,5.985504249E-4,9.487024307E0
4.611042724E0,6.284779310E-2,-5.883750916E-1,1.025316906E1
4.613040692E0,1.777694821E-1,-3.250128925E-1,1.040639782E1
4.615038661E0,1.394622475E-1,8.200141042E-2,9.649829865E0
4.617036630E0,2.879027426E-1,6.284779310E-2,9.774328232E0
4.619034338E0,1.873462796E-1,1.442506462E-1,9.290699959E0
4.621032047E0,8.200141042E-2,1.059434265E-1,9.147047997E0
4.623029755E0,6.763619930E-2,3.411737457E-2,9.616311073E0
4.625027463E0,2.256535143E-1,7.721300423E-2,1.038724422E1
4.627025172E0,4.848258570E-2,-2.813187055E-2,9.439140320E0
4.629022880E0,9.157821536E-2,-1.376665942E-2,9.453505516E0
4.631020640E0,5.805939063E-2,2.932897024E-2,9.621099472E0
4.633018453E0,3.411737457E-2,4.848258570E-2,9.549273491E0
4.635016317E0,2.454056777E-2,-8.080431074E-2,1.016218948E1
4.637014234E0,1.250970364E-1,-5.686229095E-2,1.005684471E1
4.639012203E0,-4.249707982E-2,-1.376665942E-2,9.822212219E0
4.641010224E0,-4.728548229E-2,1.017535757E-2,9.400833130E0
4.643008297E0,-8.978256024E-3,-1.765723825E-1,9.889249802E0
4.645006422E0,-7.601590455E-2,-2.388216257E-1,1.027232265E1
4.647004599E0,-1.047463268E-1,1.155202314E-1,9.276334763E0
4.649002828E0,-3.770867735E-2,7.242459804E-2,8.577227592E0
4.651001109E0,3.890577704E-2,-2.148796022E-1,9.994594574E0
4.652999390E0,1.059434265E-1,-5.596446395E-1,1.107677460E1
4.654997672E0,1.346738487E-1,-4.590881765E-1,1.038245583E1
4.656995953E0,-3.292027488E-2,1.586158574E-1,9.233239174E0
4.658994130E0,2.932897024E-2,1.298854351E-1,8.965087891E0
4.660991838E0,1.490390599E-1,-7.601590455E-2,9.611522675E0
4.662989547E0,2.932897024E-2,-1.861491799E-1,1.023880386E1
4.664987255E0,5.805939063E-2,3.411737457E-2,1.009515190E1
4.666984963E0,9.636662155E-2,2.783259451E-1,9.616311073E0
4.668982672E0,-3.292027488E-2,1.586158574E-1,9.142259598E0
4.670980380E0,2.454056777E-2,1.975216344E-2,8.797493935E0
4.672978140E0,-1.376665942E-2,-2.531868219E-1,9.798270226E0
4.674975953E0,-3.770867735E-2,1.496376097E-2,9.764751434E0
4.676973817E0,-3.770867735E-2,-2.867056429E-1,9.908403397E0
4.678971734E0,1.442506462E-1,-6.841431260E-1,1.088523769E1
4.680969703E0,1.777694821E-1,-2.771288455E-1,1.051174259E1
4.682967672E0,1.346738487E-1,1.011550203E-1,9.621099472E0
4.684965692E0,1.155202314E-1,9.008184075E-1,8.380903244E0
4.686963713E0,-8.559270948E-2,-8.613140583E-1,9.022548676E0
4.688961734E0,-9.995792061E-2,-1.177348733E0,1.182855320E1
4.690959755E0,1.729810685E-1,4.698620737E-1,9.913191795E0
4.692957776E0,1.681926697E-1,8.098387122E-1,8.960299492E0
4.694955797E0,-4.189853091E-3,3.932476342E-1,8.878896713E0
4.696953817E0,-9.995792061E-2,-1.047463268E-1,8.826224327E0
4.698951786E0,-1.143231317E-1,-2.531868219E-1,9.654618263E0
4.700949547E0,-1.095347255E-1,-2.100912035E-1,1.037287903E1
4.702947307E0,5.805939063E-2,-2.244564146E-1,1.039682102E1
4.704945067E0,-1.334767491E-1,9.157821536E-2,9.726444244E0
4.706942828E0,-4.189853091E-3,1.873462796E-1,9.520543098E0
4.708940588E0,2.454056777E-2,-1.855506375E-2,9.894038200E0
4.710938349E0,-1.191115379E-1,-1.526303589E-1,9.788693428E0
4.712936109E0,-5.686229095E-2,1.059434265E-1,9.807847023E0
4.714933869E0,-1.286883354E-1,3.932476342E-1,8.979453087E0
4.716931630E0,3.890577704E-2,-1.574187577E-1,9.740809441E0
4.718929390E0,-4.728548229E-2,-4.399345517E-1,1.042555141E1
4.720927151E0,-4.249707982E-2,-2.579752207E-1,1.014303589E1
4.722924911E0,-3.292027488E-2,1.496376097E-2,9.985017776E0
4.724922672E0,-9.038111567E-2,3.411737457E-2,9.640253067E0
4.726920432E0,-2.813187055E-2,2.932897024E-2,9.429563522E0
4.728918192E0,1.496376097E-2,-8.080431074E-2,9.597157478E0
4.730916005E0,-8.080431074E-2,-2.436100245E-1,9.946710587E0
4.732913869E0,-1.238999367E-1,-2.867056429E-1,9.903614998E0
4.734911734E0,5.327098817E-2,1.346738487E-1,9.458293915E0
4.736909599E0,2.932897024E-2,3.740940094E-1,8.945934296E0
4.738907463E0,1.729810685E-1,1.496376097E-2,9.582792282E0
4.740905328E0,6.284779310E-2,-2.292448133E-1,1.027232265E1
4.742903192E0,-1.430535465E-1,7.721300423E-2,9.439140320E0
4.744901057E0,1.203086376E-1,7.721300423E-2,9.783905029E0
4.746898922E0,1.825578809E-1,-2.771288455E-1,1.054526138E1
4.748896786E0,1.250970364E-1,-3.250128925E-1,1.041597462E1
4.750894651E0,-5.686229095E-2,2.932897024E-2,9.477447510E0
4.752892515E0,1.203086376E-1,1.777694821E-1,9.443928719E0
4.754890380E0,1.442506462E-1,-8.978256024E-3,9.807847023E0
4.756888244E0,4.369417951E-2,-4.064157307E-1,9.903614998E0
4.758886109E0,-4.728548229E-2,-1.813607812E-1,9.874884605E0
4.760883974E0,8.200141042E-2,4.267664552E-1,9.510966301E0
4.762881838E0,6.763619930E-2,4.411316514E-1,8.605957985E0
4.764879703E0,9.157821536E-2,8.200141042E-2,9.123106003E0
4.766877567E0,-5.686229095E-2,4.848258570E-2,9.654618263E0
4.768875432E0,5.985504249E-4,-1.095347255E-1,1.028189945E1
4.770873297E0,5.327098817E-2,-8.978256024E-3,1.020528507E1
4.772871161E0,-8.978256024E-3,1.975216344E-2,9.898826599E0
4.774869026E0,1.496376097E-2,1.394622475E-1,9.333795547E0
4.776866682E0,-1.286883354E-1,-4.728548229E-2,9.410409927E0
4.778864338E0,-2.148796022E-1,2.974795699E-1,9.170989990E0
4.780861994E0,-2.627636492E-1,3.405751884E-1,8.969876289E0
4.782859651E0,-1.957259923E-1,-1.334767491E-1,1.040160942E1
4.784857307E0,-8.080431074E-2,-4.495113790E-1,1.180939960E1
4.786854963E0,-1.765723825E-1,-2.053027898E-1,1.026274586E1
4.788852619E0,-1.669955701E-1,-3.292027488E-2,9.515754700E0
4.790850276E0,-2.196680009E-1,2.879027426E-1,9.649829865E0
4.792847932E0,-1.526303589E-1,6.470330358E-1,9.228450775E0
4.794845588E0,-1.813607812E-1,6.039373875E-1,9.065644264E0
4.796843244E0,-2.196680009E-1,2.304419130E-1,9.649829865E0
4.798840901E0,-2.627636492E-1,6.284779310E-2,1.025316906E1
4.800838557E0,-1.861491799E-1,2.783259451E-1,9.740809441E0
4.802836213E0,-2.819172442E-1,6.284779310E-2,9.578003883E0
4.804833869E0,-1.957259923E-1,1.155202314E-1,1.018613148E1
4.806831526E0,-1.717839688E-1,-4.189853091E-3,1.013824749E1
4.808829182E0,-3.345896900E-1,2.160767019E-1,9.338583946E0
4.810826890E0,-2.483984232E-1,1.394622475E-1,9.491812706E0
4.812824651E0,-1.765723825E-1,4.219780564E-1,9.448717117E0
4.814822463E0,-1.957259923E-1,4.602852762E-1,8.979453087E0
4.816820328E0,-4.728548229E-2,4.219780564E-1,9.721655846E0
4.818818244E0,9.636662155E-2,-3.770867735E-2,1.040160942E1
4.820816213E0,2.454056777E-2,-1.430535465E-1,1.054526138E1
4.822814234E0,1.681926697E-1,4.848258570E-2,1.059314537E1
4.824812307E0,-5.686229095E-2,2.304419130E-1,9.266757965E0
4.826810432E0,-6.165069342E-2,1.873462796E-1,8.998606682E0
4.828808557E0,-1.143231317E-1,8.200141042E-2,9.329007149E0
4.830806682E0,-1.047463268E-1,6.763619930E-2,9.683348656E0
4.832804807E0,-8.080431074E-2,-9.038111567E-2,9.908403397E0
4.834802932E0,-1.382651478E-1,1.975216344E-2,9.448717117E0
4.836801057E0,-3.770867735E-2,-3.770867735E-2,9.338583946E0
4.838799182E0,3.890577704E-2,-1.855506375E-2,9.611522675E0
4.840797307E0,3.890577704E-2,-1.622071713E-1,1.000895977E1
4.842795432E0,9.636662155E-2,-4.686649740E-1,1.028189945E1
4.844793557E0,1.729810685E-1,-2.436100245E-1,1.072243214E1
4.846791682E0,-1.717839688E-1,2.160767019E-1,9.362525940E0
4.848789755E0,-1.143231317E-1,3.166331649E-1,8.634688377E0
4.850787724E0,5.985504249E-4,7.721300423E-2,9.161413193E0
4.852785692E0,-1.478419602E-1,-6.643909961E-2,1.001853657E1
4.854783661E0,1.975216344E-2,-2.675520480E-1,1.034414864E1
4.856781630E0,8.200141042E-2,-4.303577542E-1,1.058356857E1
4.858779599E0,1.634042710E-1,5.805939063E-2,1.011909389E1
4.860777567E0,-7.601590455E-2,5.273229480E-1,8.625111580E0
4.862775536E0,1.203086376E-1,2.591723204E-1,9.137471199E0
4.864773505E0,1.011550203E-1,3.411737457E-2,1.008557510E1
4.866771474E0,-1.334767491E-1,-2.388216257E-1,1.017176628E1
4.868769442E0,-1.191115379E-1,-2.292448133E-1,1.019091988E1
4.870767411E0,-1.526303589E-1,-3.292027488E-2,1.024838066E1
4.872765380E0,-3.585317135E-1,1.975216344E-2,9.491812706E0
4.874763349E0,-4.351461530E-1,-2.334346622E-2,9.185355186E0
4.876761317E0,-3.154360652E-1,9.157821536E-2,9.558850288E0
4.878759286E0,-3.298012912E-1,1.538274586E-1,9.630676270E0
4.880757255E0,-2.962824702E-1,-2.819172442E-1,9.783905029E0
4.882755224E0,-4.351461530E-1,-4.303577542E-1,9.573215485E0
4.884753192E0,-3.441664875E-1,-2.340332121E-1,1.004247856E1
4.886751161E0,-3.968389332E-1,-4.728548229E-2,9.956287384E0
4.888749182E0,-3.633201122E-1,-9.038111567E-2,9.563638687E0
4.890747255E0,-2.771288455E-1,-2.148796022E-1,9.803058624E0
4.892745380E0,-2.579752207E-1,-3.770867735E-2,9.621099472E0
4.894743505E0,-3.250128925E-1,6.284779310E-2,9.127894402E0
4.896741630E0,-3.770867735E-2,-9.038111567E-2,9.482235909E0
4.898739755E0,-4.189853091E-3,-3.010708690E-1,1.014303589E1
4.900737880E0,-1.855506375E-2,-4.016273320E-1,9.779116631E0
4.902736005E0,-7.122749835E-2,-4.189853091E-3,9.611522675E0
4.904734130E0,1.017535757E-2,1.346738487E-1,9.817423820E0
4.906732255E0,4.369417951E-2,-7.122749835E-2,9.697713852E0
4.908730328E0,-1.855506375E-2,-1.717839688E-1,9.937133789E0
4.910728349E0,5.386953708E-3,-5.261258483E-1,1.020528507E1
4.912726317E0,-4.189853091E-3,-2.867056429E-1,1.040639782E1
4.914723974E0,-1.765723825E-1,2.495955229E-1,9.151836395E0
4.916721630E0,2.454056777E-2,1.777694821E-1,8.850166321E0
4.918719286E0,-8.559270948E-2,1.975216344E-2,9.194931984E0
4.920716942E0,5.805939063E-2,-1.669955701E-1,9.755174637E0
4.922714651E0,4.848258570E-2,-3.441664875E-1,1.008078671E1
4.924712411E0,1.346738487E-1,-6.554127336E-1,1.042076302E1
4.926710276E0,7.242459804E-2,-2.771288455E-1,1.051174259E1
4.928708244E0,1.107318252E-1,4.369417951E-2,9.678560257E0
4.930706317E0,6.284779310E-2,1.777694821E-1,9.065644264E0
4.932704494E0,3.890577704E-2,-2.334346622E-2,9.554061890E0
4.934702724E0,-2.334346622E-2,-7.122749835E-2,9.865307808E0
4.936701005E0,7.721300423E-2,-1.478419602E-1,9.831789017E0
4.938699338E0,-7.601590455E-2,1.298854351E-1,9.424775124E0
4.940697724E0,1.442506462E-1,5.327098817E-2,9.879673004E0
4.942696109E0,1.538274586E-1,2.256535143E-1,9.903614998E0
4.944694494E0,6.763619930E-2,1.155202314E-1,9.673771858E0
4.946692724E0,8.200141042E-2,-2.813187055E-2,9.434351921E0
4.948690849E0,1.825578809E-1,3.411737457E-2,9.889249802E0
4.950688869E0,5.805939063E-2,2.064998895E-1,9.812635422E0
4.952686890E0,6.763619930E-2,2.783259451E-1,9.625887871E0
4.954684911E0,-1.047463268E-1,-1.855506375E-2,9.439140320E0
4.956682932E0,7.721300423E-2,-2.723404467E-1,1.006163311E1
4.958680953E0,1.681926697E-1,-2.005143911E-1,1.056920338E1
4.960678974E0,-6.165069342E-2,-1.047463268E-1,1.018613148E1
4.962676994E0,2.932897024E-2,1.250970364E-1,9.563638687E0
4.964675015E0,-7.122749835E-2,4.028244317E-1,9.022548676E0
4.966673036E0,-4.189853091E-3,2.543839216E-1,9.065644264E0
4.968671057E0,4.369417951E-2,-1.286883354E-1,9.558850288E0
4.970668974E0,3.890577704E-2,2.454056777E-2,9.769539833E0
4.972666838E0,2.017114908E-1,-1.191115379E-1,1.005205631E1
4.974664703E0,3.166331649E-1,-4.249707982E-2,1.036330223E1
4.976662567E0,2.543839216E-1,9.636662155E-2,9.352949142E0
4.978660432E0,2.735375464E-1,-1.376665942E-2,9.429563522E0
4.980658297E0,1.969230920E-1,3.411737457E-2,9.601945877E0
4.982656161E0,3.214215636E-1,5.386953708E-3,1.012388229E1
4.984654026E0,2.735375464E-1,5.985504249E-4,9.913191795E0
4.986651890E0,2.495955229E-1,-8.978256024E-3,9.712079048E0
4.988649755E0,2.400187254E-1,-3.770867735E-2,9.726444244E0
4.990647619E0,3.788824081E-1,-1.855506375E-2,9.937133789E0
4.992645536E0,2.974795699E-1,7.242459804E-2,9.793481827E0
4.994643453E0,2.926911712E-1,1.442506462E-1,9.582792282E0
4.996641369E0,2.783259451E-1,1.250970364E-1,9.573215485E0
4.998639338E0,3.357867897E-1,1.298854351E-1,9.850942612E0
5.000637359E0,2.352303118E-1,3.453635871E-1,9.443928719E0
5.002635380E0,2.448071241E-1,2.687491477E-1,9.386467934E0
5.004633453E0,3.022679687E-1,1.496376097E-2,9.855731010E0
5.006631526E0,2.879027426E-1,-1.813607812E-1,1.029147625E1
5.008629599E0,2.783259451E-1,-8.978256024E-3,9.951498985E0
5.010627672E0,2.495955229E-1,1.107318252E-1,9.544485092E0
5.012625744E0,2.974795699E-1,4.507084787E-1,9.180566788E0
5.014623817E0,2.208651006E-1,4.411316514E-1,8.878896713E0
5.016621890E0,1.490390599E-1,-8.469488621E-1,1.055962658E1
5.018619911E0,2.495955229E-1,-4.399345517E-1,1.062187576E1
5.020617932E0,2.783259451E-1,3.453635871E-1,9.793481827E0
5.022615692E0,2.304419130E-1,4.507084787E-1,9.506177902E0
5.024613453E0,6.284779310E-2,4.315548539E-1,9.118317604E0
